Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SONACOMS.BO,9/25/2024,,,Up Channel,729.60
SONACOMS.BO,9/26/2024,,,Up Channel,743.10
SONACOMS.BO,9/27/2024,,,Up Channel,734.00
SOMICONVEY.NS,9/23/2024,,,Down Channel,168.86
SOMICONVEY.NS,9/24/2024,,,Down Channel,165.19
SOMICONVEY.NS,9/25/2024,,,Down Channel,167.43
SOMICONVEY.NS,9/26/2024,,,Down Channel,170.22
SOMICONVEY.NS,9/27/2024,,,Down Channel,166.88
SOMATEX.NS,9/23/2024,,,Up Channel,36.55
SOMATEX.NS,9/24/2024,,,Up Channel,36.71
SOMATEX.NS,9/25/2024,,,Up Channel,36.10
SOMATEX.NS,9/26/2024,,,Up Channel,36.01
SOMATEX.NS,9/27/2024,,,Up Channel,39.61
SONAL.BO,9/23/2024,,,Up Channel,144.15
SONAL.BO,9/24/2024,,,Up Channel,137.45
SONAL.BO,9/25/2024,,,Up Channel,131.50
SONAL.BO,9/26/2024,,,Up Channel,125.60
SONAL.BO,9/27/2024,,,Up Channel,119.35
SONALAD.BO,9/23/2024,,,Down Channel,70.31
SONALAD.BO,9/24/2024,,,Down Channel,71.51
SONALAD.BO,9/25/2024,,,Down Channel,71.01
SONALAD.BO,9/26/2024,,,Down Channel,71.95
SONALAD.BO,9/27/2024,,,Down Channel,70.70
SONATSOFTW.NS,9/23/2024,,,Wedge,641.95
SONATSOFTW.NS,9/24/2024,,,Wedge,641.80
SONATSOFTW.NS,9/25/2024,,,Wedge,637.55
SONATSOFTW.NS,9/26/2024,,,Wedge,631.70
SONATSOFTW.NS,9/27/2024,,,Wedge,630.25
SOURCENTRL.BO,9/23/2024,,,Up Channel,190.00
SOURCENTRL.BO,9/24/2024,,,Up Channel,193.80
SOURCENTRL.BO,9/25/2024,,,Up Channel,197.65
SOURCENTRL.BO,9/26/2024,,,Up Channel,201.60
SOURCENTRL.BO,9/27/2024,,,Up Channel,205.60
SOTL.NS,9/23/2024,,,Wedge,565.35
SOTL.NS,9/24/2024,,,Wedge,568.70
SOTL.NS,9/25/2024,,,Wedge,563.50
SOTL.NS,9/26/2024,,,Wedge,567.25
SOTL.NS,9/27/2024,,,Wedge,558.60
SOUTHBANK.NS,9/23/2024,,,Down Channel,25.25
SOUTHBANK.NS,9/24/2024,,,Down Channel,24.95
SOUTHBANK.NS,9/25/2024,,,Down Channel,24.85
SOUTHBANK.NS,9/26/2024,,,Down Channel,24.80
SOUTHBANK.NS,9/27/2024,,,Down Channel,24.76
SOUTHERNIN.BO,9/23/2024,,,Down Channel,25.24
SOUTHERNIN.BO,9/24/2024,,,Down Channel,24.74
SOUTHERNIN.BO,9/25/2024,,,Down Channel,24.25
SOUTHERNIN.BO,9/26/2024,,,Down Channel,23.77
SOUTHERNIN.BO,9/27/2024,,,Down Channel,23.30
SOUTHMG.BO,9/23/2024,,,Down Channel,339.45
SOUTHMG.BO,9/24/2024,,,Down Channel,332.70
SOUTHMG.BO,9/25/2024,,,Down Channel,326.05
SOUTHMG.BO,9/26/2024,,,Down Channel,319.55
SOUTHMG.BO,9/27/2024,,,Down Channel,317.50
SOUTHWEST.NS,9/23/2024,,,Up Channel,130.14
SOUTHWEST.NS,9/24/2024,,,Up Channel,128.32
SOUTHWEST.NS,9/25/2024,,,Up Channel,125.73
SOUTHWEST.NS,9/26/2024,,,Up Channel,122.91
SOUTHWEST.NS,9/27/2024,,,Up Channel,128.04
SOUTLAT.BO,9/23/2024,,,Down Channel,29.76
SOUTLAT.BO,9/24/2024,,,Down Channel,31.24
SOUTLAT.BO,9/25/2024,,,Down Channel,32.75
SOUTLAT.BO,9/26/2024,,,Down Channel,33.27
SOUTLAT.BO,9/27/2024,,,Down Channel,31.61
SOVERDIA.BO,9/23/2024,,,Up Channel,43.15
SOVERDIA.BO,9/24/2024,,,Up Channel,47.46
SOVERDIA.BO,9/25/2024,,,Up Channel,52.20
SOVERDIA.BO,9/26/2024,,,Up Channel,57.42
SOVERDIA.BO,9/27/2024,,,Up Channel,54.55
SPAL.NS,9/23/2024,,,Wedge,949.85
SPAL.NS,9/24/2024,,,Wedge,947.60
SPAL.NS,9/25/2024,,,Wedge,939.55
SPAL.NS,9/26/2024,,,Wedge,930.45
SPAL.NS,9/27/2024,,,Wedge,998.10
SPANDANA.NS,9/23/2024,,,Down Channel,592.30
SPANDANA.NS,9/24/2024,,,Down Channel,593.30
SPANDANA.NS,9/25/2024,,,Down Channel,594.00
SPANDANA.NS,9/26/2024,,,Down Channel,591.75
SPANDANA.NS,9/27/2024,,,Down Channel,594.85
SPCAPIT.BO,9/23/2024,,,Wedge,54.90
SPCAPIT.BO,9/24/2024,,,Wedge,57.64
SPCAPIT.BO,9/25/2024,,,Wedge,58.00
SPCAPIT.BO,9/26/2024,,,Wedge,56.50
SPCAPIT.BO,9/27/2024,,,Wedge,57.04
SPARC.NS,9/23/2024,,,Wedge,217.64
SPARC.NS,9/24/2024,,,Wedge,219.12
SPARC.NS,9/25/2024,,,Wedge,216.26
SPARC.NS,9/26/2024,,,Wedge,212.67
SPARC.NS,9/27/2024,,,Wedge,212.46
SPECFOOD.BO,9/23/2024,,,Broadening Wedge,27.17
SPECFOOD.BO,9/24/2024,,,Broadening Wedge,26.04
SPECFOOD.BO,9/25/2024,,,Broadening Wedge,25.01
SPECFOOD.BO,9/26/2024,,,Broadening Wedge,24.02
SPECFOOD.BO,9/27/2024,,,Broadening Wedge,23.97
SPECIALITY.NS,9/23/2024,,,Wedge,168.80
SPECIALITY.NS,9/24/2024,,,Wedge,167.43
SPECIALITY.NS,9/25/2024,,,Wedge,169.09
SPECIALITY.NS,9/26/2024,,,Wedge,168.93
SPECIALITY.NS,9/27/2024,,,Wedge,168.68
SPECMKT.BO,9/20/2024,,,Ascending Triangle,3.76
SPECMKT.BO,9/23/2024,,,Ascending Triangle,3.76
SPECMKT.BO,9/24/2024,,,Ascending Triangle,3.76
SPECMKT.BO,9/25/2024,,,Ascending Triangle,3.76
SPECMKT.BO,9/26/2024,,,Ascending Triangle,3.76
SPECTRA.BO,9/23/2024,bullish Breakout,,Down Channel,4.68
SPECTRA.BO,9/24/2024,bullish Breakout,,Down Channel,4.49
SPECTRA.BO,9/25/2024,bullish Breakout,,Down Channel,4.42
SPECTRA.BO,9/26/2024,bullish Breakout,,Down Channel,4.64
SPECTRA.BO,9/27/2024,bullish Breakout,,Down Channel,4.87
SPENCERS.NS,9/23/2024,,,Broadening Wedge,104.30
SPENCERS.NS,9/24/2024,,,Broadening Wedge,104.83
SPENCERS.NS,9/25/2024,,,Broadening Wedge,107.82
SPENCERS.NS,9/26/2024,,,Broadening Wedge,103.66
SPENCERS.NS,9/27/2024,,,Broadening Wedge,106.73
SPELS.BO,9/23/2024,,,Up Channel,221.00
SPELS.BO,9/24/2024,,,Up Channel,216.60
SPELS.BO,9/25/2024,,,Up Channel,212.30
SPELS.BO,9/26/2024,,,Up Channel,208.10
SPELS.BO,9/27/2024,,,Up Channel,203.95
SPENTA.BO,9/23/2024,,,Broadening Wedge,114.60
SPENTA.BO,9/24/2024,,,Broadening Wedge,117.45
SPENTA.BO,9/25/2024,,,Broadening Wedge,119.80
SPENTA.BO,9/26/2024,,,Broadening Wedge,127.00
SPENTA.BO,9/27/2024,,,Broadening Wedge,132.90
SPENTEX.NS,9/20/2024,,,Decending Triangle,280.00
SPENTEX.NS,9/23/2024,,,Decending Triangle,280.00
SPENTEX.NS,9/24/2024,,,Decending Triangle,280.00
SPENTEX.NS,9/25/2024,,,Decending Triangle,280.00
SPENTEX.NS,9/26/2024,,,Decending Triangle,280.00
SPICEJET.BO,9/23/2024,,,Wedge,70.28
SPICEJET.BO,9/24/2024,,,Wedge,66.04
SPICEJET.BO,9/25/2024,,,Wedge,62.38
SPICEJET.BO,9/26/2024,,,Wedge,61.84
SPICEJET.BO,9/27/2024,,,Wedge,58.69
SPIC.NS,9/23/2024,,,Broadening Wedge,86.58
SPIC.NS,9/24/2024,,,Broadening Wedge,84.63
SPIC.NS,9/25/2024,,,Broadening Wedge,84.74
SPIC.NS,9/26/2024,,,Broadening Wedge,84.55
SPIC.NS,9/27/2024,,,Broadening Wedge,84.93
SPLIL.NS,9/23/2024,,,Up Channel,61.01
SPLIL.NS,9/24/2024,,,Up Channel,60.95
SPLIL.NS,9/25/2024,,,Up Channel,60.15
SPLIL.NS,9/26/2024,,,Up Channel,61.37
SPLIL.NS,9/27/2024,,,Up Channel,60.93
SPORTKING.BO,9/23/2024,,,Broadening Wedge,111.50
SPORTKING.BO,9/24/2024,,,Broadening Wedge,108.30
SPORTKING.BO,9/25/2024,,,Broadening Wedge,113.70
SPORTKING.BO,9/26/2024,,,Broadening Wedge,119.35
SPORTKING.BO,9/27/2024,,,Broadening Wedge,114.00
SPLPETRO.NS,9/23/2024,,,Broadening Wedge,866.45
SPLPETRO.NS,9/24/2024,,,Broadening Wedge,868.70
SPLPETRO.NS,9/25/2024,,,Broadening Wedge,877.35
SPLPETRO.NS,9/26/2024,,,Broadening Wedge,866.60
SPLPETRO.NS,9/27/2024,,,Broadening Wedge,875.00
SPMLINFRA.NS,9/23/2024,,,Up Channel,283.43
SPMLINFRA.NS,9/24/2024,,,Up Channel,297.05
SPMLINFRA.NS,9/25/2024,,,Up Channel,282.19
SPMLINFRA.NS,9/26/2024,,,Up Channel,277.17
SPMLINFRA.NS,9/27/2024,,,Up Channel,277.20
SPSINT.BO,9/20/2024,,,Up Channel,37.28
SPSINT.BO,9/23/2024,,,Up Channel,37.28
SPSINT.BO,9/24/2024,,,Up Channel,37.28
SPSINT.BO,9/25/2024,,,Up Channel,37.28
SPSINT.BO,9/26/2024,,,Up Channel,37.28
SPTL.NS,9/20/2024,,,Broadening Wedge,1.06
SPTL.NS,9/23/2024,,,Broadening Wedge,1.06
SPTL.NS,9/24/2024,,,Broadening Wedge,1.06
SPTL.NS,9/25/2024,,,Broadening Wedge,1.06
SPTL.NS,9/26/2024,,,Broadening Wedge,1.06
SPSL.BO,9/23/2024,,,Up Channel,22.64
SPSL.BO,9/24/2024,,,Up Channel,22.35
SPSL.BO,9/25/2024,,,Up Channel,23.24
SPSL.BO,9/26/2024,,,Up Channel,23.09
SPSL.BO,9/27/2024,,,Up Channel,22.85
SRAMSET.BO,9/23/2024,,Bearish Breakout,Down Channel,498.90
SRAMSET.BO,9/24/2024,,Bearish Breakout,Down Channel,481.30
SRAMSET.BO,9/25/2024,,Bearish Breakout,Down Channel,478.70
SRAMSET.BO,9/26/2024,,Bearish Breakout,Down Channel,463.45
SRAMSET.BO,9/27/2024,,Bearish Breakout,Down Channel,457.00
SPYL.NS,9/20/2024,,,Up Channel,73.50
SPYL.NS,9/23/2024,,,Up Channel,69.82
SPYL.NS,9/24/2024,,,Up Channel,66.32
SPYL.NS,9/25/2024,,,Up Channel,63.00
SPYL.NS,9/26/2024,,,Up Channel,59.85
SREEL.NS,9/23/2024,,,Up Channel,288.50
SREEL.NS,9/24/2024,,,Up Channel,286.75
SREEL.NS,9/25/2024,,,Up Channel,284.60
SREEL.NS,9/26/2024,,,Up Channel,285.55
SREEL.NS,9/27/2024,,,Up Channel,283.65
SRESTHA.BO,9/23/2024,,,Down Channel,0.90
SRESTHA.BO,9/24/2024,,,Down Channel,0.86
SRESTHA.BO,9/25/2024,,,Down Channel,0.82
SRESTHA.BO,9/26/2024,,,Down Channel,0.78
SRESTHA.BO,9/27/2024,,,Down Channel,0.75
SRECR.BO,9/23/2024,,,Broadening Wedge,65.27
SRECR.BO,9/24/2024,,,Broadening Wedge,65.27
SRECR.BO,9/25/2024,,,Broadening Wedge,63.00
SRECR.BO,9/26/2024,,,Broadening Wedge,64.34
SRECR.BO,9/27/2024,,,Broadening Wedge,62.10
SRF.NS,9/23/2024,,,Broadening Wedge,2439.95
SRF.NS,9/24/2024,,,Broadening Wedge,2432.50
SRF.NS,9/25/2024,,,Broadening Wedge,2451.75
SRF.NS,9/26/2024,,,Broadening Wedge,2458.25
SRF.NS,9/27/2024,,,Broadening Wedge,2461.55
SRGHFL.BO,9/23/2024,,,Up Channel,361.50
SRGHFL.BO,9/24/2024,,,Up Channel,363.85
SRGHFL.BO,9/25/2024,,,Up Channel,362.40
SRGHFL.BO,9/26/2024,,,Up Channel,349.75
SRGHFL.BO,9/27/2024,,,Up Channel,355.10
SRHHYPOLTD.NS,9/23/2024,,,Down Channel,641.20
SRHHYPOLTD.NS,9/24/2024,,,Down Channel,671.45
SRHHYPOLTD.NS,9/25/2024,,,Down Channel,674.90
SRHHYPOLTD.NS,9/26/2024,,,Down Channel,751.05
SRHHYPOLTD.NS,9/27/2024,,,Down Channel,750.10
SRIKPRIND.BO,9/23/2024,,,Wedge,35.27
SRIKPRIND.BO,9/24/2024,,,Wedge,34.91
SRIKPRIND.BO,9/25/2024,,,Wedge,34.16
SRIKPRIND.BO,9/26/2024,,,Wedge,33.60
SRIKPRIND.BO,9/27/2024,,,Wedge,33.37
SRIND.BO,9/20/2024,,,Wedge,1.20
SRIND.BO,9/23/2024,,,Wedge,1.26
SRIND.BO,9/24/2024,,,Wedge,1.26
SRIND.BO,9/25/2024,,,Wedge,1.26
SRIND.BO,9/26/2024,,,Wedge,1.26
SRMCL.BO,9/23/2024,,,Down Channel,76.40
SRMCL.BO,9/24/2024,,,Down Channel,77.92
SRMCL.BO,9/25/2024,,,Down Channel,79.47
SRMCL.BO,9/26/2024,,,Down Channel,80.20
SRMCL.BO,9/27/2024,,,Down Channel,81.50
SRMENERGY.BO,9/23/2024,bullish Breakout,,Down Channel,17.09
SRMENERGY.BO,9/24/2024,bullish Breakout,,Down Channel,16.80
SRMENERGY.BO,9/25/2024,bullish Breakout,,Down Channel,16.85
SRMENERGY.BO,9/26/2024,bullish Breakout,,Down Channel,17.18
SRMENERGY.BO,9/27/2024,bullish Breakout,,Down Channel,17.52
SRPL.NS,9/23/2024,,,Up Channel,1.21
SRPL.NS,9/24/2024,,,Up Channel,1.21
SRPL.NS,9/25/2024,,,Up Channel,1.21
SRPL.NS,9/26/2024,,,Up Channel,1.16
SRPL.NS,9/27/2024,,,Up Channel,1.12
SRTRANSFIN.NS,2/13/2023,,,Down Channel,1256.10
SRTRANSFIN.NS,2/14/2023,,,Down Channel,1270.20
SRTRANSFIN.NS,2/15/2023,,,Down Channel,1272.70
SRTRANSFIN.NS,2/16/2023,,,Down Channel,1258.70
SRTRANSFIN.NS,2/17/2023,,,Down Channel,1234.10
SSLEL.BO,9/23/2024,,,Down Channel,398.45
SSLEL.BO,9/24/2024,,,Down Channel,397.90
SSLEL.BO,9/25/2024,,,Down Channel,385.50
SSLEL.BO,9/26/2024,,,Down Channel,387.90
SSLEL.BO,9/27/2024,,,Down Channel,380.00
SSPDL.BO,9/23/2024,,,Up Channel,20.62
SSPDL.BO,9/24/2024,,,Up Channel,22.68
SSPDL.BO,9/25/2024,,,Up Channel,24.94
SSPDL.BO,9/26/2024,,,Up Channel,23.63
SSPDL.BO,9/27/2024,,,Up Channel,23.97
SSWL.NS,9/23/2024,,,Down Channel,209.98
SSWL.NS,9/24/2024,,,Down Channel,218.95
SSWL.NS,9/25/2024,,,Down Channel,216.89
SSWL.NS,9/26/2024,,,Down Channel,212.08
SSWL.NS,9/27/2024,,,Down Channel,211.50
STANCAP.BO,9/23/2024,,Bearish Breakout,Ascending Triangle,1.40
STANCAP.BO,9/24/2024,,Bearish Breakout,Ascending Triangle,1.40
STANCAP.BO,9/26/2024,,Bearish Breakout,Ascending Triangle,1.39
STANCAP.BO,9/27/2024,,Bearish Breakout,Ascending Triangle,1.52
SSWRL.BO,9/23/2024,,,Up Channel,38.57
SSWRL.BO,9/24/2024,,,Up Channel,38.50
SSWRL.BO,9/25/2024,,,Up Channel,37.71
SSWRL.BO,9/26/2024,,,Up Channel,38.38
SSWRL.BO,9/27/2024,,,Up Channel,37.77
STANROS.BO,9/23/2024,,,Up Channel,86.00
STANROS.BO,9/24/2024,,,Up Channel,85.03
STANROS.BO,9/25/2024,,,Up Channel,86.32
STANROS.BO,9/26/2024,,,Up Channel,86.00
STANROS.BO,9/27/2024,,,Up Channel,86.00
STARCEMENT.NS,9/23/2024,,,Wedge,209.90
STARCEMENT.NS,9/24/2024,,,Wedge,208.76
STARCEMENT.NS,9/25/2024,,,Wedge,206.99
STARCEMENT.NS,9/26/2024,,,Wedge,205.97
STARCEMENT.NS,9/27/2024,,,Wedge,203.96
STARCOM.BO,9/23/2024,,,Up Channel,119.15
STARCOM.BO,9/24/2024,,,Up Channel,119.15
STARCOM.BO,9/25/2024,,,Up Channel,119.15
STARCOM.BO,9/26/2024,,,Up Channel,116.80
STARCOM.BO,9/27/2024,,,Up Channel,114.50
STAR.NS,9/23/2024,,,Up Channel,1358.90
STAR.NS,9/24/2024,,,Up Channel,1395.50
STAR.NS,9/25/2024,,,Up Channel,1398.50
STAR.NS,9/26/2024,,,Up Channel,1370.40
STAR.NS,9/27/2024,,,Up Channel,1409.65
STARDELTA.BO,9/23/2024,,,Down Channel,773.60
STARDELTA.BO,9/24/2024,,,Down Channel,776.55
STARDELTA.BO,9/25/2024,,,Down Channel,775.50
STARDELTA.BO,9/26/2024,,,Down Channel,770.60
STARDELTA.BO,9/27/2024,,,Down Channel,765.00
STARLIT.BO,9/23/2024,,,Down Channel,3.90
STARLIT.BO,9/24/2024,,,Down Channel,3.72
STARLIT.BO,9/25/2024,,,Down Channel,3.70
STARLIT.BO,9/26/2024,,,Down Channel,3.53
STARLIT.BO,9/27/2024,,,Down Channel,3.39
STARLITE.BO,9/20/2024,,,Down Channel,3.64
STARLITE.BO,9/23/2024,,,Down Channel,3.64
STARLITE.BO,9/24/2024,,,Down Channel,3.64
STARLITE.BO,9/25/2024,,,Down Channel,3.64
STARLITE.BO,9/26/2024,,,Down Channel,3.64
STARLOG.BO,9/23/2024,,,Up Channel,56.58
STARLOG.BO,9/24/2024,,,Up Channel,56.01
STARLOG.BO,9/25/2024,,,Up Channel,56.11
STARLOG.BO,9/26/2024,,,Up Channel,55.41
STARLOG.BO,9/27/2024,,,Up Channel,55.01
STARPAPER.NS,9/23/2024,bullish Breakout,,Down Channel,227.68
STARPAPER.NS,9/24/2024,bullish Breakout,,Down Channel,228.16
STARPAPER.NS,9/25/2024,bullish Breakout,,Down Channel,226.95
STARPAPER.NS,9/26/2024,bullish Breakout,,Down Channel,224.64
STARPAPER.NS,9/27/2024,bullish Breakout,,Down Channel,224.57
STCORP.BO,9/23/2024,,,Broadening Wedge,16.17
STCORP.BO,9/24/2024,,,Broadening Wedge,15.68
STCORP.BO,9/25/2024,,,Broadening Wedge,15.45
STCORP.BO,9/26/2024,,,Broadening Wedge,15.40
STCORP.BO,9/27/2024,,,Broadening Wedge,15.28
STCINDIA.NS,9/23/2024,,,Down Channel,183.38
STCINDIA.NS,9/24/2024,,,Down Channel,180.13
STCINDIA.NS,9/25/2024,,,Down Channel,180.04
STCINDIA.NS,9/26/2024,,,Down Channel,177.55
STCINDIA.NS,9/27/2024,,,Down Channel,174.37
STDBAT.BO,9/23/2024,,,Wedge,82.12
STDBAT.BO,9/24/2024,,,Wedge,83.28
STDBAT.BO,9/25/2024,,,Wedge,80.66
STDBAT.BO,9/26/2024,,,Wedge,84.52
STDBAT.BO,9/27/2024,,,Wedge,86.00
STDSFAC.BO,9/23/2024,,,Up Channel,74.08
STDSFAC.BO,9/24/2024,,,Up Channel,70.81
STDSFAC.BO,9/25/2024,,,Up Channel,73.43
STDSFAC.BO,9/26/2024,,,Up Channel,69.95
STDSFAC.BO,9/27/2024,,,Up Channel,70.00
STEELCAS.BO,9/23/2024,,,Up Channel,773.75
STEELCAS.BO,9/24/2024,,,Up Channel,779.75
STEELCAS.BO,9/25/2024,,,Up Channel,759.50
STEELCAS.BO,9/26/2024,,,Up Channel,779.10
STEELCAS.BO,9/27/2024,,,Up Channel,809.10
STEELXIND.NS,9/23/2024,,,Up Channel,12.79
STEELXIND.NS,9/24/2024,,,Up Channel,13.04
STEELXIND.NS,9/25/2024,,,Up Channel,12.92
STEELXIND.NS,9/26/2024,,,Up Channel,12.91
STEELXIND.NS,9/27/2024,,,Up Channel,12.85
STEL.NS,9/23/2024,,,Up Channel,552.10
STEL.NS,9/24/2024,,,Up Channel,553.00
STEL.NS,9/25/2024,,,Up Channel,563.75
STEL.NS,9/26/2024,,,Up Channel,575.00
STEL.NS,9/27/2024,,,Up Channel,586.50
STELLAR.BO,9/23/2024,bullish Breakout,,Up Channel,6.23
STELLAR.BO,9/24/2024,bullish Breakout,,Up Channel,6.14
STELLAR.BO,9/25/2024,bullish Breakout,,Up Channel,5.70
STELLAR.BO,9/26/2024,bullish Breakout,,Up Channel,6.10
STELLAR.BO,9/27/2024,bullish Breakout,,Up Channel,6.49
STEELCITY.NS,9/23/2024,,,Up Channel,99.86
STEELCITY.NS,9/24/2024,,,Up Channel,98.76
STEELCITY.NS,9/25/2024,,,Up Channel,98.40
STEELCITY.NS,9/26/2024,,,Up Channel,96.40
STEELCITY.NS,9/27/2024,,,Up Channel,96.45
STEP2COR.BO,9/23/2024,,,Down Channel,37.18
STEP2COR.BO,9/24/2024,,,Down Channel,37.18
STEP2COR.BO,9/25/2024,,,Down Channel,35.39
STEP2COR.BO,9/26/2024,,,Down Channel,35.33
STEP2COR.BO,9/27/2024,,,Down Channel,33.57
STL.BO,9/23/2024,,,Down Channel,23.81
STL.BO,9/24/2024,,,Down Channel,23.59
STL.BO,9/25/2024,,,Down Channel,23.83
STL.BO,9/26/2024,,,Down Channel,23.36
STL.BO,9/27/2024,,,Down Channel,23.11
STHINPA.BO,9/23/2024,,,Up Channel,102.41
STHINPA.BO,9/24/2024,,,Up Channel,102.00
STHINPA.BO,9/25/2024,,,Up Channel,100.72
STHINPA.BO,9/26/2024,,,Up Channel,101.00
STHINPA.BO,9/27/2024,,,Up Channel,100.06
STERTOOLS.NS,9/23/2024,,,Broadening Wedge,611.65
STERTOOLS.NS,9/24/2024,,,Broadening Wedge,604.70
STERTOOLS.NS,9/25/2024,,,Broadening Wedge,604.35
STERTOOLS.NS,9/26/2024,,,Broadening Wedge,586.15
STERTOOLS.NS,9/27/2024,,,Broadening Wedge,585.15
STLSTRINF.BO,9/23/2024,,,Down Channel,34.92
STLSTRINF.BO,9/24/2024,,,Down Channel,34.94
STLSTRINF.BO,9/25/2024,,,Down Channel,34.73
STLSTRINF.BO,9/26/2024,,,Down Channel,34.29
STLSTRINF.BO,9/27/2024,,,Down Channel,34.45
STOVEKRAFT.NS,9/23/2024,,,Up Channel,939.15
STOVEKRAFT.NS,9/24/2024,,,Up Channel,898.25
STOVEKRAFT.NS,9/25/2024,,,Up Channel,936.70
STOVEKRAFT.NS,9/26/2024,,,Up Channel,903.80
STOVEKRAFT.NS,9/27/2024,,,Up Channel,895.85
STOVACQ.BO,9/23/2024,,,Up Channel,3316.35
STOVACQ.BO,9/24/2024,,,Up Channel,3342.70
STOVACQ.BO,9/25/2024,,,Up Channel,3338.80
STOVACQ.BO,9/26/2024,,,Up Channel,3302.75
STOVACQ.BO,9/27/2024,,,Up Channel,3403.00
STLTECH.NS,9/23/2024,,,Wedge,128.93
STLTECH.NS,9/24/2024,,,Wedge,127.85
STLTECH.NS,9/25/2024,,,Wedge,127.22
STLTECH.NS,9/26/2024,,,Wedge,126.21
STLTECH.NS,9/27/2024,,,Wedge,126.02
STRGRENWO.BO,9/23/2024,,,Down Channel,42.31
STRGRENWO.BO,9/24/2024,,,Down Channel,44.42
STRGRENWO.BO,9/25/2024,,,Down Channel,45.30
STRGRENWO.BO,9/26/2024,,,Down Channel,46.20
STRGRENWO.BO,9/27/2024,,,Down Channel,47.12
STRLGUA.BO,9/20/2024,,,Up Channel,38.30
STRLGUA.BO,9/23/2024,,,Up Channel,38.30
STRLGUA.BO,9/24/2024,,,Up Channel,39.00
STRLGUA.BO,9/25/2024,,,Up Channel,39.00
STRLGUA.BO,9/26/2024,,,Up Channel,39.78
STURDY.BO,9/20/2024,,,Down Channel,0.41
STURDY.BO,9/23/2024,,,Down Channel,0.40
STURDY.BO,9/24/2024,,,Down Channel,0.40
STURDY.BO,9/25/2024,,,Down Channel,0.40
STURDY.BO,9/26/2024,,,Down Channel,0.40
STYLAMIND.BO,9/23/2024,,,Up Channel,1998.90
STYLAMIND.BO,9/24/2024,,,Up Channel,1974.65
STYLAMIND.BO,9/25/2024,,,Up Channel,1957.05
STYLAMIND.BO,9/26/2024,,,Up Channel,1984.60
STYLAMIND.BO,9/27/2024,,,Up Channel,2025.00
SUBSM.BO,9/20/2024,,,Wedge,25.00
SUBSM.BO,9/23/2024,,,Wedge,25.00
SUBSM.BO,9/24/2024,,,Wedge,25.00
SUBSM.BO,9/25/2024,,,Wedge,25.00
SUBSM.BO,9/26/2024,,,Wedge,25.00
SUBEXLTD.NS,9/23/2024,,,Down Channel,27.27
SUBEXLTD.NS,9/24/2024,,,Down Channel,27.25
SUBEXLTD.NS,9/25/2024,,,Down Channel,26.96
SUBEXLTD.NS,9/26/2024,,,Down Channel,26.78
SUBEXLTD.NS,9/27/2024,,,Down Channel,27.38
SUBROS.NS,9/23/2024,,,Down Channel,764.10
SUBROS.NS,9/24/2024,,,Down Channel,783.75
SUBROS.NS,9/25/2024,,,Down Channel,768.95
SUBROS.NS,9/26/2024,,,Down Channel,748.95
SUBROS.NS,9/27/2024,,,Down Channel,779.35
STYRENIX.NS,9/23/2024,,,Down Channel,2541.55
STYRENIX.NS,9/24/2024,,,Down Channel,2513.45
STYRENIX.NS,9/25/2024,,,Down Channel,2471.40
STYRENIX.NS,9/26/2024,,,Down Channel,2436.85
STYRENIX.NS,9/27/2024,,,Down Channel,2403.10
SUCROSA.BO,9/23/2024,,,Wedge,17.21
SUCROSA.BO,9/24/2024,,,Wedge,17.14
SUCROSA.BO,9/25/2024,,,Wedge,16.33
SUCROSA.BO,9/26/2024,,,Wedge,16.60
SUCROSA.BO,9/27/2024,,,Wedge,16.20
SUDAI.BO,9/23/2024,bullish Breakout,,Broadening Wedge,58.37
SUDAI.BO,9/24/2024,bullish Breakout,,Broadening Wedge,58.66
SUDAI.BO,9/25/2024,bullish Breakout,,Broadening Wedge,57.73
SUDAI.BO,9/26/2024,bullish Breakout,,Broadening Wedge,57.69
SUDAI.BO,9/27/2024,bullish Breakout,,Broadening Wedge,60.57
SUDTIND-B.BO,9/23/2024,,,Wedge,20.29
SUDTIND-B.BO,9/24/2024,,,Wedge,19.90
SUDTIND-B.BO,9/25/2024,,,Wedge,18.98
SUDTIND-B.BO,9/26/2024,,,Wedge,18.21
SUDTIND-B.BO,9/27/2024,,,Wedge,19.12
SUDARSCHEM.NS,9/23/2024,bullish Breakout,,Wedge,1040.60
SUDARSCHEM.NS,9/24/2024,bullish Breakout,,Wedge,1041.90
SUDARSCHEM.NS,9/25/2024,bullish Breakout,,Wedge,1062.75
SUDARSCHEM.NS,9/26/2024,bullish Breakout,,Wedge,1067.55
SUDARSCHEM.NS,9/27/2024,bullish Breakout,,Wedge,1103.90
SUGALDAM.BO,9/23/2024,,,Up Channel,65.39
SUGALDAM.BO,9/24/2024,,,Up Channel,66.69
SUGALDAM.BO,9/25/2024,,,Up Channel,68.02
SUGALDAM.BO,9/26/2024,,,Up Channel,69.38
SUGALDAM.BO,9/27/2024,,,Up Channel,70.76
SUJALA.BO,9/23/2024,,,Wedge,34.38
SUJALA.BO,9/24/2024,,,Wedge,33.63
SUJALA.BO,9/25/2024,,,Wedge,33.60
SUJALA.BO,9/26/2024,,,Wedge,34.35
SUJALA.BO,9/27/2024,,,Wedge,33.40
SUKHJITS.BO,9/23/2024,,,Up Channel,552.95
SUKHJITS.BO,9/24/2024,,,Up Channel,570.35
