Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
KANORICHEM.NS,1/14/2025,,,Up Channel,108.16
KANUNGO.BO,1/8/2025,,,Ascending Triangle,7.62
KANUNGO.BO,1/9/2025,,,Ascending Triangle,7.28
KANUNGO.BO,1/10/2025,,,Ascending Triangle,7.64
KANUNGO.BO,1/13/2025,,,Ascending Triangle,7.90
KANUNGO.BO,1/14/2025,,,Ascending Triangle,8.15
KANSAINER.NS,1/8/2025,,,Down Channel,257.25
KANSAINER.NS,1/9/2025,,,Down Channel,257.10
KANSAINER.NS,1/10/2025,,,Down Channel,253.80
KANSAINER.NS,1/13/2025,,,Down Channel,245.55
KANSAINER.NS,1/14/2025,,,Down Channel,243.55
KANSHST.BO,1/8/2025,,,Up Channel,30.93
KANSHST.BO,1/9/2025,,,Up Channel,29.39
KANSHST.BO,1/10/2025,,,Up Channel,28.59
KANSHST.BO,1/13/2025,,,Up Channel,27.17
KANSHST.BO,1/14/2025,,,Up Channel,28.52
KAPILCO.BO,1/8/2025,,,Wedge,299.80
KAPILCO.BO,1/9/2025,,,Wedge,284.85
KAPILCO.BO,1/10/2025,,,Wedge,279.80
KAPILCO.BO,1/13/2025,,,Wedge,267.60
KAPILCO.BO,1/14/2025,,,Wedge,272.00
KARANWO.BO,1/8/2025,,,Ascending Triangle,16.79
KARANWO.BO,1/9/2025,,,Ascending Triangle,17.12
KARANWO.BO,1/10/2025,,,Ascending Triangle,17.46
KARANWO.BO,1/13/2025,,,Ascending Triangle,17.80
KARANWO.BO,1/14/2025,,,Ascending Triangle,18.15
KAPILRAJ.BO,1/8/2025,,,Broadening Wedge,50.64
KAPILRAJ.BO,1/9/2025,,,Broadening Wedge,51.65
KAPILRAJ.BO,1/10/2025,,,Broadening Wedge,52.68
KAPILRAJ.BO,1/13/2025,,,Broadening Wedge,53.73
KAPILRAJ.BO,1/14/2025,,,Broadening Wedge,54.80
KAPSTON.NS,1/8/2025,,,Down Channel,258.65
KAPSTON.NS,1/9/2025,,,Down Channel,262.65
KAPSTON.NS,1/10/2025,,,Down Channel,258.15
KAPSTON.NS,1/13/2025,,,Down Channel,234.05
KAPSTON.NS,1/14/2025,,,Down Channel,239.15
KARTKIN.BO,12/16/2024,,,Up Channel,900.70
KARMAENG.NS,1/8/2025,,,Down Channel,76.68
KARMAENG.NS,1/9/2025,,,Down Channel,72.85
KARMAENG.NS,1/10/2025,,,Down Channel,69.55
KARMAENG.NS,1/13/2025,,,Down Channel,66.31
KARMAENG.NS,1/14/2025,,,Down Channel,64.99
KARNAVATI.BO,1/8/2025,,,Down Channel,2.15
KARNAVATI.BO,1/9/2025,,,Down Channel,2.16
KARNAVATI.BO,1/10/2025,,,Down Channel,2.06
KARNAVATI.BO,1/13/2025,,,Down Channel,1.97
KARNAVATI.BO,1/14/2025,,,Down Channel,2.01
KATRSPG.BO,1/8/2025,,,Broadening Wedge,220.95
KATRSPG.BO,1/9/2025,,,Broadening Wedge,215.75
KATRSPG.BO,1/10/2025,,,Broadening Wedge,209.00
KATRSPG.BO,1/13/2025,,,Broadening Wedge,209.90
KATRSPG.BO,1/14/2025,,,Broadening Wedge,209.90
KARURVYSYA.NS,1/8/2025,,,Down Channel,212.28
KARURVYSYA.NS,1/9/2025,,,Down Channel,211.30
KARURVYSYA.NS,1/10/2025,,,Down Channel,209.56
KARURVYSYA.NS,1/13/2025,,,Down Channel,208.61
KARURVYSYA.NS,1/14/2025,,,Down Channel,216.94
KAYA.NS,1/8/2025,,,Down Channel,333.20
KAYA.NS,1/9/2025,,,Down Channel,332.80
KAYA.NS,1/10/2025,,,Down Channel,330.00
KAYA.NS,1/13/2025,,,Down Channel,323.40
KAYA.NS,1/14/2025,,,Down Channel,316.95
KAUSHALYA.NS,1/8/2025,,,Broadening Wedge,1068.00
KAUSHALYA.NS,1/9/2025,,,Broadening Wedge,1076.70
KAUSHALYA.NS,1/10/2025,,,Broadening Wedge,1030.35
KAUSHALYA.NS,1/13/2025,,,Broadening Wedge,984.25
KAUSHALYA.NS,1/14/2025,,,Broadening Wedge,935.95
KAYCEEI.BO,1/8/2025,,,Down Channel,1344.05
KAYCEEI.BO,1/9/2025,,,Down Channel,1276.85
KAYCEEI.BO,1/10/2025,,,Down Channel,1213.05
KAYCEEI.BO,1/13/2025,,,Down Channel,1152.40
KAYCEEI.BO,1/14/2025,,,Down Channel,1094.80
KBSINDIA.BO,1/8/2025,,,Wedge,8.63
KBSINDIA.BO,1/9/2025,,,Wedge,8.73
KBSINDIA.BO,1/10/2025,,,Wedge,8.75
KBSINDIA.BO,1/13/2025,,,Wedge,8.63
KBSINDIA.BO,1/14/2025,,,Wedge,8.82
KCDGROUP.BO,1/8/2025,,,Down Channel,9.48
KCDGROUP.BO,1/9/2025,,,Down Channel,9.08
KCDGROUP.BO,1/10/2025,,,Down Channel,8.63
KCDGROUP.BO,1/13/2025,,,Down Channel,8.29
KCDGROUP.BO,1/14/2025,,,Down Channel,8.70
KCLINFRA.BO,1/8/2025,,,Broadening Wedge,1.56
KCLINFRA.BO,1/9/2025,,,Broadening Wedge,1.56
KCLINFRA.BO,1/10/2025,,,Broadening Wedge,1.51
KCLINFRA.BO,1/13/2025,,,Broadening Wedge,1.48
KCLINFRA.BO,1/14/2025,,,Broadening Wedge,1.47
KCSL.BO,1/7/2025,,,Up Channel,11.07
KCSL.BO,1/8/2025,,,Up Channel,11.07
KCSL.BO,1/9/2025,,,Up Channel,11.07
KCSL.BO,1/10/2025,,,Up Channel,11.07
KCSL.BO,1/13/2025,,,Up Channel,11.04
KCP.NS,1/8/2025,,,Down Channel,229.67
KCP.NS,1/9/2025,,,Down Channel,224.20
KCP.NS,1/10/2025,,,Down Channel,217.76
KCP.NS,1/13/2025,,,Down Channel,209.07
KCP.NS,1/14/2025,,,Down Channel,214.58
KCPSUGIND.NS,1/8/2025,,,Wedge,43.51
KCPSUGIND.NS,1/9/2025,,,Wedge,42.34
KCPSUGIND.NS,1/10/2025,,,Wedge,40.80
KCPSUGIND.NS,1/13/2025,,,Wedge,38.52
KCPSUGIND.NS,1/14/2025,,,Wedge,43.03
KDDL.NS,1/8/2025,,,Wedge,2846.90
KDDL.NS,1/9/2025,,,Wedge,2812.35
KDDL.NS,1/10/2025,,,Wedge,2798.35
KDDL.NS,1/13/2025,,,Wedge,2662.25
KDDL.NS,1/14/2025,,,Wedge,2686.90
KEC.NS,1/8/2025,,,Wedge,1049.40
KEC.NS,1/9/2025,,,Wedge,1012.45
KEC.NS,1/10/2025,,,Wedge,976.10
KEC.NS,1/13/2025,,,Wedge,939.30
KEC.NS,1/14/2025,,,Wedge,950.30
KECL.NS,1/8/2025,,,Wedge,185.67
KECL.NS,1/9/2025,,,Wedge,179.37
KECL.NS,1/10/2025,,,Wedge,174.70
KECL.NS,1/13/2025,,,Wedge,165.91
KECL.NS,1/14/2025,,,Wedge,169.36
KEERTHI.BO,1/9/2025,,,Broadening Wedge,83.24
KEERTHI.BO,1/10/2025,,,Broadening Wedge,80.32
KEERTHI.BO,1/13/2025,,,Broadening Wedge,91.42
KEERTHI.BO,1/14/2025,,,Broadening Wedge,85.27
KEI.NS,1/8/2025,,,Wedge,4264.50
KEI.NS,1/9/2025,,,Wedge,4202.95
KEI.NS,1/10/2025,,,Wedge,4177.05
KEI.NS,1/13/2025,,,Wedge,3994.45
KEI.NS,1/14/2025,,,Wedge,4020.30
KEL.BO,1/10/2025,,,Up Channel,28.10
KEL.BO,1/13/2025,,,Up Channel,29.50
KEL.BO,1/14/2025,,,Up Channel,30.97
KELENRG.BO,1/8/2025,,,Down Channel,3581.20
KELENRG.BO,1/9/2025,,,Down Channel,3490.00
KELENRG.BO,1/10/2025,,,Down Channel,3326.70
KELENRG.BO,1/13/2025,,,Down Channel,3200.85
KELENRG.BO,1/14/2025,,,Down Channel,3249.85
KELLTONTEC.NS,1/8/2025,,,Wedge,166.95
KELLTONTEC.NS,1/9/2025,,,Wedge,160.32
KELLTONTEC.NS,1/10/2025,,,Wedge,156.94
KELLTONTEC.NS,1/13/2025,,,Wedge,144.87
KELLTONTEC.NS,1/14/2025,,,Wedge,148.76
KEMISTAR.BO,1/8/2025,,,Down Channel,89.99
KEMISTAR.BO,1/9/2025,,,Down Channel,85.50
KEMISTAR.BO,1/10/2025,,,Down Channel,84.39
KEMISTAR.BO,1/13/2025,,,Down Channel,82.77
KEMISTAR.BO,1/14/2025,,,Down Channel,82.68
KENVI.BO,1/8/2025,,,Ascending Triangle,4.19
KENVI.BO,1/9/2025,,,Ascending Triangle,4.15
KENVI.BO,1/10/2025,,,Ascending Triangle,3.99
KENVI.BO,1/13/2025,,,Ascending Triangle,3.89
KENVI.BO,1/14/2025,,,Ascending Triangle,4.04
KEMP.BO,1/8/2025,,,Down Channel,1600.60
KEMP.BO,1/10/2025,,,Down Channel,1600.00
KEMP.BO,1/14/2025,,,Down Channel,1520.00
KENNAMET.BO,1/8/2025,,,Up Channel,2974.50
KENNAMET.BO,1/9/2025,,,Up Channel,2972.05
KENNAMET.BO,1/10/2025,,,Up Channel,2852.65
KENNAMET.BO,1/13/2025,,,Up Channel,2657.70
KENNAMET.BO,1/14/2025,,,Up Channel,2788.55
KERALAYUR.BO,1/8/2025,,,Up Channel,419.35
KERALAYUR.BO,1/9/2025,,,Up Channel,404.30
KERALAYUR.BO,1/10/2025,,,Up Channel,400.75
KERALAYUR.BO,1/13/2025,,,Up Channel,389.80
KERALAYUR.BO,1/14/2025,,,Up Channel,415.55
KESARENT.BO,1/8/2025,,,Broadening Wedge,131.50
KESARENT.BO,1/9/2025,,,Broadening Wedge,126.55
KESARENT.BO,1/10/2025,,,Broadening Wedge,124.40
KESARENT.BO,1/13/2025,,,Broadening Wedge,128.95
KESARENT.BO,1/14/2025,,,Broadening Wedge,127.85
KERNEX.NS,1/8/2025,,,Down Channel,1303.20
KERNEX.NS,1/9/2025,,,Down Channel,1244.40
KERNEX.NS,1/10/2025,,,Down Channel,1212.15
KERNEX.NS,1/13/2025,,,Down Channel,1163.00
KERNEX.NS,1/14/2025,,,Down Channel,1221.15
KEYCORP.BO,1/8/2025,,,Wedge,291.55
KEYCORP.BO,1/9/2025,,,Wedge,285.75
KEYCORP.BO,1/10/2025,,,Wedge,289.00
KEYCORP.BO,1/13/2025,,,Wedge,283.25
KEYCORP.BO,1/14/2025,,,Wedge,277.60
KESORAMIND.NS,1/8/2025,,,Wedge,219.77
KESORAMIND.NS,1/9/2025,,,Wedge,217.07
KESORAMIND.NS,1/10/2025,,,Wedge,209.26
KESORAMIND.NS,1/13/2025,,,Wedge,204.52
KESORAMIND.NS,1/14/2025,,,Wedge,202.26
KEYFINSERV.NS,1/8/2025,,,Down Channel,247.50
KEYFINSERV.NS,1/9/2025,,,Down Channel,241.14
KEYFINSERV.NS,1/10/2025,,,Down Channel,230.07
KEYFINSERV.NS,1/13/2025,,,Down Channel,210.82
KEYFINSERV.NS,1/14/2025,,,Down Channel,231.90
KGDENIM.BO,1/8/2025,,,Broadening Wedge,24.03
KGDENIM.BO,1/9/2025,,,Broadening Wedge,24.46
KGDENIM.BO,1/10/2025,,,Broadening Wedge,23.20
KGDENIM.BO,1/13/2025,,,Broadening Wedge,22.89
KGDENIM.BO,1/14/2025,,,Broadening Wedge,23.55
KFBL.BO,1/8/2025,,,Down Channel,78.40
KFBL.BO,1/9/2025,,,Down Channel,76.73
KFBL.BO,1/10/2025,,,Down Channel,75.53
KFBL.BO,1/13/2025,,,Down Channel,74.22
KFBL.BO,1/14/2025,,,Down Channel,74.87
KGPETRO.BO,1/8/2025,,,Up Channel,315.15
KGPETRO.BO,1/9/2025,,,Up Channel,315.15
KGPETRO.BO,1/10/2025,,,Up Channel,310.00
KGPETRO.BO,1/13/2025,,,Up Channel,301.05
KGPETRO.BO,1/14/2025,,,Up Channel,301.00
KHADIM.NS,1/8/2025,,,Down Channel,355.25
KHADIM.NS,1/9/2025,,,Down Channel,357.85
KHADIM.NS,1/10/2025,,,Down Channel,354.70
KHADIM.NS,1/13/2025,,,Down Channel,349.20
KHADIM.NS,1/14/2025,,,Down Channel,345.25
KHAICHEM.NS,1/8/2025,,,Wedge,68.80
KHAICHEM.NS,1/9/2025,,,Wedge,69.51
KHAICHEM.NS,1/10/2025,,,Wedge,67.53
KHAICHEM.NS,1/13/2025,,,Wedge,63.92
KHAICHEM.NS,1/14/2025,,,Wedge,64.88
KHOOBSURAT.BO,1/8/2025,,,Wedge,0.70
KHOOBSURAT.BO,1/9/2025,,,Wedge,0.70
KHOOBSURAT.BO,1/10/2025,,,Wedge,0.69
KHOOBSURAT.BO,1/13/2025,,,Wedge,0.66
KHOOBSURAT.BO,1/14/2025,,,Wedge,0.69
KHANDSE.NS,1/8/2025,bullish Breakout,,Down Channel,27.48
KHANDSE.NS,1/9/2025,bullish Breakout,,Down Channel,28.36
KHANDSE.NS,1/10/2025,bullish Breakout,,Down Channel,27.88
KHANDSE.NS,1/13/2025,bullish Breakout,,Down Channel,24.51
KHANDSE.NS,1/14/2025,bullish Breakout,,Down Channel,29.12
KIDUJA.BO,1/8/2025,,,Down Channel,405.00
KIDUJA.BO,1/9/2025,,,Down Channel,409.05
KIDUJA.BO,1/10/2025,,,Down Channel,399.55
KIDUJA.BO,1/13/2025,,,Down Channel,388.50
KIDUJA.BO,1/14/2025,,,Down Channel,395.25
KICL.NS,1/8/2025,,,Broadening Wedge,5583.05
KICL.NS,1/9/2025,,,Broadening Wedge,5458.50
KICL.NS,1/10/2025,,,Broadening Wedge,5238.50
KICL.NS,1/13/2025,,,Broadening Wedge,4988.10
KICL.NS,1/14/2025,,,Broadening Wedge,5196.60
KIMIABL.BO,1/8/2025,,,Down Channel,43.28
KIMIABL.BO,1/9/2025,,,Down Channel,43.40
KIMIABL.BO,1/10/2025,,,Down Channel,43.00
KIMIABL.BO,1/13/2025,,,Down Channel,40.66
KIMIABL.BO,1/14/2025,,,Down Channel,41.77
KIFS.BO,1/8/2025,,,Broadening Wedge,152.80
KIFS.BO,1/9/2025,,,Broadening Wedge,155.00
KIFS.BO,1/10/2025,,,Broadening Wedge,151.55
KIFS.BO,1/13/2025,,,Broadening Wedge,143.45
KIFS.BO,1/14/2025,,,Broadening Wedge,141.15
KIMS.BO,1/8/2025,,,Broadening Wedge,661.60
KIMS.BO,1/9/2025,,,Broadening Wedge,657.60
KIMS.BO,1/10/2025,,,Broadening Wedge,649.15
KIMS.BO,1/13/2025,,,Broadening Wedge,618.65
KIMS.BO,1/14/2025,,,Broadening Wedge,618.95
KILITCH.NS,1/8/2025,,,Up Channel,351.80
KILITCH.NS,1/9/2025,,,Up Channel,345.10
KILITCH.NS,1/10/2025,,,Up Channel,334.65
KILITCH.NS,1/13/2025,,,Up Channel,317.55
KILITCH.NS,1/14/2025,,,Up Channel,331.75
KINETICENG.BO,1/8/2025,,,Down Channel,161.35
KINETICENG.BO,1/9/2025,,,Down Channel,159.90
KINETICENG.BO,1/10/2025,,,Down Channel,154.40
KINETICENG.BO,1/13/2025,,,Down Channel,147.30
KINETICENG.BO,1/14/2025,,,Down Channel,154.70
KINETRU.BO,1/13/2025,,,Broadening Wedge,19.98
KINGFA.NS,1/8/2025,,,Up Channel,3782.55
KINGFA.NS,1/9/2025,,,Up Channel,3633.10
KINGFA.NS,1/10/2025,,,Up Channel,3503.80
KINGFA.NS,1/13/2025,,,Up Channel,3300.00
KINGFA.NS,1/14/2025,,,Up Channel,3354.85
KINGSINFR.BO,1/8/2025,,,Up Channel,152.90
KINGSINFR.BO,1/9/2025,,,Up Channel,149.95
KINGSINFR.BO,1/10/2025,,,Up Channel,145.65
KINGSINFR.BO,1/13/2025,,,Up Channel,141.55
KINGSINFR.BO,1/14/2025,,,Up Channel,141.90
KIOCL.NS,1/8/2025,,,Broadening Wedge,418.35
KIOCL.NS,1/9/2025,,,Broadening Wedge,400.10
KIOCL.NS,1/10/2025,,,Broadening Wedge,385.80
KIOCL.NS,1/13/2025,,,Broadening Wedge,358.25
KIOCL.NS,1/14/2025,,,Broadening Wedge,371.20
KIRANPR.BO,1/8/2025,,,Up Channel,39.38
KIRANPR.BO,1/9/2025,,,Up Channel,39.70
KIRANPR.BO,1/10/2025,,,Up Channel,40.49
KIRANPR.BO,1/13/2025,,,Up Channel,42.51
KIRANPR.BO,1/14/2025,,,Up Channel,44.63
KIRANSY-B.BO,1/9/2025,,,Down Channel,8.50
KIRANSY-B.BO,1/10/2025,,,Down Channel,8.50
KIRANSY-B.BO,1/14/2025,,,Down Channel,8.18
KIRANVYPAR.BO,1/8/2025,,,Down Channel,273.60
KIRANVYPAR.BO,1/9/2025,,,Down Channel,268.20
KIRANVYPAR.BO,1/10/2025,,,Down Channel,267.15
KIRANVYPAR.BO,1/13/2025,,,Down Channel,259.15
KIRANVYPAR.BO,1/14/2025,,,Down Channel,260.35
KIRLFER.BO,1/8/2025,,,Wedge,645.05
KIRLFER.BO,1/9/2025,,,Wedge,623.80
KIRLFER.BO,1/10/2025,,,Wedge,620.10
KIRLFER.BO,1/13/2025,,,Wedge,606.60
KIRLFER.BO,1/14/2025,,,Wedge,593.65
KIRIINDUS.NS,1/8/2025,,,Down Channel,614.50
KIRIINDUS.NS,1/9/2025,,,Down Channel,604.50
KIRIINDUS.NS,1/10/2025,,,Down Channel,583.85
KIRIINDUS.NS,1/13/2025,,,Down Channel,570.50
KIRIINDUS.NS,1/14/2025,,,Down Channel,572.75
KIRLOSBROS.NS,1/8/2025,,,Broadening Wedge,2225.60
KIRLOSBROS.NS,1/9/2025,,,Broadening Wedge,2132.45
KIRLOSBROS.NS,1/10/2025,,,Broadening Wedge,2060.45
KIRLOSBROS.NS,1/13/2025,,,Broadening Wedge,1927.70
KIRLOSBROS.NS,1/14/2025,,,Broadening Wedge,1958.80
KIRLOSENG.NS,1/8/2025,,,Down Channel,990.70
KIRLOSENG.NS,1/9/2025,,,Down Channel,966.70
KIRLOSENG.NS,1/10/2025,,,Down Channel,941.75
KIRLOSENG.NS,1/13/2025,,,Down Channel,895.75
KIRLOSENG.NS,1/14/2025,,,Down Channel,941.05
KIRLPNU.BO,1/8/2025,,,Down Channel,1465.65
KIRLPNU.BO,1/9/2025,,,Down Channel,1494.80
KIRLPNU.BO,1/10/2025,,,Down Channel,1431.65
KIRLPNU.BO,1/13/2025,,,Down Channel,1303.30
KIRLPNU.BO,1/14/2025,,,Down Channel,1322.45
KIRLOSIND.NS,1/8/2025,,,Wedge,4375.35
KIRLOSIND.NS,1/9/2025,,,Wedge,4339.90
KIRLOSIND.NS,1/10/2025,,,Wedge,4267.75
KIRLOSIND.NS,1/13/2025,,,Wedge,3996.55
KIRLOSIND.NS,1/14/2025,,,Wedge,4103.85
KISAN.BO,1/8/2025,,,Down Channel,55.00
KISAN.BO,1/9/2025,,,Down Channel,54.63
KISAN.BO,1/10/2025,,,Down Channel,52.58
KISAN.BO,1/13/2025,,,Down Channel,49.96
KISAN.BO,1/14/2025,,,Down Channel,50.25
KITEX.NS,1/8/2025,,,Wedge,687.55
KITEX.NS,1/9/2025,,,Wedge,684.70
KITEX.NS,1/10/2025,,,Wedge,694.55
KITEX.NS,1/13/2025,,,Wedge,712.25
KITEX.NS,1/14/2025,,,Wedge,730.25
KJMCCORP.BO,1/8/2025,,,Wedge,88.00
KJMCCORP.BO,1/9/2025,,,Wedge,89.10
KJMCCORP.BO,1/10/2025,,,Wedge,86.35
KJMCCORP.BO,1/13/2025,,,Wedge,86.51
KJMCCORP.BO,1/14/2025,,,Wedge,88.67
KJMCFIN.BO,1/8/2025,,,Wedge,104.25
KJMCFIN.BO,1/9/2025,,,Wedge,102.20
KJMCFIN.BO,1/10/2025,,,Wedge,100.20
KJMCFIN.BO,1/13/2025,,,Wedge,98.20
KJMCFIN.BO,1/14/2025,,,Wedge,96.25
KKALPANAIND.BO,1/8/2025,,,Down Channel,15.53
KKALPANAIND.BO,1/9/2025,,,Down Channel,15.84
KKALPANAIND.BO,1/10/2025,,,Down Channel,15.53
KKALPANAIND.BO,1/13/2025,,,Down Channel,14.76
KKALPANAIND.BO,1/14/2025,,,Down Channel,14.10
KKFIN.BO,8/13/2024,,,Down Channel,57.63
KKFIN.BO,8/14/2024,,,Down Channel,57.63
KKFIN.BO,8/16/2024,,,Down Channel,57.63
KKFIN.BO,8/19/2024,,,Down Channel,57.63
KKCL.NS,1/8/2025,,,Down Channel,565.85
KKCL.NS,1/9/2025,,,Down Channel,560.70
KKCL.NS,1/10/2025,,,Down Channel,548.65
KKCL.NS,1/13/2025,,,Down Channel,516.10
KKCL.NS,1/14/2025,,,Down Channel,546.20
KKPLASTICK.BO,1/8/2025,,,Broadening Wedge,30.50
KKPLASTICK.BO,1/9/2025,,,Broadening Wedge,31.11
KKPLASTICK.BO,1/13/2025,,,Broadening Wedge,31.73
KKPLASTICK.BO,1/14/2025,,,Broadening Wedge,31.73
KLRFM.BO,1/8/2025,,,Down Channel,132.00
KLRFM.BO,1/9/2025,,,Down Channel,132.95
KLRFM.BO,1/10/2025,,,Down Channel,131.05
KLRFM.BO,1/13/2025,,,Down Channel,126.00
KLRFM.BO,1/14/2025,,,Down Channel,126.70
KLBRENG-B.BO,1/8/2025,,,Wedge,475.50
KLBRENG-B.BO,1/9/2025,,,Wedge,466.55
KLBRENG-B.BO,1/10/2025,,,Wedge,459.60
KLBRENG-B.BO,1/13/2025,,,Wedge,438.45
KLBRENG-B.BO,1/14/2025,,,Wedge,451.20
KLGCAP.BO,12/30/2024,,,Down Channel,18.97
KLGCAP.BO,12/31/2024,,,Down Channel,18.97
KLGCAP.BO,1/1/2025,,,Down Channel,18.97
KLGCAP.BO,1/2/2025,,,Down Channel,18.97
KLGCAP.BO,1/3/2025,,,Down Channel,18.97
KMGMILK.BO,12/23/2024,,,Up Channel,33.89
KMCSHIL.BO,1/8/2025,,,Down Channel,78.67
KMCSHIL.BO,1/9/2025,,,Down Channel,77.04
KMCSHIL.BO,1/10/2025,,,Down Channel,75.85
KMCSHIL.BO,1/13/2025,,,Down Channel,74.10
KMCSHIL.BO,1/14/2025,,,Down Channel,74.21
KMFBLDR.BO,1/8/2025,,Bearish Breakout,Up Channel,12.50
KMFBLDR.BO,1/9/2025,,Bearish Breakout,Up Channel,13.12
KMFBLDR.BO,1/10/2025,,Bearish Breakout,Up Channel,13.75
KMFBLDR.BO,1/13/2025,,Bearish Breakout,Up Channel,13.07
KMFBLDR.BO,1/14/2025,,Bearish Breakout,Up Channel,12.42
KOBO.BO,1/13/2025,,,Up Channel,3.93
KMSUGAR.NS,1/8/2025,,,Broadening Wedge,31.03
KMSUGAR.NS,1/9/2025,,,Broadening Wedge,30.99
KMSUGAR.NS,1/10/2025,,,Broadening Wedge,29.41
KMSUGAR.NS,1/13/2025,,,Broadening Wedge,29.43
KMSUGAR.NS,1/14/2025,,,Broadening Wedge,29.25
KNRCON.NS,1/8/2025,,,Wedge,336.70
KNRCON.NS,1/9/2025,,,Wedge,335.60
KNRCON.NS,1/10/2025,,,Wedge,322.25
KNRCON.NS,1/13/2025,,,Wedge,315.30
KNRCON.NS,1/14/2025,,,Wedge,320.40
KOCL.BO,10/15/2024,,,Down Channel,1.59
KOCL.BO,10/16/2024,,,Down Channel,1.59
KOCL.BO,10/17/2024,,,Down Channel,1.59
KOCL.BO,10/18/2024,,,Down Channel,1.59
KOCL.BO,10/21/2024,,,Down Channel,1.59
KONARKSY.BO,1/8/2025,,,Broadening Wedge,33.81
KONARKSY.BO,1/9/2025,,,Broadening Wedge,33.14
KONARKSY.BO,1/10/2025,,,Broadening Wedge,33.13
KONARKSY.BO,1/13/2025,,,Broadening Wedge,32.47
KONARKSY.BO,1/14/2025,,,Broadening Wedge,31.83
KONNDOR.BO,1/8/2025,bullish Breakout,,Wedge,12.28
KONNDOR.BO,1/9/2025,bullish Breakout,,Wedge,11.75
KONNDOR.BO,1/10/2025,bullish Breakout,,Wedge,11.75
KONNDOR.BO,1/13/2025,bullish Breakout,,Wedge,12.01
KONNDOR.BO,1/14/2025,bullish Breakout,,Wedge,12.61
KOKUYOCMLN.NS,1/8/2025,,,Down Channel,127.71
KOKUYOCMLN.NS,1/9/2025,,,Down Channel,126.04
KOKUYOCMLN.NS,1/10/2025,,,Down Channel,124.91
KOKUYOCMLN.NS,1/13/2025,,,Down Channel,119.81
KOKUYOCMLN.NS,1/14/2025,,,Down Channel,123.62
KOLTEPATIL.NS,1/8/2025,,,Broadening Wedge,338.00
KOLTEPATIL.NS,1/9/2025,,,Broadening Wedge,334.25
KOLTEPATIL.NS,1/10/2025,,,Broadening Wedge,320.60
KOLTEPATIL.NS,1/13/2025,,,Broadening Wedge,300.15
KOLTEPATIL.NS,1/14/2025,,,Broadening Wedge,294.25
KORE.BO,1/8/2025,,,Broadening Wedge,46.43
KORE.BO,1/9/2025,,,Broadening Wedge,47.35
KORE.BO,1/10/2025,,,Broadening Wedge,48.29
KORE.BO,1/13/2025,,,Broadening Wedge,49.25
KORE.BO,1/14/2025,,,Broadening Wedge,50.23
KOPRAN.NS,1/8/2025,,,Down Channel,209.64
KOPRAN.NS,1/9/2025,,,Down Channel,206.90
KOPRAN.NS,1/10/2025,,,Down Channel,201.65
KOPRAN.NS,1/13/2025,,,Down Channel,191.56
KOPRAN.NS,1/14/2025,,,Down Channel,199.04
KOTAKBANK.NS,1/8/2025,,,Up Channel,1768.65
KOTAKBANK.NS,1/9/2025,,,Up Channel,1790.20
KOTAKBANK.NS,1/10/2025,,,Up Channel,1756.20
KOTAKBANK.NS,1/13/2025,,,Up Channel,1738.40
KOTAKBANK.NS,1/14/2025,,,Up Channel,1750.60
KOTARISUG.NS,1/8/2025,,,Down Channel,43.71
KOTARISUG.NS,1/9/2025,,,Down Channel,42.94
KOTARISUG.NS,1/10/2025,,,Down Channel,41.74
KOTARISUG.NS,1/13/2025,,,Down Channel,39.33
KOTARISUG.NS,1/14/2025,,,Down Channel,41.68
KOTHARIPET.NS,1/8/2025,,,Wedge,187.23
KOTHARIPET.NS,1/9/2025,,,Wedge,183.38
KOTHARIPET.NS,1/10/2025,,,Wedge,177.14
KOTHARIPET.NS,1/13/2025,,,Wedge,168.82
KOTHARIPET.NS,1/14/2025,,,Wedge,178.46
KOTHARIPRO.NS,1/8/2025,,,Wedge,184.24
KOTHARIPRO.NS,1/9/2025,,,Wedge,182.27
KOTHARIPRO.NS,1/10/2025,,,Wedge,177.46
KOTHARIPRO.NS,1/13/2025,,,Wedge,169.79
KOTHARIPRO.NS,1/14/2025,,,Wedge,169.92
KPIL.NS,1/8/2025,,,Wedge,1245.40
KPIL.NS,1/9/2025,,,Wedge,1247.00
KPIL.NS,1/10/2025,,,Wedge,1203.65
KPIL.NS,1/13/2025,,,Wedge,1171.35
KPIL.NS,1/14/2025,,,Wedge,1165.95
KOVAI.BO,1/8/2025,,,Broadening Wedge,6032.75
KOVAI.BO,1/9/2025,,,Broadening Wedge,6116.95
KOVAI.BO,1/10/2025,,,Broadening Wedge,5631.90
KOVAI.BO,1/13/2025,,,Broadening Wedge,5485.60
KOVAI.BO,1/14/2025,,,Broadening Wedge,5794.15
KPEL.BO,1/8/2025,bullish Breakout,,Wedge,515.30
KPEL.BO,1/9/2025,bullish Breakout,,Wedge,490.20
KPEL.BO,1/10/2025,bullish Breakout,,Wedge,469.15
KPEL.BO,1/13/2025,bullish Breakout,,Wedge,441.70
KPEL.BO,1/14/2025,bullish Breakout,,Wedge,452.35
KPITTECH.NS,1/8/2025,,,Wedge,1428.30
KPITTECH.NS,1/9/2025,,,Wedge,1430.15
KPITTECH.NS,1/10/2025,,,Wedge,1369.65
KPITTECH.NS,1/13/2025,,,Wedge,1310.20
KPITTECH.NS,1/14/2025,,,Wedge,1323.95
