Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
PANINDIAC.BO,7/22/2024,3,1.74,2.24,2.29,3.00
PANINDIAC.BO,7/23/2024,3,1.74,,2.27,3.00
PANINDIAC.BO,7/24/2024,3,1.74,2.20,,3.00
PANINDIAC.BO,7/30/2024,3,1.86,,2.56,2.60
PANINDIAC.BO,8/23/2024,3,1.88,2.31,,2.36
PANINDIAC.BO,9/5/2024,3,1.88,,2.82,2.85
PANINDIAC.BO,9/16/2024,3,2.03,2.60,,2.85
PANINDIAC.BO,10/4/2024,3,2.06,,3.57,3.59
PANINDIAC.BO,10/23/2024,3,2.06,2.69,,3.76
PANKAJPIYUS.BO,2/14/2024,280,41.30,108.42,,133.00
PANKAJPIYUS.BO,2/15/2024,280,41.30,109.91,115.24,117.90
PANKAJPIYUS.BO,2/16/2024,280,71.70,105.40,109.80,117.90
PANKAJPIYUS.BO,2/19/2024,280,71.70,102.54,107.51,117.90
PANKAJPIYUS.BO,2/20/2024,280,64.40,105.01,107.44,117.90
PANKAJPIYUS.BO,2/21/2024,280,64.40,105.24,107.71,117.90
PANKAJPIYUS.BO,2/22/2024,280,64.40,100.73,103.07,117.90
PANKAJPIYUS.BO,2/23/2024,280,64.40,,97.49,117.90
PANKAJPIYUS.BO,2/26/2024,280,64.40,96.34,,117.90
PANKAJPIYUS.BO,2/27/2024,280,61.25,,105.56,117.90
PANKAJPIYUS.BO,2/28/2024,280,50.00,103.95,,117.90
PANKAJPIYUS.BO,2/29/2024,280,49.25,107.68,107.72,117.90
PANKAJPIYUS.BO,3/1/2024,280,44.00,105.15,110.45,113.10
PANKAJPIYUS.BO,3/4/2024,280,44.00,,105.33,113.10
PANKAJPIYUS.BO,3/5/2024,280,44.00,101.60,,113.10
PANKAJPIYUS.BO,3/14/2024,280,44.00,,125.26,125.40
PANKAJPIYUS.BO,3/22/2024,280,44.00,105.66,,125.40
PANKAJPIYUS.BO,3/26/2024,280,44.00,,116.66,125.40
PANKAJPIYUS.BO,4/2/2024,280,44.00,104.32,,125.40
PANKAJPIYUS.BO,4/4/2024,280,44.00,,111.14,113.65
PANKAJPIYUS.BO,4/12/2024,280,70.05,101.29,,115.00
PANKAJPIYUS.BO,4/15/2024,280,70.05,,102.61,115.00
PANKAJPIYUS.BO,4/25/2024,280,58.10,96.76,,115.00
PANKAJPIYUS.BO,5/10/2024,280,45.90,,139.35,139.70
PANKAJPIYUS.BO,6/5/2024,280,45.90,114.00,,126.00
PANKAJPIYUS.BO,7/8/2024,280,75.00,,287.51,289.95
PANKAJPIYUS.BO,7/18/2024,280,67.80,254.45,,289.95
PANKAJPIYUS.BO,7/24/2024,280,92.15,,278.00,278.00
PANKAJPIYUS.BO,7/31/2024,280,90.00,254.41,,283.55
PANKAJPIYUS.BO,8/21/2024,280,88.90,,308.50,316.00
PANKAJPIYUS.BO,9/5/2024,280,105.35,295.80,,316.00
PANKAJPIYUS.BO,9/16/2024,280,94.00,,323.06,323.25
PANKAJPIYUS.BO,9/30/2024,280,108.80,295.42,,318.00
PANKAJPIYUS.BO,10/4/2024,280,108.80,,326.78,330.70
MUKANDLTD.NS,2/14/2024,145,110.00,163.18,,208.70
MUKANDLTD.NS,2/23/2024,145,110.00,,178.65,181.25
MUKANDLTD.NS,3/21/2024,145,112.75,148.04,,181.25
MUKANDLTD.NS,4/26/2024,145,110.10,,189.06,191.35
MUKANDLTD.NS,6/7/2024,145,100.75,151.01,,158.60
MUKANDLTD.NS,6/20/2024,145,100.75,,174.35,176.80
MUKANDLTD.NS,7/1/2024,145,120.85,161.50,,181.35
MUKANDLTD.NS,7/8/2024,145,128.10,,172.03,173.45
MUKANDLTD.NS,7/15/2024,145,115.20,159.40,,173.45
MUKANDLTD.NS,7/18/2024,145,115.20,,179.45,182.90
MUKANDLTD.NS,7/24/2024,145,120.40,166.28,,182.90
MUKANDLTD.NS,7/30/2024,145,119.85,,186.49,188.20
MUKANDLTD.NS,8/20/2024,145,150.00,154.55,,161.90
MUKANDLTD.NS,8/21/2024,145,150.00,,165.28,167.83
MUKANDLTD.NS,9/13/2024,145,139.60,154.95,,163.72
MUKANDLTD.NS,9/20/2024,145,139.60,,171.52,175.90
MUKANDLTD.NS,10/31/2024,145,136.00,142.93,,160.55
PANSARI.NS,2/21/2024,145,44.95,100.51,,106.70
PANSARI.NS,2/23/2024,145,44.95,,108.09,114.00
PANSARI.NS,4/2/2024,145,108.50,81.69,,89.95
PANSARI.NS,4/5/2024,145,103.10,,99.15,100.85
PANSARI.NS,4/24/2024,145,107.35,89.70,,105.85
PANSARI.NS,5/6/2024,145,88.20,,98.82,100.60
PANSARI.NS,5/14/2024,145,83.65,85.61,,100.60
PANSARI.NS,5/23/2024,145,77.20,,89.55,92.20
PANSARI.NS,6/5/2024,145,87.55,82.25,,92.20
PANSARI.NS,6/20/2024,145,68.45,,108.70,110.00
PANSARI.NS,6/26/2024,145,63.50,99.82,,110.00
PANSARI.NS,7/30/2024,145,80.55,,151.19,154.88
PANSARI.NS,8/6/2024,145,80.55,111.26,,154.88
PANSARI.NS,9/2/2024,145,70.20,,134.00,138.41
PANSARI.NS,9/23/2024,145,77.80,131.39,,137.55
PANSARI.NS,9/24/2024,145,77.80,,135.50,137.00
PANSARI.NS,10/9/2024,145,80.70,120.38,,141.50
PANSARI.NS,10/22/2024,145,97.60,,130.26,133.35
PANSARI.NS,10/25/2024,145,97.60,122.07,,138.00
PAR.NS,2/16/2024,295,58.45,,226.75,230.00
PAR.NS,3/7/2024,295,98.00,205.25,,235.00
PAR.NS,3/11/2024,295,98.00,,208.03,235.00
PAR.NS,3/14/2024,295,98.00,206.74,,235.00
PAR.NS,4/22/2024,295,131.75,,291.96,325.00
PAR.NS,6/5/2024,295,144.55,214.77,,269.00
PAR.NS,7/1/2024,295,140.10,,250.66,262.44
PAR.NS,7/4/2024,295,128.35,242.99,,262.44
PAR.NS,7/5/2024,295,128.35,,243.69,262.44
PAR.NS,7/15/2024,295,128.35,234.45,,262.44
PAR.NS,7/25/2024,295,194.00,,253.29,256.00
PAR.NS,8/7/2024,295,178.00,231.70,,270.00
PAR.NS,8/30/2024,295,206.35,,258.75,263.50
PAR.NS,9/10/2024,295,190.15,234.00,,263.50
PAR.NS,9/12/2024,295,190.15,,263.10,271.95
PAR.NS,10/11/2024,295,210.00,229.18,,247.69
PAR.NS,10/15/2024,295,222.20,,245.00,248.00
PAR.NS,10/23/2024,295,220.00,266.56,,266.56
PARACABLES.NS,2/14/2024,73,6.05,85.96,,112.10
PARACABLES.NS,2/15/2024,73,6.05,,95.31,112.10
PARACABLES.NS,2/22/2024,73,15.15,86.31,,112.10
PARACABLES.NS,2/23/2024,73,13.70,88.60,90.80,91.90
PARACABLES.NS,2/26/2024,73,12.60,87.09,89.56,91.90
PARACABLES.NS,2/27/2024,73,11.40,88.00,89.20,91.90
PARACABLES.NS,2/28/2024,73,11.40,84.64,87.01,91.90
PARACABLES.NS,2/29/2024,73,11.40,83.78,86.53,91.90
PARACABLES.NS,3/1/2024,73,11.40,82.86,85.99,91.90
PARACABLES.NS,3/4/2024,73,11.40,,79.03,91.90
PARACABLES.NS,3/21/2024,73,9.95,64.34,,91.90
PARACABLES.NS,3/26/2024,73,9.95,,72.50,73.00
PARACABLES.NS,4/1/2024,73,9.95,68.71,,76.45
PARACABLES.NS,4/8/2024,73,10.60,,94.20,95.95
PARACABLES.NS,5/13/2024,73,9.80,72.25,,74.50
PARACABLES.NS,5/27/2024,73,9.80,,85.10,85.10
PARACABLES.NS,6/6/2024,73,9.80,71.00,,87.00
PARACABLES.NS,6/7/2024,73,9.80,,75.95,87.00
PARACABLES.NS,6/28/2024,73,32.30,71.06,,76.10
PARACABLES.NS,7/2/2024,73,27.90,,72.44,74.00
PARACABLES.NS,7/3/2024,73,27.90,72.70,,75.09
PARACABLES.NS,7/5/2024,73,27.90,,82.10,82.78
PARACABLES.NS,7/23/2024,73,34.15,70.34,,84.98
PARACABLES.NS,7/31/2024,73,34.15,,81.95,82.57
PARACABLES.NS,8/7/2024,73,34.15,76.96,,83.45
PARACABLES.NS,8/8/2024,73,34.15,,86.01,87.60
PARACABLES.NS,8/19/2024,73,51.50,81.00,,87.60
PARACABLES.NS,9/18/2024,73,62.75,,97.50,100.63
PARACABLES.NS,10/8/2024,73,65.70,76.26,,100.63
PARACABLES.NS,10/9/2024,73,65.70,78.43,80.59,100.63
PARACABLES.NS,10/10/2024,73,69.50,78.88,80.14,100.63
PARACABLES.NS,10/11/2024,73,69.20,78.81,79.68,100.63
PARACABLES.NS,10/14/2024,73,69.20,78.25,80.75,82.00
PARACABLES.NS,10/15/2024,73,69.20,77.76,78.75,82.00
PARACABLES.NS,10/16/2024,73,69.20,76.95,77.85,82.00
PARACABLES.NS,10/17/2024,73,69.20,76.75,77.85,82.00
PARACABLES.NS,10/18/2024,73,69.20,74.67,76.02,82.00
PARACABLES.NS,10/21/2024,73,69.20,73.55,75.62,82.00
PARACABLES.NS,10/22/2024,73,69.20,69.76,71.68,82.00
PARACABLES.NS,10/23/2024,73,69.20,68.83,70.73,82.00
PARACABLES.NS,10/24/2024,73,69.20,69.35,70.85,82.00
PARACABLES.NS,10/25/2024,73,79.00,,70.19,82.00
PARACABLES.NS,10/29/2024,73,74.00,69.11,,82.00
PARAGMILK.NS,2/12/2024,207,94.00,,283.70,289.75
PARAGMILK.NS,3/27/2024,207,102.10,208.20,,216.30
PARAGMILK.NS,4/23/2024,207,95.00,,222.77,225.00
PARAGMILK.NS,5/9/2024,207,65.50,203.96,,225.00
PARAGMILK.NS,5/17/2024,207,65.50,,217.61,218.90
PARAGMILK.NS,6/5/2024,207,98.80,162.36,,178.00
PARAGMILK.NS,6/18/2024,207,95.00,,188.31,189.38
PARAGMILK.NS,7/3/2024,207,68.05,176.22,,180.49
PARAGMILK.NS,7/23/2024,207,68.05,,201.13,207.00
PARAGMILK.NS,8/12/2024,207,68.05,187.83,,197.50
PARAGMILK.NS,8/22/2024,207,190.65,,200.37,201.65
PARAGMILK.NS,9/24/2024,207,188.40,178.95,,183.80
PARAGMILK.NS,9/25/2024,207,198.50,,181.51,183.80
PARAGMILK.NS,9/26/2024,207,198.10,180.24,,184.80
PARAGMILK.NS,10/3/2024,207,149.80,,213.29,219.30
PARAGMILK.NS,10/8/2024,207,149.80,198.32,,219.30
PARAGMILK.NS,10/14/2024,207,149.80,,234.32,236.70
PARAGMILK.NS,10/28/2024,207,174.01,193.46,,236.70
PARAGONF.BO,2/15/2024,62,14.45,45.50,,57.90
PARAGONF.BO,2/21/2024,62,16.15,,51.81,52.97
PARAGONF.BO,2/26/2024,62,14.45,48.74,,55.59
PARAGONF.BO,2/29/2024,62,14.45,,52.10,55.65
PARAGONF.BO,3/13/2024,62,13.25,41.69,,55.65
PARAGONF.BO,3/22/2024,62,13.25,,48.00,48.20
PARAGONF.BO,4/1/2024,62,13.25,41.94,,48.20
PARAGONF.BO,4/2/2024,62,13.25,,46.33,48.20
PARAGONF.BO,4/5/2024,62,17.55,44.99,,48.20
PARAGONF.BO,4/12/2024,62,17.00,,63.30,63.30
PARAGONF.BO,4/22/2024,62,14.85,50.29,,64.88
PARAGONF.BO,4/23/2024,62,14.85,,55.71,64.88
PARAGONF.BO,5/2/2024,62,16.05,49.17,,58.59
PARAGONF.BO,5/6/2024,62,16.00,,51.74,58.59
PARAGONF.BO,5/7/2024,62,16.00,49.98,,58.59
PARAGONF.BO,5/8/2024,62,16.00,50.88,50.89,58.59
PARAGONF.BO,5/9/2024,62,16.00,49.02,50.27,58.59
PARAGONF.BO,5/10/2024,62,16.00,49.10,49.57,58.59
PARAGONF.BO,5/13/2024,62,16.00,,51.05,52.29
PARAGONF.BO,5/16/2024,62,16.00,48.88,,53.95
PARAGONF.BO,5/21/2024,62,16.00,,55.32,55.60
PARAGONF.BO,5/28/2024,62,17.35,49.62,,55.60
PARAGONF.BO,5/29/2024,62,17.35,,52.97,55.60
PARAGONF.BO,6/6/2024,62,17.35,48.29,,55.60
PARAGONF.BO,6/20/2024,62,18.70,,57.14,57.83
PARAGONF.BO,6/27/2024,62,18.70,52.69,,58.50
PARAGONF.BO,7/4/2024,62,26.28,,63.17,64.71
PARAGONF.BO,7/12/2024,62,26.15,52.01,,65.08
PARAGONF.BO,8/6/2024,62,30.70,,93.74,94.87
PARAGONF.BO,9/6/2024,62,46.16,68.20,,99.60
PARAGONF.BO,9/9/2024,62,45.00,,71.26,72.02
PARAGONF.BO,10/10/2024,62,46.56,62.91,,63.00
PARAGONF.BO,10/15/2024,62,46.56,,72.05,72.92
PARKERAC.BO,2/26/2024,17,4.43,21.22,,29.13
PARKERAC.BO,3/1/2024,17,4.21,,24.87,24.89
PARKERAC.BO,4/8/2024,17,7.22,19.82,,21.00
PARKERAC.BO,4/26/2024,17,7.22,,27.23,27.78
PARKERAC.BO,6/10/2024,17,7.93,20.18,,22.19
PARKERAC.BO,6/11/2024,17,7.93,19.32,20.31,22.19
PARKERAC.BO,6/12/2024,17,8.19,,20.91,22.19
PARKERAC.BO,7/16/2024,17,6.81,17.34,,18.90
PARKERAC.BO,7/18/2024,17,6.81,,18.80,18.90
PARKERAC.BO,8/12/2024,17,9.41,15.87,,18.34
PARKERAC.BO,8/13/2024,17,9.10,16.30,17.85,18.62
PARKERAC.BO,8/14/2024,17,9.10,15.37,15.60,18.62
PARKERAC.BO,8/16/2024,17,9.10,,16.78,18.62
PARKERAC.BO,8/19/2024,17,9.10,15.48,,18.62
PARKERAC.BO,8/20/2024,17,9.10,,16.03,18.62
PARKERAC.BO,8/23/2024,17,9.10,15.41,,17.76
PARKERAC.BO,8/28/2024,17,9.10,,17.06,17.76
PARKERAC.BO,9/3/2024,17,20.08,15.44,,17.79
PARKERAC.BO,9/4/2024,17,20.08,16.02,16.02,17.79
PARKERAC.BO,9/5/2024,17,20.08,16.41,17.20,17.79
PARKERAC.BO,9/6/2024,17,20.08,15.80,16.60,17.79
PARKERAC.BO,9/9/2024,17,21.81,16.82,16.82,17.79
PARKERAC.BO,9/10/2024,17,20.21,,17.83,18.44
PARKERAC.BO,9/18/2024,17,19.71,18.50,,18.98
PARKERAC.BO,9/19/2024,17,19.71,16.98,17.65,18.98
PARKERAC.BO,9/20/2024,17,19.27,,17.62,18.98
PARKERAC.BO,9/23/2024,17,19.27,16.93,,18.98
PARKERAC.BO,9/24/2024,17,19.27,16.75,17.58,18.98
PARKERAC.BO,9/25/2024,17,19.27,16.74,17.21,18.98
PARKERAC.BO,9/26/2024,17,19.27,,16.07,18.98
PARKERAC.BO,9/27/2024,17,22.54,16.69,,18.98
PARKERAC.BO,9/30/2024,17,21.17,,18.16,18.44
PARKERAC.BO,10/8/2024,17,17.75,16.12,,18.83
PARKERAC.BO,10/9/2024,17,17.03,16.47,17.42,18.83
PARKERAC.BO,10/10/2024,17,17.03,14.71,16.11,18.83
PARKERAC.BO,10/11/2024,17,17.01,16.63,16.88,18.83
PARKERAC.BO,10/14/2024,17,17.01,,16.49,18.83
PARKERAC.BO,10/15/2024,17,15.04,18.21,,19.75
PARKERAC.BO,10/16/2024,17,15.04,17.04,17.11,19.75
PARKERAC.BO,10/17/2024,17,14.75,,16.12,19.75
PARKERAC.BO,10/18/2024,17,14.58,16.59,,19.75
PARKERAC.BO,10/21/2024,17,14.58,17.11,17.90,19.75
PARKERAC.BO,10/22/2024,17,14.58,,16.07,19.75
PARKERAC.BO,10/23/2024,17,14.58,15.93,,19.75
PARMAX.BO,2/8/2024,46,27.00,,34.96,35.80
PARMAX.BO,2/13/2024,46,27.00,32.54,,35.80
PARMAX.BO,2/14/2024,46,27.00,32.36,33.75,35.80
PARMAX.BO,2/15/2024,46,47.85,31.96,32.97,35.80
PARMAX.BO,2/16/2024,46,47.85,32.10,33.20,35.80
PARMAX.BO,2/19/2024,46,47.85,32.24,33.60,35.80
PARMAX.BO,2/20/2024,46,47.85,31.20,32.90,35.80
PARMAX.BO,2/21/2024,46,43.10,32.15,32.45,35.80
PARMAX.BO,2/22/2024,46,42.00,31.19,32.12,35.80
PARMAX.BO,2/23/2024,46,36.25,32.15,32.45,35.80
PARMAX.BO,2/26/2024,46,33.10,30.39,31.86,35.80
PARMAX.BO,2/27/2024,46,33.10,30.94,31.97,35.80
PARMAX.BO,2/28/2024,46,33.10,30.90,31.59,35.80
PARMAX.BO,2/29/2024,46,33.10,30.48,31.20,35.80
PARMAX.BO,3/1/2024,46,33.10,30.57,31.45,35.80
PARMAX.BO,3/4/2024,46,36.30,31.83,32.61,33.00
PARMAX.BO,3/5/2024,46,36.30,30.94,31.71,33.00
PARMAX.BO,3/6/2024,46,36.30,30.68,31.62,33.00
PARMAX.BO,3/7/2024,46,36.30,29.80,31.13,33.00
PARMAX.BO,3/11/2024,46,36.30,29.35,30.45,33.00
PARMAX.BO,3/12/2024,46,36.30,28.40,29.61,33.00
PARMAX.BO,3/13/2024,46,36.50,,28.27,33.00
PARMAX.BO,4/1/2024,46,36.50,27.99,,31.70
PARMAX.BO,4/2/2024,46,51.30,,29.36,31.70
PARMAX.BO,4/3/2024,46,49.05,29.49,,30.95
PARMAX.BO,4/4/2024,46,49.05,,31.67,32.49
PARMAX.BO,4/5/2024,46,46.75,30.41,,32.49
PARMAX.BO,4/8/2024,46,45.00,30.01,31.34,32.49
PARMAX.BO,4/9/2024,46,43.40,30.97,32.78,33.68
PARMAX.BO,4/10/2024,46,41.00,30.81,32.14,33.68
PARMAX.BO,4/12/2024,46,40.25,,32.00,33.68
PARMAX.BO,4/15/2024,46,40.05,29.86,,33.68
PARMAX.BO,4/16/2024,46,40.00,29.88,31.22,33.68
PARMAX.BO,4/18/2024,46,40.00,30.92,31.98,33.68
PARMAX.BO,4/19/2024,46,37.10,28.79,29.96,33.68
PARMAX.BO,4/22/2024,46,37.10,,29.15,33.68
PARMAX.BO,4/23/2024,46,37.10,29.16,,33.68
PARMAX.BO,4/29/2024,46,33.15,,30.47,31.65
PARMAX.BO,5/9/2024,46,26.35,32.76,,35.04
PARMAX.BO,5/10/2024,46,26.35,31.98,35.93,37.90
PARMAX.BO,5/13/2024,46,27.20,31.79,32.46,37.90
PARMAX.BO,5/14/2024,46,27.15,32.15,33.25,37.90
PARMAX.BO,5/15/2024,46,27.15,31.03,32.88,37.90
PARMAX.BO,5/16/2024,46,27.15,,30.10,37.90
PARMAX.BO,5/21/2024,46,27.15,31.54,,34.80
PARMAX.BO,5/23/2024,46,27.15,,32.80,34.80
PARMAX.BO,5/31/2024,46,29.75,29.97,,34.80
PARMAX.BO,6/6/2024,46,28.05,,31.39,31.80
PARMAX.BO,6/12/2024,46,27.55,29.13,,32.72
PARMAX.BO,6/18/2024,46,27.55,,31.34,31.90
PARMAX.BO,6/19/2024,46,27.55,29.53,,31.90
PARMAX.BO,6/20/2024,46,33.35,30.41,31.01,31.90
PARMAX.BO,6/21/2024,46,32.30,29.25,29.75,31.90
PARMAX.BO,6/24/2024,46,30.95,29.75,30.04,31.90
PARMAX.BO,6/25/2024,46,30.95,30.02,30.83,31.90
PARMAX.BO,6/26/2024,46,30.95,,30.35,31.90
PARMAX.BO,7/4/2024,46,27.00,30.34,,33.99
PARMAX.BO,7/18/2024,46,29.00,,45.15,47.77
PARMAX.BO,7/26/2024,46,27.01,35.34,,47.77
PARMAX.BO,7/29/2024,46,27.01,,38.20,47.77
PARMAX.BO,8/19/2024,46,28.20,34.26,,39.65
PARMAX.BO,8/20/2024,46,28.20,,36.25,36.33
PARMAX.BO,8/27/2024,46,28.20,35.17,,36.33
PARMAX.BO,8/29/2024,46,28.20,,38.08,38.44
PARMAX.BO,9/5/2024,46,28.20,33.79,,38.44
PARMAX.BO,9/18/2024,46,24.18,,45.40,46.41
PARMAX.BO,9/19/2024,46,24.18,43.20,,46.51
PARMAX.BO,9/20/2024,46,24.18,43.79,44.06,46.51
PARMAX.BO,9/23/2024,46,24.18,44.73,45.78,46.51
PARMAX.BO,9/24/2024,46,24.18,44.87,46.21,46.88
PARMAX.BO,9/25/2024,46,24.18,48.30,48.91,49.21
PARMAX.BO,9/26/2024,46,24.18,,51.25,51.66
PARMAX.BO,10/11/2024,46,25.03,34.90,,54.00
PARMAX.BO,10/17/2024,46,32.00,,42.92,43.89
PARMAX.BO,10/18/2024,46,32.00,41.30,,43.89
PARMCOS-B.BO,3/18/2024,53,24.70,41.10,,45.99
PARMCOS-B.BO,3/19/2024,53,24.70,38.74,39.91,45.99
PARMCOS-B.BO,3/20/2024,53,24.70,38.35,40.05,45.99
PARMCOS-B.BO,3/21/2024,53,24.70,,38.18,45.99
PARMCOS-B.BO,3/22/2024,53,24.70,37.97,,45.99
PARMCOS-B.BO,3/26/2024,53,24.70,38.04,39.88,45.99
PARMCOS-B.BO,3/27/2024,53,24.70,38.01,38.52,45.99
PARMCOS-B.BO,3/28/2024,53,24.70,,39.02,45.99
PARMCOS-B.BO,4/1/2024,53,24.70,38.30,,45.99
PARMCOS-B.BO,4/10/2024,53,24.70,,42.00,42.80
PARMCOS-B.BO,4/16/2024,53,24.70,38.38,,42.80
PARMCOS-B.BO,4/30/2024,53,46.65,,42.73,44.00
PARMCOS-B.BO,5/10/2024,53,39.20,36.84,,43.89
PARMCOS-B.BO,5/14/2024,53,39.20,,42.75,46.00
PARMCOS-B.BO,5/17/2024,53,39.20,40.13,,46.00
PARMCOS-B.BO,5/21/2024,53,39.20,39.25,40.42,46.00
PARMCOS-B.BO,5/22/2024,53,39.20,39.03,39.93,46.00
PARMCOS-B.BO,5/23/2024,53,39.20,39.45,40.15,46.00
PARMCOS-B.BO,5/24/2024,53,39.20,38.70,40.10,46.00
PARMCOS-B.BO,5/27/2024,53,40.10,,40.13,46.00
PARMCOS-B.BO,5/28/2024,53,40.10,40.18,,46.00
PARMCOS-B.BO,5/29/2024,53,40.10,38.33,39.54,46.00
PARMCOS-B.BO,5/30/2024,53,40.10,38.28,39.75,46.00
PARMCOS-B.BO,5/31/2024,53,40.10,,38.35,46.00
PARMCOS-B.BO,6/3/2024,53,43.95,36.79,,46.00
PARMCOS-B.BO,6/6/2024,53,38.65,,37.94,46.00
PARMCOS-B.BO,6/7/2024,53,38.65,36.06,,46.00
PARMCOS-B.BO,6/10/2024,53,38.65,37.00,38.87,39.80
PARMCOS-B.BO,6/11/2024,53,36.25,37.59,39.06,39.80
PARMCOS-B.BO,6/12/2024,53,33.30,38.50,39.37,39.80
PARMCOS-B.BO,6/13/2024,53,31.50,38.54,39.31,39.80
PARMCOS-B.BO,6/14/2024,53,31.50,38.41,39.14,39.80
PARMCOS-B.BO,6/18/2024,53,31.50,39.11,40.36,40.99
PARMCOS-B.BO,6/19/2024,53,31.50,,42.50,43.00
PARMCOS-B.BO,6/20/2024,53,31.50,39.87,,43.00
PARMCOS-B.BO,6/21/2024,53,36.25,40.77,42.18,43.00
PARMCOS-B.BO,6/24/2024,53,35.30,,43.25,44.00
PARMCOS-B.BO,6/25/2024,53,35.00,39.98,,44.00
PARMCOS-B.BO,6/26/2024,53,32.70,40.55,42.18,44.00
PARMCOS-B.BO,6/27/2024,53,32.70,40.98,43.33,44.50
PARMCOS-B.BO,6/28/2024,53,32.70,,42.18,44.50
PARMCOS-B.BO,7/1/2024,53,32.70,40.98,,44.50
PARMCOS-B.BO,7/2/2024,53,28.90,,46.60,48.46
PARMCOS-B.BO,7/8/2024,53,28.45,41.00,,48.46
PARMCOS-B.BO,7/22/2024,53,28.45,,53.38,61.36
PARMCOS-B.BO,7/26/2024,53,28.45,50.75,,61.36
PARMCOS-B.BO,7/29/2024,53,34.05,,58.38,60.90
PARMCOS-B.BO,8/12/2024,53,34.05,47.19,,63.90
PARMCOS-B.BO,8/22/2024,53,39.50,,50.75,51.00
PARMCOS-B.BO,9/4/2024,53,37.55,49.09,,51.00
PARMCOS-B.BO,9/11/2024,53,38.10,,63.75,66.00
PARMCOS-B.BO,9/23/2024,53,36.31,50.51,,57.00
PARMCOS-B.BO,9/24/2024,53,36.31,,56.25,57.00
PARMCOS-B.BO,10/10/2024,53,33.90,50.25,,57.00
PARMCOS-B.BO,10/11/2024,53,33.90,,52.76,54.00
PARMCOS-B.BO,10/17/2024,53,33.90,49.88,,54.00
PARMCOS-B.BO,10/21/2024,53,33.90,,53.50,54.50
PARMCOS-B.BO,10/24/2024,53,33.90,48.70,,55.00
PARNAXLAB.BO,2/15/2024,146,23.50,83.63,,100.00
PARNAXLAB.BO,2/19/2024,146,23.00,,94.90,96.00
PARNAXLAB.BO,3/7/2024,146,22.00,86.31,,92.49
PARNAXLAB.BO,3/18/2024,146,23.35,,119.44,130.00
PARNAXLAB.BO,3/21/2024,146,23.35,111.41,,130.00
PARNAXLAB.BO,3/26/2024,146,23.35,,139.06,141.75
PARNAXLAB.BO,4/4/2024,146,23.35,130.41,,144.85
PARNAXLAB.BO,4/5/2024,146,23.35,,164.70,167.90
PARNAXLAB.BO,4/16/2024,146,23.35,126.42,,167.90
PARNAXLAB.BO,4/18/2024,146,23.35,,141.67,167.90
PARNAXLAB.BO,6/11/2024,146,70.50,101.36,,102.45
PARNAXLAB.BO,6/14/2024,146,70.00,,117.20,118.58
PARNAXLAB.BO,7/29/2024,146,55.00,94.64,,103.50
PARNAXLAB.BO,7/31/2024,146,55.00,,108.69,109.25
PARNAXLAB.BO,8/12/2024,146,55.00,95.46,,113.80
PARNAXLAB.BO,9/5/2024,146,80.00,,130.10,130.10
PARNAXLAB.BO,9/24/2024,146,116.55,116.79,,132.70
PARNAXLAB.BO,10/22/2024,146,91.40,,159.01,170.90
PARNAXLAB.BO,10/30/2024,146,114.35,140.04,,170.90
PARSHWANA.BO,2/9/2024,111,12.16,,84.00,85.00
PARSHWANA.BO,6/7/2024,111,28.50,45.00,,45.00
PARSHWANA.BO,7/12/2024,111,27.75,,64.90,65.20
PARSHWANA.BO,7/22/2024,111,26.13,61.79,,68.46
PARSHWANA.BO,8/20/2024,111,30.40,,133.98,133.98
PARSHWANA.BO,9/23/2024,111,50.17,86.88,,93.55
PARSHWANA.BO,10/9/2024,111,43.00,,127.25,127.25
PARSVNATH.NS,2/16/2024,19,11.05,14.75,,17.10
PARSVNATH.NS,2/23/2024,19,11.05,,16.20,16.20
PARSVNATH.NS,3/21/2024,19,13.20,11.29,,14.70
PARSVNATH.NS,4/1/2024,19,13.20,,16.51,16.80
PARSVNATH.NS,4/22/2024,19,13.40,13.39,,17.25
PARSVNATH.NS,4/24/2024,19,14.05,,15.09,15.25
PARSVNATH.NS,5/13/2024,19,6.95,12.49,,15.45
PARSVNATH.NS,5/16/2024,19,6.95,,13.79,13.95
PARSVNATH.NS,6/7/2024,19,6.65,12.77,,13.60
PARSVNATH.NS,6/13/2024,19,6.65,,14.33,14.78
PARSVNATH.NS,6/26/2024,19,7.00,12.82,,14.78
PARSVNATH.NS,6/27/2024,19,6.60,13.20,13.49,14.78
PARSVNATH.NS,6/28/2024,19,6.60,13.01,13.23,14.78
PARSVNATH.NS,7/1/2024,19,6.45,12.77,13.32,14.78
PARSVNATH.NS,7/2/2024,19,6.45,,12.90,14.78
PARSVNATH.NS,7/3/2024,19,6.00,12.69,,14.78
PARSVNATH.NS,7/4/2024,19,6.00,12.77,13.33,13.60
PARSVNATH.NS,7/5/2024,19,6.00,12.82,13.27,13.60
PARSVNATH.NS,7/8/2024,19,6.00,12.92,13.30,13.60
PARSVNATH.NS,7/9/2024,19,6.00,12.93,13.17,13.60
PARSVNATH.NS,7/10/2024,19,6.00,12.48,12.85,13.60
PARSVNATH.NS,7/11/2024,19,6.00,12.47,13.02,13.60
PARSVNATH.NS,7/12/2024,19,6.00,12.52,12.97,13.60
PARSVNATH.NS,7/15/2024,19,6.00,12.36,12.57,13.60
