Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SAVERA.BO,11/4/2024,,,Down Channel,149.00
SAVERA.BO,11/5/2024,,,Down Channel,146.85
SAVERA.BO,11/6/2024,,,Down Channel,150.85
SAWABUSI.BO,10/31/2024,,,Broadening Wedge,0.61
SAWABUSI.BO,11/1/2024,,,Broadening Wedge,0.63
SAWABUSI.BO,11/4/2024,,,Broadening Wedge,0.63
SAWABUSI.BO,11/5/2024,,,Broadening Wedge,0.63
SAWABUSI.BO,11/6/2024,,,Broadening Wedge,0.64
SAYAJIHOTL.BO,10/31/2024,,,Up Channel,336.00
SAYAJIHOTL.BO,11/1/2024,,,Up Channel,336.00
SAYAJIHOTL.BO,11/4/2024,,,Up Channel,347.85
SAYAJIHOTL.BO,11/5/2024,,,Up Channel,350.00
SAYAJIHOTL.BO,11/6/2024,,,Up Channel,350.00
SAYAJIIND.BO,10/31/2024,,,Wedge,269.90
SAYAJIIND.BO,11/1/2024,,,Wedge,269.90
SAYAJIIND.BO,11/4/2024,,,Wedge,264.65
SAYAJIIND.BO,11/5/2024,,,Wedge,315.00
SAYAJIIND.BO,11/6/2024,,,Wedge,320.25
SBC.BO,10/31/2024,,,Broadening Wedge,28.63
SBC.BO,11/1/2024,,,Broadening Wedge,28.86
SBC.BO,11/4/2024,,,Broadening Wedge,28.03
SBC.BO,11/5/2024,,,Broadening Wedge,28.42
SBC.BO,11/6/2024,,,Broadening Wedge,28.37
SBECSUG.BO,10/31/2024,,,Down Channel,56.44
SBECSUG.BO,11/1/2024,,,Down Channel,58.99
SBECSUG.BO,11/4/2024,,,Down Channel,56.45
SBECSUG.BO,11/5/2024,,,Down Channel,58.33
SBECSUG.BO,11/6/2024,,,Down Channel,58.30
SBECSYS.BO,10/31/2024,bullish Breakout,,Wedge,41.24
SBECSYS.BO,11/1/2024,bullish Breakout,,Wedge,41.08
SBECSYS.BO,11/4/2024,bullish Breakout,,Wedge,39.99
SBECSYS.BO,11/5/2024,bullish Breakout,,Wedge,41.98
SBECSYS.BO,11/6/2024,bullish Breakout,,Wedge,44.06
SBGLP.BO,10/31/2024,,,Broadening Wedge,110.50
SBGLP.BO,11/1/2024,,,Broadening Wedge,113.05
SBGLP.BO,11/4/2024,,,Broadening Wedge,112.50
SBGLP.BO,11/5/2024,,,Broadening Wedge,114.15
SBGLP.BO,11/6/2024,,,Broadening Wedge,120.55
SBFL.BO,10/31/2024,,,Up Channel,25.49
SBFL.BO,11/1/2024,,,Up Channel,25.72
SBFL.BO,11/4/2024,,,Up Channel,26.43
SBFL.BO,11/5/2024,,,Up Channel,25.70
SBFL.BO,11/6/2024,,,Up Channel,25.30
SBICARD.NS,10/31/2024,,,Broadening Wedge,688.40
SBICARD.NS,11/1/2024,,,Broadening Wedge,694.80
SBICARD.NS,11/4/2024,,,Broadening Wedge,688.45
SBICARD.NS,11/5/2024,,,Broadening Wedge,694.95
SBICARD.NS,11/6/2024,,,Broadening Wedge,700.05
SBILIFE.NS,10/31/2024,,,Wedge,1622.15
SBILIFE.NS,11/1/2024,,,Wedge,1628.85
SBILIFE.NS,11/4/2024,,,Wedge,1608.80
SBILIFE.NS,11/5/2024,,,Wedge,1633.20
SBILIFE.NS,11/6/2024,,,Wedge,1603.95
SBISENSEX.BO,10/31/2024,,,Up Channel,870.82
SBISENSEX.BO,11/1/2024,,,Up Channel,880.24
SBISENSEX.BO,11/4/2024,,,Up Channel,863.99
SBISENSEX.BO,11/5/2024,,,Up Channel,870.76
SBISENSEX.BO,11/6/2024,,,Up Channel,879.88
SBRANDS.BO,10/30/2024,,,Down Channel,18.70
SBRANDS.BO,10/31/2024,,,Down Channel,18.70
SBRANDS.BO,11/1/2024,,,Down Channel,18.70
SBRANDS.BO,11/4/2024,,,Down Channel,18.70
SBRANDS.BO,11/5/2024,,,Down Channel,18.70
SCAGRO.BO,10/31/2024,,,Wedge,16.60
SCAGRO.BO,11/1/2024,,,Wedge,16.60
SCAGRO.BO,11/4/2024,,,Wedge,16.90
SCAGRO.BO,11/5/2024,,,Wedge,16.90
SCAGRO.BO,11/6/2024,,,Wedge,16.57
SBIN.NS,10/31/2024,,,Wedge,820.20
SBIN.NS,11/1/2024,,,Wedge,821.20
SBIN.NS,11/4/2024,,,Wedge,829.85
SBIN.NS,11/5/2024,,,Wedge,849.20
SBIN.NS,11/6/2024,,,Wedge,854.80
SCANPGEOM.BO,10/31/2024,,,Wedge,8.83
SCANPGEOM.BO,11/1/2024,,,Wedge,8.51
SCANPGEOM.BO,11/4/2024,,,Wedge,8.19
SCANPGEOM.BO,11/5/2024,,,Wedge,8.14
SCANPGEOM.BO,11/6/2024,,,Wedge,8.28
SCANSTL.BO,10/31/2024,,Bearish Breakout,Wedge,59.34
SCANSTL.BO,11/1/2024,,Bearish Breakout,Wedge,61.30
SCANSTL.BO,11/4/2024,,Bearish Breakout,Wedge,59.92
SCANSTL.BO,11/5/2024,,Bearish Breakout,Wedge,61.85
SCANSTL.BO,11/6/2024,,Bearish Breakout,Wedge,54.40
SCHAND.NS,10/31/2024,,,Down Channel,213.99
SCHAND.NS,11/1/2024,,,Down Channel,213.99
SCHAND.NS,11/4/2024,,,Down Channel,211.65
SCHAND.NS,11/5/2024,,,Down Channel,212.41
SCHAND.NS,11/6/2024,,,Down Channel,214.60
SCHNEIDER.NS,10/31/2024,,,Wedge,779.65
SCHNEIDER.NS,11/1/2024,,,Wedge,786.55
SCHNEIDER.NS,11/4/2024,,,Wedge,757.55
SCHNEIDER.NS,11/5/2024,,,Wedge,776.55
SCHNEIDER.NS,11/6/2024,,,Wedge,809.35
SCHAEFFLER.NS,10/31/2024,,,Broadening Wedge,3435.90
SCHAEFFLER.NS,11/1/2024,,,Broadening Wedge,3490.20
SCHAEFFLER.NS,11/4/2024,,,Broadening Wedge,3461.50
SCHAEFFLER.NS,11/5/2024,,,Broadening Wedge,3442.95
SCHAEFFLER.NS,11/6/2024,,,Broadening Wedge,3535.35
SCPL.BO,10/31/2024,bullish Breakout,,Down Channel,355.00
SCPL.BO,11/1/2024,bullish Breakout,,Down Channel,359.45
SCPL.BO,11/4/2024,bullish Breakout,,Down Channel,349.55
SCPL.BO,11/5/2024,bullish Breakout,,Down Channel,347.65
SCPL.BO,11/6/2024,bullish Breakout,,Down Channel,365.00
SCTL.BO,10/31/2024,,,Decending Triangle,1.04
SCTL.BO,11/1/2024,,,Decending Triangle,1.09
SCTL.BO,11/4/2024,,,Decending Triangle,1.05
SCTL.BO,11/5/2024,,,Decending Triangle,1.05
SCTL.BO,11/6/2024,,,Decending Triangle,1.08
SCI.NS,10/31/2024,,,Down Channel,216.40
SCI.NS,11/1/2024,,,Down Channel,220.05
SCI.NS,11/4/2024,,,Down Channel,213.28
SCI.NS,11/5/2024,,,Down Channel,215.59
SCI.NS,11/6/2024,,,Down Channel,223.22
SDL.BO,10/31/2024,,,Down Channel,30.40
SDL.BO,11/1/2024,,,Down Channel,30.40
SDL.BO,11/4/2024,,,Down Channel,29.40
SDL.BO,11/5/2024,,,Down Channel,27.93
SDL.BO,11/6/2024,,,Down Channel,26.66
SDBL.NS,10/31/2024,,,Broadening Wedge,100.89
SDBL.NS,11/1/2024,,,Broadening Wedge,100.89
SDBL.NS,11/4/2024,,,Broadening Wedge,101.32
SDBL.NS,11/5/2024,,,Broadening Wedge,105.65
SDBL.NS,11/6/2024,,,Broadening Wedge,111.68
SECMARK.BO,10/31/2024,,,Wedge,105.68
SECMARK.BO,11/1/2024,,,Wedge,113.10
SECMARK.BO,11/4/2024,,,Wedge,110.45
SECMARK.BO,11/5/2024,,,Wedge,110.20
SECMARK.BO,11/6/2024,,,Wedge,107.15
SEATV.BO,10/31/2024,,,Broadening Wedge,9.92
SEATV.BO,11/1/2024,,,Broadening Wedge,10.06
SEATV.BO,11/4/2024,,,Broadening Wedge,10.49
SEATV.BO,11/5/2024,,,Broadening Wedge,9.97
SEATV.BO,11/6/2024,,,Broadening Wedge,10.18
SEAMECLTD.NS,10/31/2024,,,Down Channel,1377.30
SEAMECLTD.NS,11/1/2024,,,Down Channel,1377.30
SEAMECLTD.NS,11/4/2024,,,Down Channel,1321.15
SEAMECLTD.NS,11/5/2024,,,Down Channel,1327.20
SEAMECLTD.NS,11/6/2024,,,Down Channel,1352.90
SECURCRED.NS,10/31/2024,,,Down Channel,3.53
SECURCRED.NS,11/1/2024,,,Down Channel,3.53
SECURCRED.NS,11/4/2024,,,Down Channel,3.87
SECURCRED.NS,11/5/2024,,,Down Channel,3.89
SECURCRED.NS,11/6/2024,,,Down Channel,3.81
SECURKLOUD.NS,10/31/2024,,,Down Channel,39.65
SECURKLOUD.NS,11/1/2024,,,Down Channel,39.65
SECURKLOUD.NS,11/4/2024,,,Down Channel,38.18
SECURKLOUD.NS,11/5/2024,,,Down Channel,37.43
SECURKLOUD.NS,11/6/2024,,,Down Channel,37.60
SEIL.BO,10/31/2024,,,Down Channel,174.55
SEIL.BO,11/1/2024,,,Down Channel,182.05
SEIL.BO,11/4/2024,,,Down Channel,175.10
SEIL.BO,11/5/2024,,,Down Channel,175.55
SEIL.BO,11/6/2024,,,Down Channel,174.95
SEL.BO,10/31/2024,,,Down Channel,37.11
SEL.BO,11/1/2024,,,Down Channel,35.61
SEL.BO,11/4/2024,,,Down Channel,33.83
SEL.BO,11/5/2024,,,Down Channel,35.52
SEL.BO,11/6/2024,,,Down Channel,36.82
SELAN.NS,10/31/2024,bullish Breakout,,Broadening Wedge,897.40
SELAN.NS,11/1/2024,bullish Breakout,,Broadening Wedge,897.40
SELAN.NS,11/4/2024,bullish Breakout,,Broadening Wedge,946.35
SELAN.NS,11/5/2024,bullish Breakout,,Broadening Wedge,912.00
SELAN.NS,11/6/2024,bullish Breakout,,Broadening Wedge,942.75
SERVOTECH.NS,10/31/2024,,,Down Channel,188.60
SERVOTECH.NS,11/1/2024,,,Down Channel,192.74
SERVOTECH.NS,11/4/2024,,,Down Channel,186.29
SERVOTECH.NS,11/5/2024,,,Down Channel,186.35
SERVOTECH.NS,11/6/2024,,,Down Channel,194.88
SEQUENT.NS,10/31/2024,,,Broadening Wedge,182.34
SEQUENT.NS,11/1/2024,,,Broadening Wedge,182.34
SEQUENT.NS,11/4/2024,,,Broadening Wedge,201.02
SEQUENT.NS,11/5/2024,,,Broadening Wedge,211.07
SEQUENT.NS,11/6/2024,,,Broadening Wedge,221.62
SEMAC.NS,10/31/2024,,,Down Channel,403.25
SEMAC.NS,11/1/2024,,,Down Channel,403.25
SEMAC.NS,11/4/2024,,,Down Channel,413.90
SEMAC.NS,11/5/2024,,,Down Channel,412.70
SEMAC.NS,11/6/2024,,,Down Channel,406.85
SETCO.NS,10/31/2024,,,Down Channel,9.67
SETCO.NS,11/1/2024,,,Down Channel,9.67
SETCO.NS,11/4/2024,,,Down Channel,10.06
SETCO.NS,11/5/2024,,,Down Channel,10.56
SETCO.NS,11/6/2024,,,Down Channel,11.08
SETFBSE100.BO,10/31/2024,bullish Breakout,,Wedge,278.71
SETFBSE100.BO,11/1/2024,bullish Breakout,,Wedge,278.59
SETFBSE100.BO,11/4/2024,bullish Breakout,,Wedge,276.69
SETFBSE100.BO,11/5/2024,bullish Breakout,,Wedge,278.80
SETFBSE100.BO,11/6/2024,bullish Breakout,,Wedge,283.00
SESHAPAPER.NS,10/31/2024,,,Down Channel,309.10
SESHAPAPER.NS,11/1/2024,,,Down Channel,309.10
SESHAPAPER.NS,11/4/2024,,,Down Channel,304.70
SESHAPAPER.NS,11/5/2024,,,Down Channel,298.10
SESHAPAPER.NS,11/6/2024,,,Down Channel,311.15
SETUINFRA.NS,10/31/2024,,,Broadening Wedge,0.88
SETUINFRA.NS,11/1/2024,,,Broadening Wedge,0.88
SETUINFRA.NS,11/4/2024,,,Broadening Wedge,0.93
SETUINFRA.NS,11/5/2024,,,Broadening Wedge,0.95
SETUINFRA.NS,11/6/2024,,,Broadening Wedge,0.91
SEYAIND.NS,10/30/2024,,,Wedge,26.92
SEYAIND.NS,10/31/2024,,,Wedge,28.26
SEYAIND.NS,11/1/2024,,,Wedge,28.26
SEYAIND.NS,11/4/2024,,,Wedge,31.15
SEYAIND.NS,11/5/2024,,,Wedge,31.15
SEVENHILL.BO,10/31/2024,,,Down Channel,0.94
SEVENHILL.BO,11/1/2024,,,Down Channel,0.98
SEVENHILL.BO,11/4/2024,,,Down Channel,1.02
SEVENHILL.BO,11/5/2024,,,Down Channel,1.04
SEVENHILL.BO,11/6/2024,,,Down Channel,1.06
SFPIL.BO,10/24/2024,,,Down Channel,10.85
SFPIL.BO,10/30/2024,,,Down Channel,10.90
SFL.NS,10/31/2024,,,Down Channel,832.15
SFL.NS,11/1/2024,,,Down Channel,832.15
SFL.NS,11/4/2024,,,Down Channel,848.30
SFL.NS,11/5/2024,,,Down Channel,849.35
SFL.NS,11/6/2024,,,Down Channel,853.80
SGIL.BO,10/31/2024,,,Down Channel,375.60
SGIL.BO,11/1/2024,,,Down Channel,386.40
SGIL.BO,11/4/2024,,,Down Channel,390.90
SGIL.BO,11/5/2024,,,Down Channel,394.75
SGIL.BO,11/6/2024,,,Down Channel,394.30
SGNTE.BO,10/31/2024,,,Up Channel,1.18
SGNTE.BO,11/1/2024,,,Up Channel,1.23
SGNTE.BO,11/4/2024,,,Up Channel,1.29
SGNTE.BO,11/5/2024,,,Up Channel,1.35
SGNTE.BO,11/6/2024,,,Up Channel,1.29
SGL.NS,10/31/2024,,,Down Channel,15.68
SGL.NS,11/1/2024,,,Down Channel,15.68
SGL.NS,11/4/2024,,,Down Channel,16.00
SGL.NS,11/5/2024,,,Down Channel,15.99
SGL.NS,11/6/2024,,,Down Channel,15.98
SGRL.BO,10/31/2024,,,Down Channel,794.70
SGRL.BO,11/1/2024,,,Down Channel,784.70
SGRL.BO,11/4/2024,,,Down Channel,804.95
SGRL.BO,11/5/2024,,,Down Channel,803.50
SGRL.BO,11/6/2024,,,Down Channel,796.10
SHAHFOOD.BO,10/30/2024,,,Broadening Wedge,232.85
SHAHFOOD.BO,10/31/2024,,,Broadening Wedge,232.85
SHAHFOOD.BO,11/1/2024,,,Broadening Wedge,232.85
SHAHFOOD.BO,11/4/2024,,,Broadening Wedge,232.85
SHAHFOOD.BO,11/5/2024,,,Broadening Wedge,232.85
SHAHALLOYS.NS,10/31/2024,,,Down Channel,71.94
SHAHALLOYS.NS,11/1/2024,,,Down Channel,71.94
SHAHALLOYS.NS,11/4/2024,,,Down Channel,72.61
SHAHALLOYS.NS,11/5/2024,,,Down Channel,72.15
SHAHALLOYS.NS,11/6/2024,,,Down Channel,75.15
SHAILY.BO,10/31/2024,,,Up Channel,1012.75
SHAILY.BO,11/1/2024,,,Up Channel,1029.20
SHAILY.BO,11/4/2024,,,Up Channel,977.80
SHAILY.BO,11/5/2024,,,Up Channel,1045.65
SHAILY.BO,11/6/2024,,,Up Channel,1156.70
SHALBY.NS,10/31/2024,,,Down Channel,236.20
SHALBY.NS,11/1/2024,,,Down Channel,236.20
SHALBY.NS,11/4/2024,,,Down Channel,226.38
SHALBY.NS,11/5/2024,,,Down Channel,231.43
SHALBY.NS,11/6/2024,,,Down Channel,235.47
SHAKTIPUMP.NS,10/31/2024,bullish Breakout,,Wedge,4494.15
SHAKTIPUMP.NS,11/1/2024,bullish Breakout,,Wedge,4494.15
SHAKTIPUMP.NS,11/4/2024,bullish Breakout,,Wedge,4448.50
SHAKTIPUMP.NS,11/5/2024,bullish Breakout,,Wedge,4442.60
SHAKTIPUMP.NS,11/6/2024,bullish Breakout,,Wedge,4592.95
SHALIWIR.BO,10/31/2024,,,Down Channel,25.40
SHALIWIR.BO,11/1/2024,,,Down Channel,26.38
SHALIWIR.BO,11/4/2024,,,Down Channel,26.25
SHALIWIR.BO,11/5/2024,,,Down Channel,25.66
SHALIWIR.BO,11/6/2024,,,Down Channel,25.61
SHALPRO.BO,10/31/2024,,,Down Channel,0.59
SHALPRO.BO,11/1/2024,,,Down Channel,0.60
SHALPRO.BO,11/4/2024,,,Down Channel,0.61
SHALPRO.BO,11/5/2024,,,Down Channel,0.62
SHALPRO.BO,11/6/2024,,,Down Channel,0.63
SHANGAR.BO,10/31/2024,bullish Breakout,,Wedge,7.18
SHANGAR.BO,11/1/2024,bullish Breakout,,Wedge,7.44
SHANGAR.BO,11/4/2024,bullish Breakout,,Wedge,7.81
SHANGAR.BO,11/5/2024,bullish Breakout,,Wedge,7.60
SHANGAR.BO,11/6/2024,bullish Breakout,,Wedge,7.97
SHALPAINTS.NS,10/31/2024,,,Broadening Wedge,113.84
SHALPAINTS.NS,11/1/2024,,,Broadening Wedge,113.84
SHALPAINTS.NS,11/4/2024,,,Broadening Wedge,114.63
SHALPAINTS.NS,11/5/2024,,,Broadening Wedge,116.20
SHALPAINTS.NS,11/6/2024,,,Broadening Wedge,121.15
SHANKARA.NS,10/31/2024,,,Wedge,491.95
SHANKARA.NS,11/1/2024,,,Wedge,491.95
SHANKARA.NS,11/4/2024,,,Wedge,477.10
SHANKARA.NS,11/5/2024,,,Wedge,537.45
SHANKARA.NS,11/6/2024,,,Wedge,563.30
SHANTAI.BO,10/30/2024,,,Up Channel,58.04
SHANTAI.BO,10/31/2024,,,Up Channel,58.04
SHANTAI.BO,11/1/2024,,,Up Channel,58.04
SHANTAI.BO,11/4/2024,,,Up Channel,58.04
SHANTAI.BO,11/5/2024,,,Up Channel,58.04
SHANTI.NS,10/31/2024,,,Down Channel,15.89
SHANTI.NS,11/1/2024,,,Down Channel,15.89
SHANTI.NS,11/4/2024,,,Down Channel,15.80
SHANTI.NS,11/5/2024,,,Down Channel,15.58
SHANTI.NS,11/6/2024,,,Down Channel,15.60
SHAQUAK.BO,10/31/2024,,Bearish Breakout,Up Channel,1.65
SHAQUAK.BO,11/1/2024,,Bearish Breakout,Up Channel,1.65
SHAQUAK.BO,11/4/2024,,Bearish Breakout,Up Channel,1.54
SHAQUAK.BO,11/5/2024,,Bearish Breakout,Up Channel,1.62
SHAQUAK.BO,11/6/2024,,Bearish Breakout,Up Channel,1.56
SHARDACROP.NS,10/31/2024,,,Up Channel,755.10
SHARDACROP.NS,11/1/2024,,,Up Channel,755.10
SHARDACROP.NS,11/4/2024,,,Up Channel,762.45
SHARDACROP.NS,11/5/2024,,,Up Channel,811.40
SHARDACROP.NS,11/6/2024,,,Up Channel,771.75
SHANTIGEAR.NS,10/31/2024,,,Down Channel,558.40
SHANTIGEAR.NS,11/1/2024,,,Down Channel,558.40
SHANTIGEAR.NS,11/4/2024,,,Down Channel,554.35
SHANTIGEAR.NS,11/5/2024,,,Down Channel,558.25
SHANTIGEAR.NS,11/6/2024,,,Down Channel,557.15
SHARDAMOTR.NS,10/31/2024,,,Broadening Wedge,2226.90
SHARDAMOTR.NS,11/1/2024,,,Broadening Wedge,2226.90
SHARDAMOTR.NS,11/4/2024,,,Broadening Wedge,2181.65
SHARDAMOTR.NS,11/5/2024,,,Broadening Wedge,2168.50
SHARDAMOTR.NS,11/6/2024,,,Broadening Wedge,2290.55
SHAREINDIA.NS,10/31/2024,,,Wedge,291.70
SHAREINDIA.NS,11/1/2024,,,Wedge,291.70
SHAREINDIA.NS,11/4/2024,,,Wedge,289.70
SHAREINDIA.NS,11/5/2024,,,Wedge,288.15
SHAREINDIA.NS,11/6/2024,,,Wedge,295.10
SHARDUL.BO,10/31/2024,,,Broadening Wedge,455.00
SHARDUL.BO,11/1/2024,,,Broadening Wedge,455.00
SHARDUL.BO,11/4/2024,,,Broadening Wedge,464.10
SHARDUL.BO,11/5/2024,,,Broadening Wedge,473.35
SHARDUL.BO,11/6/2024,,,Broadening Wedge,482.80
SHARIABEES.BO,10/31/2024,,,Up Channel,547.78
SHARIABEES.BO,11/1/2024,,,Up Channel,553.53
SHARIABEES.BO,11/4/2024,,,Up Channel,545.48
SHARIABEES.BO,11/5/2024,,,Up Channel,545.75
SHARIABEES.BO,11/6/2024,,,Up Channel,554.90
SHARIKA.BO,10/31/2024,,,Down Channel,19.25
SHARIKA.BO,11/1/2024,,,Down Channel,20.07
SHARIKA.BO,11/4/2024,,,Down Channel,19.85
SHARIKA.BO,11/5/2024,,,Down Channel,19.46
SHARIKA.BO,11/6/2024,,,Down Channel,19.08
SHARPINV.BO,10/31/2024,,,Down Channel,0.80
SHARPINV.BO,11/1/2024,,,Down Channel,0.82
SHARPINV.BO,11/4/2024,,,Down Channel,0.78
SHARPINV.BO,11/5/2024,,,Down Channel,0.80
SHARPINV.BO,11/6/2024,,,Down Channel,0.80
SHASHIJIT.BO,10/31/2024,,,Down Channel,3.07
SHASHIJIT.BO,11/1/2024,,,Down Channel,3.15
SHASHIJIT.BO,11/4/2024,,,Down Channel,3.18
SHASHIJIT.BO,11/5/2024,,,Down Channel,3.21
SHASHIJIT.BO,11/6/2024,,,Down Channel,3.27
SHAWGELTIN.BO,10/31/2024,,,Down Channel,340.00
SHAWGELTIN.BO,11/1/2024,,,Down Channel,348.70
SHAWGELTIN.BO,11/4/2024,,,Down Channel,353.15
SHAWGELTIN.BO,11/5/2024,,,Down Channel,361.30
SHAWGELTIN.BO,11/6/2024,,,Down Channel,362.10
SHBAJRG.BO,10/31/2024,,,Down Channel,211.85
SHBAJRG.BO,11/1/2024,,,Down Channel,216.40
SHBAJRG.BO,11/4/2024,,,Down Channel,214.10
SHBAJRG.BO,11/5/2024,,,Down Channel,214.00
SHBAJRG.BO,11/6/2024,,,Down Channel,218.35
SHEMAROO.NS,10/31/2024,,,Down Channel,164.98
SHEMAROO.NS,11/1/2024,,,Down Channel,164.98
SHEMAROO.NS,11/4/2024,,,Down Channel,159.64
SHEMAROO.NS,11/5/2024,,,Down Channel,162.29
SHEMAROO.NS,11/6/2024,,,Down Channel,163.88
SHETR.BO,10/31/2024,,,Wedge,142.35
SHETR.BO,11/1/2024,,,Wedge,146.75
SHETR.BO,11/4/2024,,,Wedge,145.00
SHETR.BO,11/5/2024,,,Wedge,144.25
SHETR.BO,11/6/2024,,,Wedge,145.10
SHERVANI.BO,10/31/2024,,,Down Channel,520.75
SHERVANI.BO,11/1/2024,,,Down Channel,543.95
SHERVANI.BO,11/4/2024,,,Down Channel,528.30
SHERVANI.BO,11/5/2024,,,Down Channel,520.15
SHERVANI.BO,11/6/2024,,,Down Channel,523.95
SHESHAINDS.BO,10/31/2024,,,Broadening Wedge,14.74
SHESHAINDS.BO,11/1/2024,,,Broadening Wedge,14.74
SHESHAINDS.BO,11/4/2024,,,Broadening Wedge,14.73
SHESHAINDS.BO,11/5/2024,,,Broadening Wedge,14.73
SHESHAINDS.BO,11/6/2024,,,Broadening Wedge,13.31
SHGANEL.BO,10/31/2024,,,Up Channel,37.43
SHGANEL.BO,11/1/2024,,,Up Channel,37.43
SHGANEL.BO,11/4/2024,,,Up Channel,37.43
SHGANEL.BO,11/5/2024,,,Up Channel,37.79
SHGANEL.BO,11/6/2024,,,Up Channel,37.43
SHHARICH.BO,10/31/2024,,,Down Channel,84.55
SHHARICH.BO,11/1/2024,,,Down Channel,88.75
SHHARICH.BO,11/4/2024,,,Down Channel,88.75
SHHARICH.BO,11/5/2024,,,Down Channel,90.04
SHHARICH.BO,11/6/2024,,,Down Channel,94.54
SHILCTECH.BO,10/31/2024,,,Up Channel,7133.35
SHILCTECH.BO,11/1/2024,,,Up Channel,7220.55
SHILCTECH.BO,11/4/2024,,,Up Channel,7572.60
SHILCTECH.BO,11/5/2024,,,Up Channel,7951.20
SHILCTECH.BO,11/6/2024,,,Up Channel,8070.25
SHILGRAVQ.BO,10/31/2024,,,Down Channel,169.00
SHILGRAVQ.BO,11/1/2024,,,Down Channel,172.35
SHILGRAVQ.BO,11/4/2024,,,Down Channel,176.90
SHILGRAVQ.BO,11/5/2024,,,Down Channel,175.20
SHILGRAVQ.BO,11/6/2024,,,Down Channel,194.00
SHINDL.BO,10/31/2024,,,Down Channel,49.66
SHINDL.BO,11/1/2024,,,Down Channel,51.83
SHINDL.BO,11/4/2024,,,Down Channel,54.42
SHINDL.BO,11/5/2024,,,Down Channel,57.14
SHINDL.BO,11/6/2024,,,Down Channel,58.28
SHILPAMED.NS,10/31/2024,,,Wedge,844.15
SHILPAMED.NS,11/1/2024,,,Wedge,844.15
SHILPAMED.NS,11/4/2024,,,Wedge,819.20
SHILPAMED.NS,11/5/2024,,,Wedge,833.55
SHILPAMED.NS,11/6/2024,,,Wedge,846.70
SHIVA.BO,10/31/2024,,,Wedge,4.30
SHIVA.BO,11/1/2024,,,Wedge,4.30
SHIVA.BO,11/4/2024,,,Wedge,4.48
SHIVA.BO,11/5/2024,,,Wedge,4.40
SHIVA.BO,11/6/2024,,,Wedge,4.49
SHIVAAGRO.BO,10/31/2024,,,Down Channel,45.95
SHIVAAGRO.BO,11/1/2024,,,Down Channel,44.40
SHIVAAGRO.BO,11/4/2024,,,Down Channel,44.11
SHIVAAGRO.BO,11/5/2024,,,Down Channel,45.01
SHIVAAGRO.BO,11/6/2024,,,Down Channel,45.85
SHIVACEM.BO,10/31/2024,bullish Breakout,,Down Channel,42.08
SHIVACEM.BO,11/1/2024,bullish Breakout,,Down Channel,41.66
SHIVACEM.BO,11/4/2024,bullish Breakout,,Down Channel,41.93
SHIVACEM.BO,11/5/2024,bullish Breakout,,Down Channel,41.77
SHIVACEM.BO,11/6/2024,bullish Breakout,,Down Channel,42.70
SHIVAGR.BO,10/31/2024,,,Broadening Wedge,25.63
SHIVAGR.BO,11/1/2024,,,Broadening Wedge,26.91
SHIVAGR.BO,11/4/2024,,,Broadening Wedge,26.37
SHIVAGR.BO,11/5/2024,,,Broadening Wedge,25.07
SHIVAGR.BO,11/6/2024,,,Broadening Wedge,26.32
SHIVALIK.BO,10/31/2024,,,Down Channel,585.85
SHIVALIK.BO,11/1/2024,,,Down Channel,585.90
SHIVALIK.BO,11/4/2024,,,Down Channel,565.25
SHIVALIK.BO,11/5/2024,,,Down Channel,558.40
SHIVALIK.BO,11/6/2024,,,Down Channel,566.65
SHIVAMILLS.NS,10/31/2024,,,Wedge,94.64
SHIVAMILLS.NS,11/1/2024,,,Wedge,94.64
SHIVAMILLS.NS,11/4/2024,,,Wedge,93.46
SHIVAMILLS.NS,11/5/2024,,,Wedge,94.41
SHIVAMILLS.NS,11/6/2024,,,Wedge,93.92
SHIVAMAUTO.NS,10/31/2024,,,Down Channel,39.73
SHIVAMAUTO.NS,11/1/2024,,,Down Channel,39.73
SHIVAMAUTO.NS,11/4/2024,,,Down Channel,39.16
SHIVAMAUTO.NS,11/5/2024,,,Down Channel,38.65
SHIVAMAUTO.NS,11/6/2024,,,Down Channel,39.46
SHK.NS,10/31/2024,,,Down Channel,289.80
SHK.NS,11/1/2024,,,Down Channel,289.80
SHK.NS,11/4/2024,,,Down Channel,293.65
SHK.NS,11/5/2024,,,Down Channel,305.65
SHK.NS,11/6/2024,,,Down Channel,315.15
SHKARTP.BO,10/31/2024,,,Wedge,11.56
SHKARTP.BO,11/1/2024,,,Wedge,11.39
SHKARTP.BO,11/4/2024,,,Wedge,11.56
SHKARTP.BO,11/5/2024,,,Wedge,11.70
SHKARTP.BO,11/6/2024,,,Wedge,11.89
SHIVATEX.NS,10/31/2024,,,Up Channel,237.43
SHIVATEX.NS,11/1/2024,,,Up Channel,237.43
SHIVATEX.NS,11/4/2024,,,Up Channel,238.06
SHIVATEX.NS,11/5/2024,,,Up Channel,231.67
SHIVATEX.NS,11/6/2024,,,Up Channel,237.64
SHOPERSTOP.NS,10/31/2024,,,Down Channel,672.75
SHOPERSTOP.NS,11/1/2024,,,Down Channel,672.75
SHOPERSTOP.NS,11/4/2024,,,Down Channel,658.50
SHOPERSTOP.NS,11/5/2024,,,Down Channel,659.95
SHOPERSTOP.NS,11/6/2024,,,Down Channel,657.20
