Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
NDGL.NS,2024-10-31,5483,2890.0,5144.39,,6689.0,Long,Open
NDL.NS,2024-10-29,6,3.61,5.2,,5.28,Long,Open
NDRAUTO.NS,2024-10-29,787,364.02,706.5,,860.0,Long,Open
NDTV.NS,2024-10-29,186,190.0,159.63,,185.39,Long,Open
NEAGI.BO,2024-09-11,4404,3300.0,,5031.21,5100.0,Short,Close
NECCLTD.NS,2024-10-23,33,21.95,27.66,,31.95,Long,Open
NECLIFE.NS,2024-10-29,38,27.5,33.22,,45.28,Long,Open
NEELKAN.BO,2024-11-05,15,13.13,,15.32,15.42,Short,Close
NEERAJ.BO,2024-10-24,22,18.75,19.94,,23.0,Long,Open
NEIL.BO,2024-10-30,14,11.46,13.71,,16.04,Long,Open
NELCAST.NS,2024-10-29,125,129.9,116.46,,128.41,Long,Open
NELCO.NS,2024-10-30,1006,970.0,887.04,,923.0,Long,Open
NEOGEN.NS,2024-10-28,2299,1445.85,1898.11,,2215.8,Long,Open
NEOINFRA.BO,2024-11-01,28,15.0,,29.09,29.1,Short,Close
NESCO.NS,2024-10-28,1000,833.85,886.6,,1058.75,Long,Open
NESTLEIND.BO,2024-09-30,2276,2375.75,,2722.05,2777.0,Short,Close
NETLINK.BO,2024-11-05,164,132.0,148.96,,159.0,Long,Open
NETTLINX.BO,2024-10-11,84,88.95,,90.53,91.9,Short,Close
NETWORK18.NS,2024-10-23,86,75.75,76.27,,88.62,Long,Open
NEULANDLAB.NS,2024-11-06,14165,11100.0,,15607.84,16310.45,Short,Close
NEWGEN.NS,2024-10-30,1313,780.0,1215.89,,1409.5,Long,Open
NEWLIGHT.BO,2024-10-01,11,19.41,6.92,,67.83,Long,Open
NEXTMEDIA.NS,2024-10-23,8,5.8,6.72,,7.36,Long,Open
NFL.NS,2024-10-29,118,125.15,105.94,,126.65,Long,Open
NGIL.BO,2024-10-01,38,46.29,,45.55,47.11,Short,Close
NGIND.BO,2024-11-04,173,154.0,162.53,,175.0,Long,Open
NGLFINE.BO,2024-10-30,2019,1814.05,1862.29,,2046.0,Long,Open
NH.NS,2024-10-16,1250,1080.0,,1288.38,1297.5,Short,Close
NHCFOODS.BO,2024-10-24,7,3.75,5.85,,7.0,Long,Open
NHPC.NS,2024-09-03,84,48.4,,98.83,100.5,Short,Close
NIACL.NS,2024-10-30,194,218.7,,201.75,204.0,Short,Close
NIBL.NS,2024-11-04,28,27.7,27.59,,29.0,Long,Open
NICCOPAR.BO,2024-10-16,134,,,144.4,145.8,Short,Close
NIFTYBEES.BO,2024-09-27,274,240.51,,292.29,292.58,Short,Close
NIHARINF.BO,2024-11-06,7,5.45,6.31,,7.11,Long,Open
NIITLTD.NS,2024-10-29,193,107.5,152.0,,183.85,Long,Open
NIKHILAD.BO,2024-09-17,121,123.05,,142.68,148.7,Short,Close
NIKKIGL.BO,2024-10-23,11,4.77,11.51,,11.51,Long,Open
NILACHAL.BO,2024-10-29,41,46.4,,44.25,44.45,Short,Close
NILAINFRA.NS,2024-10-29,13,12.61,11.13,,14.3,Long,Open
NILASPACES.NS,2024-10-28,12,7.6,11.7,,13.09,Long,Open
NILE.BO,2024-10-28,2389,979.95,2090.81,,2549.0,Long,Open
NILKAMAL.NS,2024-10-28,1977,1795.55,1878.51,,2069.05,Long,Open
NIMBSPROJ.BO,2024-10-10,168,33.49,114.49,,122.8,Long,Open
NINSYS.BO,2024-10-30,594,449.45,542.39,,567.25,Long,Open
NIPPOBATRY.NS,2024-10-30,570,554.4,554.89,,570.3,Long,Open
NIRAJ.NS,2024-09-13,59,33.25,,72.64,74.9,Short,Close
NIRAVCOM.BO,2024-10-24,935,580.0,822.75,,1200.0,Long,Open
NIRLON.BO,2024-09-03,419,392.65,,444.5,479.0,Short,Close
NITCO.NS,2024-10-28,119,69.0,103.9,,127.36,Long,Open
NITINCAST.BO,2024-10-23,722,665.9,686.25,,760.2,Long,Open
NITINSPIN.NS,2024-10-29,430,383.2,393.55,,417.6,Long,Open
NITIRAJ.NS,2024-10-29,250,200.3,234.74,,253.45,Long,Open
NITTAGELA.BO,2024-10-28,813,780.0,767.0,,828.4,Long,Open
NIYOGIN.BO,2024-10-25,50,57.0,47.11,,58.68,Long,Open
NKIND.NS,2024-10-25,50,52.5,45.71,,57.85,Long,Open
NLCINDIA.NS,2024-10-30,261,258.5,249.76,,254.75,Long,Open
NMDC.NS,2024-10-28,241,204.9,218.58,,229.15,Long,Open
NNTL.BO,2024-10-28,23,20.62,20.88,,21.65,Long,Open
NOCIL.NS,2024-10-28,285,269.4,264.35,,306.55,Long,Open
NOGMIND.BO,2024-11-01,3,2.3,,3.0,3.0,Short,Close
NOIDATOLL.NS,2024-10-28,16,11.5,13.25,,14.62,Long,Open
NOL.BO,2024-10-31,130,125.1,,133.75,134.5,Short,Close
NORBTEAEXP.NS,2024-10-30,18,11.51,13.89,,26.36,Long,Open
NORTHLINK.BO,2024-10-07,29,24.7,25.2,,25.2,Long,Open
NOUVEAU.BO,2024-10-31,1,0.49,0.51,,0.62,Short,Close
NOVARTIND.BO,2024-10-16,1080,930.0,,1158.88,1173.15,Short,Close
NPRFIN.BO,2024-11-05,34,19.26,,34.1,35.74,Short,Close
NRAIL.NS,2024-10-30,353,352.0,346.9,,356.45,Long,Open
NRBBEARING.NS,2024-11-04,276,245.45,267.56,,279.75,Long,Open
NSIL.NS,2024-10-30,6388,4135.0,5495.04,,8474.95,Long,Open
NTCIND.BO,2024-10-31,224,186.55,211.09,,255.1,Long,Open
NTL.BO,2024-10-11,3,2.3,,3.39,3.39,Short,Close
NTPC.NS,2024-09-30,409,305.75,,444.74,448.45,Short,Close
NUCLEUS.NS,2024-10-29,1212,1139.55,1154.11,,1346.6,Long,Open
NURECA.NS,2024-10-28,297,260.15,280.55,,405.0,Long,Open
NUTRICIRCLE.BO,2024-10-11,226,186.25,,251.9,251.9,Short,Close
NYSSACORP.BO,2024-09-30,11,5.52,,17.78,17.79,Short,Close
OAL.NS,2024-10-25,621,318.1,554.14,,610.0,Long,Open
OASISEC.BO,2024-10-25,236,16.95,189.49,,208.0,Long,Open
OBCL.BO,2024-08-21,57,42.59,,62.8,63.9,Short,Close
OBEROIRLTY.NS,2024-10-17,2022,1644.0,1940.48,,2065.2,Long,Open
OCCL.NS,2024-10-28,272,250.0,246.33,,297.0,Long,Open
OCTAVE.BO,2024-10-29,4,2.33,3.92,,4.06,Long,Open
ODYCORP.BO,2024-10-22,27,7.8,,30.43,30.73,Short,Close
OFSS.NS,2024-10-28,11561,10651.25,10873.38,,11881.85,Long,Open
OIL.NS,2024-11-04,525,481.95,463.44,,594.0,Long,Open
OILCOUNTUB.NS,2024-11-04,54,44.35,52.17,,52.17,Long,Open
OIVL.BO,2024-09-20,9,57.06,,11.91,11.91,Short,Close
OKPLA.BO,2024-10-28,13,11.05,11.93,,14.39,Long,Open
OLECTRA.NS,2024-10-11,1642,1458.5,,1743.02,1769.55,Short,Close
OLPCL.BO,2024-10-29,4,3.24,3.51,,3.89,Long,Open
OLYMPTX.BO,2024-11-04,53,42.34,48.94,,50.55,Long,Open
OMAXAUTO.NS,2024-10-25,122,127.81,108.91,,138.6,Long,Open
OMAXE.NS,2024-10-28,119,110.0,113.17,,134.01,Long,Open
OMINFRAL.NS,2024-10-29,167,161.57,153.26,,174.5,Long,Open
OMKARCHEM.NS,2024-10-25,11,7.61,7.76,,10.27,Long,Open
OMNIAX.BO,2024-10-22,4,2.64,3.94,,4.35,Long,Open
OMNITEX.BO,2024-11-01,248,255.0,248.5,,269.95,Long,Open
ONELIFECAP.NS,2024-10-30,16,15.51,15.1,,17.88,Long,Open
ONEPOINT.NS,2024-10-30,67,48.2,63.24,,73.98,Long,Open
ONGC.NS,2024-08-12,269,150.05,,341.0,344.7,Short,Close
ONMOBILE.NS,2024-10-30,83,77.25,78.31,,89.4,Long,Open
ONTIC.BO,2024-11-01,1,0.51,,0.76,0.76,Short,Close
ONWARDTEC.NS,2024-08-27,345,480.55,,449.05,462.5,Short,Close
OONE.BO,2024-10-31,11,10.08,10.56,,10.89,Long,Open
OPTIEMUS.NS,2024-10-28,693,215.8,590.0,,764.05,Long,Open
OPTIFIN.BO,2024-10-31,125,88.1,120.6,,145.0,Long,Open
ORBTEXP.NS,2024-10-31,183,159.09,181.33,,204.52,Long,Open
ORCHPHARMA.NS,2024-10-25,1450,1144.55,1263.0,,1428.8,Long,Open
ORGCOAT.BO,2024-11-06,31,9.03,28.45,,33.0,Long,Open
ORIBEVER.BO,2024-10-29,300,315.5,289.29,,317.0,Long,Open
ORICONENT.NS,2024-10-28,35,35.83,32.63,,39.24,Long,Open
ORIENTALTL.NS,2024-10-24,11,9.65,,13.14,13.45,Short,Close
ORIENTBELL.NS,2024-11-04,349,305.0,326.8,,335.2,Long,Open
ORIENTCEM.NS,2024-10-21,341,182.0,,348.21,355.5,Short,Close
ORIENTCER.NS,2024-11-01,48,47.62,46.66,,49.8,Long,Open
ORIENTELEC.NS,2024-10-28,239,242.0,225.06,,252.28,Long,Open
ORIENTHOT.NS,2024-10-29,181,123.4,162.93,,184.8,Long,Open
ORIENTLTD.NS,2024-10-29,120,91.5,97.21,,132.25,Long,Open
ORIENTPPR.NS,2024-10-30,42,45.1,40.34,,47.88,Long,Open
ORIENTTR.BO,2024-10-31,15,13.25,,16.12,16.46,Short,Close
ORISSAMINE.NS,2024-10-29,8283,6636.7,7842.34,,9721.05,Long,Open
OROSMITHS.BO,2024-11-01,4,3.57,3.69,,4.2,Long,Open
ORTEL.NS,2024-10-11,2,1.5,,2.2,2.2,Short,Close
ORTINLAB.NS,2024-10-24,20,18.0,18.23,,22.98,Long,Open
OSIAJEE.BO,2024-09-16,51,26.2,44.36,,53.0,Long,Open
OSWALAGRO.NS,2024-10-29,74,41.5,68.75,,93.77,Long,Open
OSWALSEEDS.NS,2024-10-28,24,24.32,21.96,,26.39,Long,Open
OSWAYRN.BO,2024-07-29,80,5.93,17.63,,20.04,Long,Open
OTCO.BO,2024-11-04,8,6.51,7.92,,8.0,Long,Open
OVOBELE.BO,2024-10-09,139,193.1,,195.2,203.95,Short,Close
PACIFICI.BO,2024-10-30,357,222.0,314.5,,325.0,Long,Open
PADAMCO.BO,2024-08-19,183,13.63,55.01,,63.9,Long,Open
PADMAIND.BO,2024-11-01,6,4.56,5.29,,6.12,Long,Open
PADMALAYAT.BO,2024-09-11,10,2.93,2.68,,2.95,Long,Open
PAEL.BO,2024-10-28,5,4.73,4.53,,4.88,Long,Open
PAGEIND.NS,2024-10-16,44153,33070.05,,46610.3,46810.4,Short,Close
PAISALO.NS,2024-11-01,47,49.5,46.12,,48.1,Long,Open
PALASHSECU.NS,2024-10-28,167,128.52,144.75,,181.5,Long,Open
PALREDTEC.NS,2024-10-29,101,84.16,98.73,,142.5,Long,Open
PANACEABIO.NS,2024-10-28,393,130.0,287.99,,358.75,Long,Open
PANACHE.NS,2024-11-05,179,169.25,162.38,,199.8,Long,Open
PANAENERG.BO,2024-10-24,505,483.0,470.0,,550.0,Long,Open
PANAMAPET.NS,2024-10-30,381,384.05,368.07,,382.4,Long,Open
PANCARBON.BO,2024-10-29,630,485.0,570.9,,739.0,Long,Open
PANCHMAHQ.BO,2024-10-23,289,191.0,211.2,,266.1,Long,Open
PANCHSHEEL.BO,2024-10-30,237,219.0,213.86,,267.8,Long,Open
PANELEC.BO,2024-11-01,81,57.12,81.61,,90.86,Long,Open
PANINDIAC.BO,2024-11-01,3,2.06,,3.44,3.46,Short,Close
PANKAJPIYUS.BO,2024-11-01,285,256.75,,306.38,336.0,Short,Close
PANKAJPO.BO,2024-11-04,11,9.86,,11.74,12.0,Short,Close
PANSARI.NS,2024-10-25,174,97.6,122.07,,138.0,Long,Open
PAR.NS,2024-10-23,299,220.0,266.56,,266.56,Long,Open
PARACABLES.NS,2024-10-29,74,69.2,69.11,,82.0,Long,Open
PARAGMILK.NS,2024-11-01,205,174.01,,207.0,209.19,Short,Close
PARAGONF.BO,2024-10-15,59,46.56,,72.05,72.92,Short,Close
PARKERAC.BO,2024-11-06,17,14.01,16.32,,17.5,Long,Open
PARMAX.BO,2024-10-18,47,25.03,41.3,,43.89,Long,Open
PARMCOS-B.BO,2024-10-24,52,33.9,48.7,,55.0,Long,Open
PARNAXLAB.BO,2024-10-30,180,91.4,140.04,,170.9,Long,Open
PARSHWANA.BO,2024-10-09,106,43.0,,127.25,127.25,Short,Close
PARSVNATH.NS,2024-10-29,19,11.15,16.66,,21.58,Long,Open
PASARI.BO,2024-11-06,10,8.27,10.05,,10.41,Long,Open
PASUPTAC.BO,2024-10-30,50,33.2,45.9,,48.89,Long,Open
PASUSPG.BO,2024-10-23,35,4.82,33.37,,34.0,Long,Open
PATELENG.NS,2024-10-28,53,50.96,46.91,,58.1,Long,Open
PATELSAI.BO,2024-11-01,718,620.4,706.19,,833.3,Long,Open
PATIDAR.BO,2024-10-28,10,8.07,9.45,,10.45,Long,Open
PATINTLOG.NS,2024-11-04,22,19.73,20.72,,22.31,Long,Open
PATSPINLTD.BO,2024-11-05,13,12.05,,12.93,14.5,Short,Close
PAUSHAKLTD.BO,2024-10-30,5338,5350.0,5132.75,,5291.0,Long,Open
PAVNAIND.NS,2024-10-30,627,407.95,596.7,,759.5,Long,Open
PBMPOLY.BO,2024-10-29,88,88.07,84.51,,92.44,Long,Open
PCBL.NS,2024-11-06,443,408.05,432.4,,448.9,Long,Open
PCCOSMA.BO,2024-10-29,898,404.4,751.71,,978.6,Long,Open
PCJEWELLER.NS,2024-11-05,158,135.17,148.1,,163.6,Long,Open
PCS.BO,2024-10-29,33,27.35,29.49,,35.26,Long,Open
PDMJEPAPER.NS,2024-10-29,145,110.9,113.63,,121.5,Long,Open
PDSL.NS,2024-11-01,549,494.35,,567.45,570.95,Short,Close
PEARLPOLY.NS,2024-10-30,37,37.3,34.89,,41.99,Long,Open
PECOS.BO,2024-09-13,272,75.25,,419.15,434.95,Short,Close
PEETISEC.BO,2024-09-23,21,21.27,,25.53,25.69,Short,Close
PEL.NS,2024-10-24,1094,875.1,1011.65,,1113.35,Long,Open
PENIND.NS,2024-10-30,206,162.27,181.71,,215.0,Long,Open
PENINLAND.NS,2024-10-28,49,53.5,44.2,,56.8,Long,Open
PERFEPA.BO,2024-10-29,132,102.95,128.0,,150.0,Long,Open
PERMAGN.BO,2024-09-25,900,901.7,,1027.96,1033.95,Short,Close
PERSISTENT.NS,2024-11-06,5718,5078.5,5518.81,,5745.8,Long,Open
PETRONET.NS,2024-10-04,345,256.3,,365.59,368.65,Short,Close
PFC.NS,2024-10-28,468,462.7,444.88,,483.2,Long,Open
PFIZER.NS,2024-10-14,5319,3950.0,,5893.94,5939.0,Short,Close
PFOCUS.NS,2024-10-29,137,131.1,129.2,,164.89,Long,Open
PFS.NS,2024-10-29,45,48.59,42.65,,44.25,Long,Open
PGEL.NS,2024-10-30,668,146.71,591.05,,613.7,Long,Open
PGFOILQ.BO,2024-10-30,196,185.0,185.44,,225.0,Long,Open
PGHH.NS,2024-07-26,15875,13362.0,,17608.75,17745.0,Short,Close
PGHL.NS,2024-10-31,5771,5051.15,5110.91,,5256.75,Long,Open
PGIL.NS,2024-10-28,1028,870.95,893.45,,1024.0,Long,Open
PHARMAID.BO,2024-10-29,69,38.0,33.53,,43.79,Long,Open
PHCAP.BO,2024-10-28,198,164.95,177.5,,210.5,Long,Open
PHOENIXLTD.NS,2024-11-05,1512,1338.05,1477.56,,1610.0,Long,Open
PHOENIXTN.BO,2024-10-24,246,80.8,177.99,,258.85,Long,Open
PHOENXINTL.BO,2024-10-31,60,63.1,59.0,,75.0,Long,Open
PHOTON.BO,2024-09-20,99,60.0,85.98,,92.99,Long,Open
PHOTOQUP.BO,2024-11-04,23,21.01,,24.94,25.45,Short,Close
PHRMASI.BO,2024-11-04,53,46.71,50.17,,52.8,Long,Open
PHYTO.BO,2024-10-28,36,26.4,,38.89,40.18,Short,Close
PICCADIL.BO,2024-10-28,740,661.0,648.05,,769.9,Long,Open
PICCASUG.BO,2024-11-01,67,65.0,62.13,,65.5,Long,Open
PICTUREHS.BO,2024-10-31,9,8.5,8.37,,9.69,Long,Open
PIDILITIND.NS,2024-09-27,3181,2804.6,,3346.54,3370.5,Short,Close
PIFL.BO,2024-07-12,20,6.8,14.31,,15.7,Long,Open
PIGL.NS,2024-10-30,237,65.15,210.38,,261.41,Long,Open
PIIND.NS,2024-10-30,4614,3441.05,4434.27,,4520.6,Long,Open
PILANIINVS.NS,2024-10-29,5962,4668.1,7307.55,,8207.45,Long,Open
PILITA.NS,2024-10-30,15,10.6,14.48,,16.99,Long,Open
PIONEEREMB.NS,2024-10-29,50,43.51,46.26,,48.73,Long,Open
PIONRINV.BO,2024-11-01,68,57.0,,70.75,72.0,Short,Close
PITTIENG.NS,2024-10-28,1350,623.0,1236.8,,1318.4,Long,Open
PIXTRANS.BO,2024-10-30,1614,1419.0,1453.38,,1554.7,Long,Open
PKTEA.NS,2024-10-28,568,280.25,411.55,,445.9,Long,Open
PLASTIBLEN.NS,2024-09-11,252,270.35,,349.46,398.45,Short,Close
PMCFIN.BO,2024-10-16,4,2.13,,5.53,5.59,Short,Close
PML.BO,2024-10-30,940,867.0,906.29,,993.0,Long,Open
PNB.NS,2024-11-04,107,92.4,100.36,,103.98,Long,Open
PNBGILTS.NS,2024-11-04,121,112.4,117.69,,122.9,Long,Open
PNBHOUSING.NS,2024-10-23,999,741.25,899.95,,967.15,Long,Open
PNC.NS,2024-10-30,63,62.0,58.63,,65.58,Long,Open
PNCINFRA.NS,2024-11-06,331,299.0,319.49,,334.45,Long,Open
PODDARHOUS.NS,2024-10-23,72,77.07,73.57,,77.0,Long,Open
PODDARMENT.NS,2024-11-01,368,385.0,,404.3,406.95,Short,Close
POEL.BO,2024-10-30,174,294.25,160.7,,895.0,Long,Open
POKARNA.NS,2024-10-28,1056,674.1,969.94,,1145.0,Long,Open
POLOHOT.BO,2024-10-23,9,2.73,8.93,,8.99,Long,Open
POLSON.BO,2024-10-30,14615,14500.0,13805.93,,15500.0,Long,Open
POLYCAB.NS,2024-10-29,6884,6425.55,6340.95,,7605.0,Long,Open
POLYCHEM.BO,2024-10-29,2910,2600.2,2922.68,,3129.95,Long,Open
POLYCHMP.BO,2024-09-30,71,42.75,66.85,,69.4,Long,Open
POLYLINK.BO,2024-10-28,37,37.0,34.19,,40.22,Long,Open
POLYMED.NS,2024-11-04,2839,1810.15,,3068.75,3357.8,Short,Close
POLYPLEX.NS,2024-10-29,1181,1131.1,1098.16,,1210.0,Long,Open
POLYSPIN.BO,2024-11-05,43,39.0,41.79,,48.75,Long,Open
POLYTEX.BO,2024-10-14,6,8.18,5.39,,5.39,Long,Open
PONNIERODE.NS,2024-11-05,444,419.6,436.21,,459.9,Long,Open
POOJA.BO,2024-10-15,41,40.0,,45.03,45.8,Short,Close
POOJAENT.BO,2024-10-22,168,192.35,,191.85,191.85,Short,Close
POONAWALLA.NS,2024-10-30,379,341.0,346.0,,379.0,Long,Open
PORWAL.BO,2024-10-24,66,60.0,61.06,,74.8,Long,Open
POWERGRID.NS,2024-09-26,319,257.65,,363.88,366.25,Short,Close
POWERINDIA.NS,2024-10-28,14817,10804.95,13399.04,,16549.95,Long,Open
POWERMECH.NS,2024-10-28,2957,2680.0,2736.66,,3398.0,Long,Open
PPAP.NS,2024-11-01,190,195.05,188.25,,193.0,Long,Open
PPL.NS,2024-10-29,539,565.4,519.16,,610.0,Long,Open
PQIF.BO,2024-10-30,45,42.03,38.51,,43.03,Long,Open
PRADPME.BO,2024-10-17,283,220.0,,317.1,322.0,Short,Close
PRAENG.NS,2024-11-01,35,32.19,,36.88,37.1,Short,Close
PRAGBOS.BO,2024-10-30,3,2.7,2.91,,3.2,Long,Open
PRAJIND.NS,2024-11-01,728,710.75,,751.61,754.8,Short,Close
PRAKASH.NS,2024-10-30,170,170.0,158.08,,167.95,Long,Open
PRAKASHSTL.NS,2024-10-29,9,8.6,8.33,,8.78,Long,Open
PRATIKSH.BO,2024-10-28,23,20.83,19.62,,22.74,Long,Open
PRAXIS.NS,2024-10-30,27,13.91,22.55,,27.82,Long,Open
PRECAM.NS,2024-10-29,327,227.27,268.3,,331.7,Long,Open
PRECISIO.BO,2024-11-01,140,138.0,,149.74,173.0,Short,Close
PRECOT.NS,2024-10-30,505,410.0,431.84,,448.0,Long,Open
PRECWIRE.NS,2024-10-28,198,142.5,182.05,,221.0,Long,Open
PREMCAP.BO,2024-10-28,5,4.1,3.82,,4.63,Long,Open
PREMCO.BO,2024-11-01,471,431.6,440.0,,473.85,Long,Open
PREMEXPLN.NS,2024-10-29,476,521.55,429.58,,549.45,Long,Open
PREMIER.NS,2024-11-04,4,3.73,3.55,,3.8,Long,Open
PREMIERPOL.NS,2024-10-31,59,216.1,61.48,,62.84,Long,Open
PREMSYN.BO,2024-10-31,21,22.05,,21.6,21.94,Short,Close
PRERINFRA.BO,2024-09-17,32,26.1,,37.12,37.48,Short,Close
PRESTIGE.NS,2024-11-06,1674,1530.0,1632.98,,1713.0,Long,Open
PRICOLLTD.NS,2024-10-31,476,448.25,462.67,,485.7,Long,Open
PRIMAGR.BO,2024-10-24,26,24.33,25.32,,28.45,Long,Open
PRIMAIN.BO,2024-11-01,22,19.01,,23.38,23.5,Short,Close
PRIMAPLA.BO,2024-11-04,170,165.1,,174.18,182.0,Short,Close
PRIMEPRO.BO,2024-11-04,33,29.5,30.86,,36.0,Long,Open
PRIMESECU.NS,2024-10-28,327,166.5,317.15,,338.6,Long,Open
PRIMIND.BO,2024-11-06,142,133.9,137.84,,153.0,Long,Open
PRINCEPIPE.NS,2024-09-24,481,521.35,,582.71,586.0,Short,Close
PRISMMEDI.BO,2024-11-04,27,22.75,24.35,,29.98,Long,Open
PRITHVIEXCH.BO,2024-10-15,408,218.6,,476.69,482.25,Short,Close
PRITI.NS,2024-10-31,173,132.0,141.11,,156.45,Long,Open
PRITIKAUTO.BO,2024-11-01,25,25.05,23.94,,25.7,Long,Open
PRIVISCL.NS,2024-10-30,1942,1393.25,1678.29,,1808.0,Long,Open
PRIYALT.BO,2024-10-30,25,11.9,20.63,,27.74,Long,Open
PROFINC.BO,2024-10-09,3,0.95,1.77,,1.95,Long,Open
PROMACT.BO,2024-11-06,14,11.28,13.12,,13.75,Long,Open
PROZONER.NS,2024-10-28,24,26.56,22.66,,26.4,Long,Open
PRSMJOHNSN.NS,2024-09-23,190,161.6,,226.51,230.7,Short,Close
PRSNTIN.BO,2024-10-24,14,1.06,13.15,,13.15,Long,Open
PSB.NS,2024-10-30,54,52.6,50.24,,52.16,Long,Open
PSPPROJECT.NS,2024-10-28,613,600.0,617.71,,637.85,Long,Open
PSUBNKBEES.BO,2024-10-29,78,72.6,73.15,,75.25,Long,Open
PTC.NS,2024-10-28,187,200.69,171.68,,246.85,Long,Open
PTCIL.BO,2024-08-30,12028,4473.4,,14713.59,15270.0,Short,Close
PTL.NS,2024-11-04,42,38.8,41.5,,42.7,Long,Open
PUNJABCHEM.NS,2024-10-31,1095,1106.45,1081.38,,1144.0,Long,Open
PUNJCOMMU.BO,2024-11-05,57,48.02,,57.03,60.04,Short,Close
PURPLE.BO,2024-11-04,5,4.32,4.71,,5.18,Long,Open
PURVA.NS,2024-10-28,446,421.1,378.36,,446.0,Long,Open
PVRINOX.NS,2024-11-01,1515,1345.0,,1581.0,1588.0,Short,Close
PVVINFRA.BO,2024-10-29,6,7.07,4.86,,8.37,Long,Open
PWASML.BO,2024-10-08,37,32.15,35.55,,38.99,Long,Open
QNIFTY.BO,2024-09-27,2653,2325.95,,2836.5,2840.0,Short,Close
QUANTBUILD.BO,2024-11-01,4,3.57,3.45,,4.12,Long,Open
QUASAR.BO,2024-10-31,3,11.55,2.65,,2.65,Long,Open
QUESS.NS,2024-10-30,722,732.05,678.25,,766.9,Long,Open
QUICKHEAL.NS,2024-10-30,656,625.1,605.59,,825.0,Long,Open
RACE.BO,2024-10-29,392,399.4,366.64,,404.35,Long,Open
RACLGEAR.BO,2024-10-01,922,1061.05,,1043.25,1065.3,Short,Close
RADAAN.NS,2024-10-29,4,1.94,,4.04,4.04,Short,Close
RADHEDE.BO,2024-11-01,3,2.87,,3.42,3.48,Short,Close
RADHIKAJWE.BO,2024-10-28,119,56.21,108.93,,157.35,Long,Open
RADICO.NS,2024-10-09,2414,1429.85,2038.82,,2170.0,Long,Open
RADIOCITY.NS,2024-10-04,13,15.55,,16.31,16.6,Short,Close
RADIXIND.BO,2024-10-22,156,144.25,,165.89,172.4,Short,Close
RAFL.BO,2024-10-24,113,144.0,98.0,,107.0,Long,Open
RAGHUNAT.BO,2024-11-04,13,11.8,,13.51,13.72,Short,Close
RAGHUSYN.BO,2024-09-02,127,101.25,,137.42,138.9,Short,Close
RAGHUTOB.BO,2024-11-01,18,16.2,,19.58,19.9,Short,Close
RAILTEL.NS,2024-10-23,419,448.35,382.33,,449.0,Long,Open
RAIN.NS,2024-10-28,164,151.5,155.1,,185.0,Long,Open
RAINBOWF.BO,2024-10-30,24,21.79,21.49,,22.99,Long,Open
RAJABAH.BO,2024-10-29,6125,6904.1,5534.0,,7045.0,Long,Open
RAJESHEXPO.NS,2024-10-30,262,277.1,245.9,,298.5,Long,Open
RAJINFRA.BO,2024-10-24,5,5.19,5.36,,5.65,Long,Open
RAJKSYN.BO,2024-10-28,67,28.1,58.86,,68.93,Long,Open
RAJMET.NS,2024-10-24,10,11.66,9.43,,10.74,Long,Open
RAJOOENG.BO,2024-10-31,405,211.5,328.81,,360.05,Long,Open
RAJPACK.BO,2024-10-31,29,26.0,,30.73,31.85,Short,Close
RAJPALAYAM.BO,2024-10-29,992,951.1,894.0,,1029.0,Long,Open
RAJRATAN.NS,2024-10-10,535,501.0,,571.99,576.95,Short,Close
RAJSPTR.BO,2024-09-23,4,0.75,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-10-30,66,69.8,63.63,,65.78,Long,Open
RAJTUBE.BO,2024-10-28,39,26.0,36.51,,43.0,Long,Open
RAJTV.NS,2024-10-29,49,47.5,43.25,,47.49,Long,Open
RALEGRA.BO,2024-11-06,43,35.8,40.04,,43.9,Long,Open
RALLIS.NS,2024-10-30,341,312.75,328.1,,358.4,Long,Open
RAMANEWS.NS,2024-10-30,19,19.45,17.31,,20.89,Long,Open
RAMAPETRO.BO,2024-08-12,9,3.53,9.03,,9.03,Long,Open
RAMAPHO.BO,2024-10-29,216,176.6,200.07,,228.1,Long,Open
RAMAPPR-B.BO,2024-10-28,16,13.87,13.4,,18.0,Long,Open
RAMASIGNS.BO,2024-10-30,3,1.9,2.36,,2.59,Long,Open
RAMASTEEL.NS,2024-10-29,14,9.99,12.0,,17.55,Long,Open
RAMAVISION.BO,2024-10-28,142,103.2,122.28,,144.5,Long,Open
RAMCOCEM.NS,2024-10-28,882,765.0,847.13,,867.75,Long,Open
RAMCOIND.NS,2024-10-29,263,219.94,238.0,,256.9,Long,Open
RAMCOSYS.NS,2024-10-29,424,386.0,379.92,,434.8,Long,Open
RAMGOPOLY.BO,2024-11-01,6,4.51,,6.37,6.68,Short,Close
RAMINFO.BO,2024-10-31,113,110.1,106.97,,112.9,Long,Open
RAMKY.NS,2024-10-29,636,654.8,562.3,,684.8,Long,Open
RAMRAT.BO,2024-10-28,608,317.3,525.3,,758.0,Long,Open
RANASUG.NS,2024-11-01,21,20.58,,20.88,21.09,Short,Close
RANEENGINE.NS,2024-10-30,441,480.0,410.86,,493.3,Long,Open
RANEHOLDIN.NS,2024-10-15,1884,1070.0,,2034.65,2050.05,Short,Close
RAP.BO,2024-10-29,43,37.59,36.03,,38.85,Long,Open
