Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
CHOKSI.BO,10/29/2024,,,Down Channel,70.00
CHOKSI.BO,10/30/2024,,,Down Channel,69.00
CHOKSILA.BO,10/24/2024,,,Down Channel,61.96
CHOKSILA.BO,10/25/2024,,,Down Channel,59.82
CHOKSILA.BO,10/28/2024,,,Down Channel,59.24
CHOKSILA.BO,10/29/2024,,,Down Channel,61.04
CHOKSILA.BO,10/30/2024,,,Down Channel,62.84
CHOLAFIN.NS,10/24/2024,,,Wedge,1386.15
CHOLAFIN.NS,10/25/2024,,,Wedge,1372.20
CHOLAFIN.NS,10/28/2024,,,Wedge,1280.35
CHOLAFIN.NS,10/29/2024,,,Wedge,1292.40
CHOLAFIN.NS,10/30/2024,,,Wedge,1274.50
CHORDIA.BO,10/24/2024,,,Wedge,85.64
CHORDIA.BO,10/25/2024,,,Wedge,86.00
CHORDIA.BO,10/28/2024,,,Wedge,80.33
CHORDIA.BO,10/29/2024,,,Wedge,82.36
CHORDIA.BO,10/30/2024,,,Wedge,82.43
CHOLAHLDNG.NS,10/24/2024,,,Wedge,1852.00
CHOLAHLDNG.NS,10/25/2024,,,Wedge,1789.65
CHOLAHLDNG.NS,10/28/2024,,,Wedge,1700.95
CHOLAHLDNG.NS,10/29/2024,,,Wedge,1693.05
CHOLAHLDNG.NS,10/30/2024,,,Wedge,1678.55
CHOWGULSTM.BO,10/24/2024,,,Down Channel,23.13
CHOWGULSTM.BO,10/25/2024,,,Down Channel,24.00
CHOWGULSTM.BO,10/28/2024,,,Down Channel,26.40
CHOWGULSTM.BO,10/29/2024,,,Down Channel,29.04
CHOWGULSTM.BO,10/30/2024,,,Down Channel,31.73
CHRTEDCA.BO,10/24/2024,,,Up Channel,252.05
CHRTEDCA.BO,10/25/2024,,,Up Channel,248.75
CHRTEDCA.BO,10/28/2024,,,Up Channel,239.40
CHRTEDCA.BO,10/29/2024,,,Up Channel,232.80
CHRTEDCA.BO,10/30/2024,,,Up Channel,269.40
CIANAGRO.BO,10/24/2024,,,Wedge,235.95
CIANAGRO.BO,10/25/2024,,,Wedge,240.65
CIANAGRO.BO,10/28/2024,,,Wedge,245.45
CIANAGRO.BO,10/29/2024,,,Wedge,250.35
CIANAGRO.BO,10/30/2024,,,Wedge,255.35
CIFL.BO,10/24/2024,,,Up Channel,221.55
CIFL.BO,10/25/2024,,,Up Channel,199.40
CIFL.BO,10/28/2024,,,Up Channel,182.35
CIFL.BO,10/29/2024,,,Up Channel,179.80
CIFL.BO,10/30/2024,,,Up Channel,179.35
CIEINDIA.NS,10/24/2024,,,Down Channel,502.60
CIEINDIA.NS,10/25/2024,,,Down Channel,496.05
CIEINDIA.NS,10/28/2024,,,Down Channel,485.85
CIEINDIA.NS,10/29/2024,,,Down Channel,485.00
CIEINDIA.NS,10/30/2024,,,Down Channel,492.50
CIGNITITEC.NS,10/24/2024,,,Up Channel,1474.95
CIGNITITEC.NS,10/25/2024,,,Up Channel,1512.25
CIGNITITEC.NS,10/28/2024,,,Up Channel,1470.15
CIGNITITEC.NS,10/29/2024,,,Up Channel,1420.30
CIGNITITEC.NS,10/30/2024,,,Up Channel,1414.10
CILSEC.BO,10/24/2024,,,Down Channel,55.94
CILSEC.BO,10/25/2024,,,Down Channel,56.78
CILSEC.BO,10/28/2024,,,Down Channel,57.71
CILSEC.BO,10/29/2024,,,Down Channel,57.32
CILSEC.BO,10/30/2024,,,Down Channel,57.74
CINDHO.BO,10/24/2024,,,Down Channel,53.91
CINDHO.BO,10/25/2024,,,Down Channel,51.60
CINDHO.BO,10/28/2024,,,Down Channel,54.14
CINDHO.BO,10/29/2024,,,Down Channel,52.01
CINDHO.BO,10/30/2024,,,Down Channel,54.36
CINELINE.NS,10/24/2024,,,Down Channel,106.82
CINELINE.NS,10/25/2024,,,Down Channel,103.93
CINELINE.NS,10/28/2024,,,Down Channel,104.82
CINELINE.NS,10/29/2024,,,Down Channel,109.92
CINELINE.NS,10/30/2024,,,Down Channel,112.81
CINEVISTA.NS,10/24/2024,bullish Breakout,,Down Channel,18.49
CINEVISTA.NS,10/25/2024,bullish Breakout,,Down Channel,17.64
CINEVISTA.NS,10/28/2024,bullish Breakout,,Down Channel,17.33
CINEVISTA.NS,10/29/2024,bullish Breakout,,Down Channel,17.43
CINEVISTA.NS,10/30/2024,bullish Breakout,,Down Channel,18.12
CITADEL.BO,10/24/2024,,,Broadening Wedge,59.56
CITADEL.BO,10/25/2024,,,Broadening Wedge,57.03
CITADEL.BO,10/28/2024,,,Broadening Wedge,56.70
CITADEL.BO,10/29/2024,,,Broadening Wedge,58.00
CITADEL.BO,10/30/2024,,,Broadening Wedge,58.21
CITYONLINE.BO,10/24/2024,,,Wedge,5.86
CITYONLINE.BO,10/25/2024,,,Wedge,5.86
CITYONLINE.BO,10/28/2024,,,Wedge,5.86
CITYONLINE.BO,10/29/2024,,,Wedge,5.86
CITYONLINE.BO,10/30/2024,,,Wedge,5.88
CJGEL.BO,10/24/2024,,,Wedge,21.19
CJGEL.BO,10/25/2024,,,Wedge,20.54
CJGEL.BO,10/28/2024,,,Wedge,21.25
CJGEL.BO,10/29/2024,,,Wedge,21.45
CJGEL.BO,10/30/2024,,,Wedge,21.50
CIPLA.NS,10/24/2024,,,Broadening Wedge,1492.30
CIPLA.NS,10/25/2024,,,Broadening Wedge,1488.90
CIPLA.NS,10/28/2024,,,Broadening Wedge,1503.15
CIPLA.NS,10/29/2024,,,Broadening Wedge,1477.55
CIPLA.NS,10/30/2024,,,Broadening Wedge,1418.25
CLEDUCATE.NS,10/24/2024,,Bearish Breakout,Up Channel,112.97
CLEDUCATE.NS,10/25/2024,,Bearish Breakout,Up Channel,107.32
CLEDUCATE.NS,10/28/2024,,Bearish Breakout,Up Channel,108.13
CLEDUCATE.NS,10/29/2024,,Bearish Breakout,Up Channel,109.94
CLEDUCATE.NS,10/30/2024,,Bearish Breakout,Up Channel,108.46
CLFL.BO,10/24/2024,bullish Breakout,,Up Channel,20.80
CLFL.BO,10/25/2024,bullish Breakout,,Up Channel,21.84
CLFL.BO,10/28/2024,bullish Breakout,,Up Channel,22.70
CLFL.BO,10/29/2024,bullish Breakout,,Up Channel,23.00
CLFL.BO,10/30/2024,bullish Breakout,,Up Channel,24.15
CLIOINFO.BO,10/24/2024,,,Broadening Wedge,5.11
CLIOINFO.BO,10/25/2024,,,Broadening Wedge,5.02
CLIOINFO.BO,10/28/2024,,,Broadening Wedge,5.45
CLIOINFO.BO,10/29/2024,,,Broadening Wedge,5.50
CLIOINFO.BO,10/30/2024,,,Broadening Wedge,5.51
CMMHOSP.BO,10/24/2024,,,Down Channel,39.13
CMMHOSP.BO,10/25/2024,,,Down Channel,38.70
CMMHOSP.BO,10/28/2024,,,Down Channel,39.80
CMMHOSP.BO,10/29/2024,,,Down Channel,39.00
CMMHOSP.BO,10/30/2024,,,Down Channel,39.10
CNIRESLTD.BO,10/24/2024,,,Up Channel,14.43
CNIRESLTD.BO,10/25/2024,,,Up Channel,14.15
CNIRESLTD.BO,10/28/2024,,,Up Channel,14.71
CNIRESLTD.BO,10/29/2024,,,Up Channel,14.41
CNIRESLTD.BO,10/30/2024,,,Up Channel,14.15
CNOVAPETRO.BO,10/24/2024,,,Broadening Wedge,99.22
CNOVAPETRO.BO,10/25/2024,,,Broadening Wedge,97.24
CNOVAPETRO.BO,10/28/2024,,,Broadening Wedge,95.30
CNOVAPETRO.BO,10/29/2024,,,Broadening Wedge,93.40
CNOVAPETRO.BO,10/30/2024,,,Broadening Wedge,91.54
COARO.BO,10/23/2024,,,Up Channel,37.87
COARO.BO,10/24/2024,,,Up Channel,39.76
COARO.BO,10/25/2024,,,Up Channel,37.78
COARO.BO,10/28/2024,,,Up Channel,36.12
COARO.BO,10/29/2024,,,Up Channel,36.12
COALINDIA.NS,10/24/2024,,,Down Channel,477.25
COALINDIA.NS,10/25/2024,,,Down Channel,461.10
COALINDIA.NS,10/28/2024,,,Down Channel,441.65
COALINDIA.NS,10/29/2024,,,Down Channel,445.55
COALINDIA.NS,10/30/2024,,,Down Channel,449.15
COASTCORP.BO,10/24/2024,,,Down Channel,247.80
COASTCORP.BO,10/25/2024,,,Down Channel,241.75
COASTCORP.BO,10/28/2024,,,Down Channel,241.65
COASTCORP.BO,10/29/2024,,,Down Channel,254.65
COASTCORP.BO,10/30/2024,,,Down Channel,244.95
COCHINM.BO,10/24/2024,,,Wedge,306.15
COCHINM.BO,10/25/2024,,,Wedge,298.75
COCHINM.BO,10/28/2024,,,Wedge,305.95
COCHINM.BO,10/29/2024,,,Wedge,306.40
COCHINM.BO,10/30/2024,,,Wedge,317.95
COCHINSHIP.NS,10/24/2024,,,Down Channel,1422.90
COCHINSHIP.NS,10/25/2024,,,Down Channel,1365.40
COCHINSHIP.NS,10/28/2024,,,Down Channel,1361.65
COCHINSHIP.NS,10/29/2024,,,Down Channel,1402.00
COCHINSHIP.NS,10/30/2024,,,Down Channel,1472.10
COCHMAL.BO,10/24/2024,,,Broadening Wedge,152.25
COCHMAL.BO,10/25/2024,,,Broadening Wedge,149.25
COCHMAL.BO,10/28/2024,,,Broadening Wedge,156.70
COCHMAL.BO,10/29/2024,,,Broadening Wedge,164.50
COCHMAL.BO,10/30/2024,,,Broadening Wedge,172.70
COFFEEDAY.BO,10/24/2024,,,Down Channel,29.62
COFFEEDAY.BO,10/25/2024,,,Down Channel,28.17
COFFEEDAY.BO,10/28/2024,,,Down Channel,29.57
COFFEEDAY.BO,10/29/2024,,,Down Channel,31.04
COFFEEDAY.BO,10/30/2024,,,Down Channel,32.59
COFORGE.NS,10/24/2024,,,Up Channel,7699.05
COFORGE.NS,10/25/2024,,,Up Channel,7739.85
COFORGE.NS,10/28/2024,,,Up Channel,7705.35
COFORGE.NS,10/29/2024,,,Up Channel,7753.75
COFORGE.NS,10/30/2024,,,Up Channel,7742.40
COLINZ.BO,10/24/2024,,,Broadening Wedge,54.47
COLINZ.BO,10/25/2024,,,Broadening Wedge,49.45
COLINZ.BO,10/28/2024,,,Broadening Wedge,54.39
COLINZ.BO,10/29/2024,,,Broadening Wedge,57.52
COLINZ.BO,10/30/2024,,,Broadening Wedge,56.38
COMCL.BO,10/24/2024,,,Down Channel,28.46
COMCL.BO,10/25/2024,,,Down Channel,28.80
COMCL.BO,10/28/2024,,,Down Channel,29.40
COMCL.BO,10/29/2024,,,Down Channel,29.52
COMCL.BO,10/30/2024,,,Down Channel,30.99
COLPAL.NS,10/24/2024,,,Up Channel,3212.70
COLPAL.NS,10/25/2024,,,Up Channel,3082.20
COLPAL.NS,10/28/2024,,,Up Channel,3104.85
COLPAL.NS,10/29/2024,,,Up Channel,3093.50
COLPAL.NS,10/30/2024,,,Up Channel,3091.15
COMFINCAP.BO,10/24/2024,,,Wedge,11.03
COMFINCAP.BO,10/25/2024,,,Wedge,10.86
COMFINCAP.BO,10/28/2024,,,Wedge,11.00
COMFINCAP.BO,10/29/2024,,,Wedge,10.91
COMFINCAP.BO,10/30/2024,,,Wedge,11.06
COMFINTE.BO,10/24/2024,,,Down Channel,11.95
COMFINTE.BO,10/25/2024,,,Down Channel,12.17
COMFINTE.BO,10/28/2024,,,Down Channel,11.76
COMFINTE.BO,10/29/2024,,,Down Channel,11.56
COMFINTE.BO,10/30/2024,,,Down Channel,12.06
COMPEAU.BO,10/24/2024,,,Down Channel,532.05
COMPEAU.BO,10/25/2024,,,Down Channel,532.60
COMPEAU.BO,10/28/2024,,,Down Channel,530.20
COMPEAU.BO,10/29/2024,,,Down Channel,510.30
COMPEAU.BO,10/30/2024,,,Down Channel,529.50
COMSYN.BO,10/24/2024,,,Wedge,62.80
COMSYN.BO,10/25/2024,,,Wedge,59.86
COMSYN.BO,10/28/2024,,,Wedge,60.37
COMSYN.BO,10/29/2024,,,Wedge,59.61
COMSYN.BO,10/30/2024,,,Wedge,61.41
COMPINFO.NS,10/23/2024,,,Down Channel,3.14
COMPINFO.NS,10/24/2024,,,Down Channel,3.14
COMPINFO.NS,10/25/2024,,,Down Channel,3.14
COMPINFO.NS,10/28/2024,,,Down Channel,2.98
COMPINFO.NS,10/29/2024,,,Down Channel,2.98
COMPUSOFT.NS,10/24/2024,,,Up Channel,29.21
COMPUSOFT.NS,10/25/2024,,,Up Channel,28.13
COMPUSOFT.NS,10/28/2024,,,Up Channel,28.39
COMPUSOFT.NS,10/29/2024,,,Up Channel,27.77
COMPUSOFT.NS,10/30/2024,,,Up Channel,28.71
CONART.BO,10/24/2024,,,Down Channel,153.50
CONART.BO,10/25/2024,,,Down Channel,152.10
CONART.BO,10/28/2024,,,Down Channel,156.60
CONART.BO,10/29/2024,,,Down Channel,154.90
CONART.BO,10/30/2024,,,Down Channel,156.25
CONCOR.NS,10/24/2024,,,Down Channel,813.80
CONCOR.NS,10/25/2024,,,Down Channel,795.30
CONCOR.NS,10/28/2024,,,Down Channel,780.75
CONCOR.NS,10/29/2024,,,Down Channel,809.00
CONCOR.NS,10/30/2024,,,Down Channel,835.45
CONFIPET.NS,10/24/2024,,,Wedge,80.41
CONFIPET.NS,10/25/2024,,,Wedge,77.09
CONFIPET.NS,10/28/2024,,,Wedge,77.72
CONFIPET.NS,10/29/2024,,,Wedge,79.30
CONFIPET.NS,10/30/2024,,,Wedge,79.34
CONCORD.BO,10/24/2024,,,Down Channel,36.00
CONCORD.BO,10/25/2024,,,Down Channel,33.74
CONCORD.BO,10/28/2024,,,Down Channel,35.64
CONCORD.BO,10/29/2024,,,Down Channel,36.21
CONCORD.BO,10/30/2024,,,Down Channel,37.02
CONTCHM.BO,10/24/2024,,Bearish Breakout,Up Channel,92.12
CONTCHM.BO,10/25/2024,,Bearish Breakout,Up Channel,96.70
CONTCHM.BO,10/28/2024,,Bearish Breakout,Up Channel,93.96
CONTCHM.BO,10/29/2024,,Bearish Breakout,Up Channel,95.57
CONTCHM.BO,10/30/2024,,Bearish Breakout,Up Channel,92.96
CONSOFINVT.NS,10/24/2024,,,Broadening Wedge,203.07
CONSOFINVT.NS,10/25/2024,,,Broadening Wedge,196.11
CONSOFINVT.NS,10/28/2024,,,Broadening Wedge,196.51
CONSOFINVT.NS,10/29/2024,,,Broadening Wedge,198.48
CONSOFINVT.NS,10/30/2024,,,Broadening Wedge,203.00
CONTICON.BO,10/24/2024,,,Up Channel,11.60
CONTICON.BO,10/25/2024,,,Up Channel,11.55
CONTICON.BO,10/28/2024,,,Up Channel,11.20
CONTICON.BO,10/29/2024,,,Up Channel,11.00
CONTICON.BO,10/30/2024,,,Up Channel,10.99
CONTILI.BO,10/24/2024,,,Down Channel,254.60
CONTILI.BO,10/25/2024,,,Down Channel,258.00
CONTILI.BO,10/28/2024,,,Down Channel,270.90
CONTILI.BO,10/29/2024,,,Down Channel,284.40
CONTILI.BO,10/30/2024,,,Down Channel,297.45
CONTPTR.BO,10/24/2024,,,Down Channel,90.48
CONTPTR.BO,10/25/2024,,,Down Channel,87.86
CONTPTR.BO,10/28/2024,,,Down Channel,90.98
CONTPTR.BO,10/29/2024,,,Down Channel,90.64
CONTPTR.BO,10/30/2024,,,Down Channel,93.64
CONTROLPR.NS,10/24/2024,,,Down Channel,799.90
CONTROLPR.NS,10/25/2024,,,Down Channel,804.35
CONTROLPR.NS,10/28/2024,,,Down Channel,780.65
CONTROLPR.NS,10/29/2024,,,Down Channel,723.30
CONTROLPR.NS,10/30/2024,,,Down Channel,717.80
CORALAB.BO,10/24/2024,,,Up Channel,810.00
CORALAB.BO,10/25/2024,,,Up Channel,788.75
CORALAB.BO,10/28/2024,,,Up Channel,824.65
CORALAB.BO,10/29/2024,,,Up Channel,812.55
CORALAB.BO,10/30/2024,,,Up Channel,839.75
CORALFINAC.NS,10/24/2024,,,Down Channel,49.19
CORALFINAC.NS,10/25/2024,,,Down Channel,49.41
CORALFINAC.NS,10/28/2024,,,Down Channel,48.35
CORALFINAC.NS,10/29/2024,,,Down Channel,47.24
CORALFINAC.NS,10/30/2024,,,Down Channel,49.35
CORDSCABLE.NS,10/24/2024,,,Wedge,197.76
CORDSCABLE.NS,10/25/2024,,,Wedge,192.58
CORDSCABLE.NS,10/28/2024,,,Wedge,199.03
CORDSCABLE.NS,10/29/2024,,,Wedge,198.09
CORDSCABLE.NS,10/30/2024,,,Wedge,202.64
CORNE.BO,10/24/2024,,,Up Channel,16.47
CORNE.BO,10/25/2024,,,Up Channel,16.79
CORNE.BO,10/28/2024,,,Up Channel,17.12
CORNE.BO,10/29/2024,,,Up Channel,17.46
CORNE.BO,10/30/2024,,,Up Channel,17.12
COROENGG.BO,10/24/2024,,,Down Channel,52.00
COROENGG.BO,10/25/2024,,,Down Channel,51.49
COROENGG.BO,10/28/2024,,,Down Channel,54.00
COROENGG.BO,10/29/2024,,,Down Channel,56.00
COROENGG.BO,10/30/2024,,,Down Channel,56.00
COSCO.BO,10/24/2024,,,Down Channel,377.65
COSCO.BO,10/25/2024,,,Down Channel,350.00
COSCO.BO,10/28/2024,,,Down Channel,347.10
COSCO.BO,10/29/2024,,,Down Channel,351.85
COSCO.BO,10/30/2024,,,Down Channel,358.45
COROMANDEL.NS,10/24/2024,,,Down Channel,1639.80
COROMANDEL.NS,10/25/2024,,,Down Channel,1597.85
COROMANDEL.NS,10/28/2024,,,Down Channel,1601.40
COROMANDEL.NS,10/29/2024,,,Down Channel,1608.05
COROMANDEL.NS,10/30/2024,,,Down Channel,1646.00
COSMOFE.BO,10/24/2024,,,Broadening Wedge,265.75
COSMOFE.BO,10/25/2024,,,Broadening Wedge,273.20
COSMOFE.BO,10/28/2024,,,Broadening Wedge,279.95
COSMOFE.BO,10/29/2024,,,Broadening Wedge,285.75
COSMOFE.BO,10/30/2024,,,Broadening Wedge,281.45
COSYN.BO,10/24/2024,,,Up Channel,46.52
COSYN.BO,10/25/2024,,,Up Channel,45.77
COSYN.BO,10/28/2024,,,Up Channel,45.89
COSYN.BO,10/29/2024,,,Up Channel,45.55
COSYN.BO,10/30/2024,,,Up Channel,51.40
COSMOFIRST.NS,10/24/2024,,,Wedge,762.35
COSMOFIRST.NS,10/25/2024,,,Wedge,733.70
COSMOFIRST.NS,10/28/2024,,,Wedge,746.10
COSMOFIRST.NS,10/29/2024,,,Wedge,740.95
COSMOFIRST.NS,10/30/2024,,,Wedge,754.30
CPL.BO,10/24/2024,,,Down Channel,67.33
CPL.BO,10/25/2024,,,Down Channel,65.15
CPL.BO,10/28/2024,,,Down Channel,65.82
CPL.BO,10/29/2024,,,Down Channel,64.92
CPL.BO,10/30/2024,,,Down Channel,65.67
COUNCODOS.NS,10/24/2024,,,Down Channel,6.10
COUNCODOS.NS,10/25/2024,,,Down Channel,5.94
COUNCODOS.NS,10/28/2024,,,Down Channel,6.23
COUNCODOS.NS,10/29/2024,,,Down Channel,6.06
COUNCODOS.NS,10/30/2024,,,Down Channel,6.31
CPSEETF.BO,10/24/2024,,,Down Channel,92.82
CPSEETF.BO,10/25/2024,,,Down Channel,90.74
CPSEETF.BO,10/28/2024,,,Down Channel,90.14
CPSEETF.BO,10/29/2024,,,Down Channel,91.79
CPSEETF.BO,10/30/2024,,,Down Channel,91.62
CRAFTSMAN.NS,10/24/2024,,,Up Channel,5304.80
CRAFTSMAN.NS,10/25/2024,,,Up Channel,5231.00
CRAFTSMAN.NS,10/28/2024,,,Up Channel,4959.40
CRAFTSMAN.NS,10/29/2024,,,Up Channel,4949.30
CRAFTSMAN.NS,10/30/2024,,,Up Channel,5042.20
CRANEINFRA.BO,10/24/2024,,,Down Channel,21.22
CRANEINFRA.BO,10/25/2024,,,Down Channel,21.20
CRANEINFRA.BO,10/28/2024,,,Down Channel,21.99
CRANEINFRA.BO,10/29/2024,,,Down Channel,23.08
CRANEINFRA.BO,10/30/2024,,,Down Channel,23.85
CRANESSOFT.BO,10/24/2024,,,Decending Triangle,3.94
CRANESSOFT.BO,10/25/2024,,,Decending Triangle,3.96
CRANESSOFT.BO,10/28/2024,,,Decending Triangle,4.11
CRANESSOFT.BO,10/29/2024,,,Decending Triangle,4.29
CRANESSOFT.BO,10/30/2024,,,Decending Triangle,4.42
CRANEX.BO,10/24/2024,bullish Breakout,,Wedge,158.00
CRANEX.BO,10/25/2024,bullish Breakout,,Wedge,150.50
CRANEX.BO,10/28/2024,bullish Breakout,,Wedge,158.00
CRANEX.BO,10/29/2024,bullish Breakout,,Wedge,165.20
CRANEX.BO,10/30/2024,bullish Breakout,,Wedge,168.00
CRAVATEX.BO,10/24/2024,,Bearish Breakout,Up Channel,453.30
CRAVATEX.BO,10/25/2024,,Bearish Breakout,Up Channel,438.15
CRAVATEX.BO,10/28/2024,,Bearish Breakout,Up Channel,447.50
CRAVATEX.BO,10/29/2024,,Bearish Breakout,Up Channel,459.45
CRAVATEX.BO,10/30/2024,,Bearish Breakout,Up Channel,444.65
CREATIVE.NS,10/24/2024,,,Up Channel,831.70
CREATIVE.NS,10/25/2024,,,Up Channel,826.35
CREATIVE.NS,10/28/2024,,,Up Channel,826.00
CREATIVE.NS,10/29/2024,,,Up Channel,841.85
CREATIVE.NS,10/30/2024,,,Up Channel,849.30
CREDITACC.NS,10/24/2024,,,Down Channel,983.75
CREDITACC.NS,10/25/2024,,,Down Channel,981.50
CREDITACC.NS,10/28/2024,,,Down Channel,957.45
CREDITACC.NS,10/29/2024,,,Down Channel,938.65
CREDITACC.NS,10/30/2024,,,Down Channel,983.50
CREATIVEYE.NS,10/24/2024,,,Broadening Wedge,10.97
CREATIVEYE.NS,10/25/2024,,,Broadening Wedge,10.42
CREATIVEYE.NS,10/28/2024,,,Broadening Wedge,9.89
CREATIVEYE.NS,10/29/2024,,,Broadening Wedge,9.39
CREATIVEYE.NS,10/30/2024,,,Broadening Wedge,8.92
CRESSAN.BO,10/24/2024,,,Broadening Wedge,9.43
CRESSAN.BO,10/25/2024,,,Broadening Wedge,9.25
CRESSAN.BO,10/28/2024,,,Broadening Wedge,8.79
CRESSAN.BO,10/29/2024,,,Broadening Wedge,8.36
CRESSAN.BO,10/30/2024,,,Broadening Wedge,7.95
CREST.NS,10/24/2024,bullish Breakout,,Down Channel,470.20
CREST.NS,10/25/2024,bullish Breakout,,Down Channel,461.55
CREST.NS,10/28/2024,bullish Breakout,,Down Channel,483.00
CREST.NS,10/29/2024,bullish Breakout,,Down Channel,476.00
CREST.NS,10/30/2024,bullish Breakout,,Down Channel,492.10
CROMPTON.NS,10/24/2024,,,Down Channel,395.55
CROMPTON.NS,10/25/2024,,,Down Channel,391.95
CROMPTON.NS,10/28/2024,,,Down Channel,389.35
CROMPTON.NS,10/29/2024,,,Down Channel,391.55
CROMPTON.NS,10/30/2024,,,Down Channel,393.50
CROWN.NS,10/24/2024,,,Up Channel,263.54
CROWN.NS,10/25/2024,,,Up Channel,252.51
CROWN.NS,10/28/2024,,,Up Channel,241.12
CROWN.NS,10/29/2024,,,Up Channel,236.80
CROWN.NS,10/30/2024,,,Up Channel,229.58
CRISIL.NS,10/24/2024,bullish Breakout,,Up Channel,5084.05
CRISIL.NS,10/25/2024,bullish Breakout,,Up Channel,5080.00
CRISIL.NS,10/28/2024,bullish Breakout,,Up Channel,5125.80
CRISIL.NS,10/29/2024,bullish Breakout,,Up Channel,5203.50
CRISIL.NS,10/30/2024,bullish Breakout,,Up Channel,5372.30
CRSTCHM.BO,10/24/2024,,,Wedge,237.75
CRSTCHM.BO,10/25/2024,,,Wedge,225.90
CRSTCHM.BO,10/28/2024,,,Wedge,222.70
CRSTCHM.BO,10/29/2024,,,Wedge,211.60
CRSTCHM.BO,10/30/2024,,,Wedge,201.05
CSBBANK.NS,10/24/2024,bullish Breakout,,Down Channel,309.25
CSBBANK.NS,10/25/2024,bullish Breakout,,Down Channel,307.60
CSBBANK.NS,10/28/2024,bullish Breakout,,Down Channel,309.95
CSBBANK.NS,10/29/2024,bullish Breakout,,Down Channel,309.50
CSBBANK.NS,10/30/2024,bullish Breakout,,Down Channel,313.65
CSL.BO,10/24/2024,,,Up Channel,19.16
CSL.BO,10/25/2024,,,Up Channel,20.02
CSL.BO,10/28/2024,,,Up Channel,21.02
CSL.BO,10/29/2024,,,Up Channel,22.07
CSL.BO,10/30/2024,,,Up Channel,23.17
CSLFINANCE.BO,10/24/2024,,,Down Channel,357.80
CSLFINANCE.BO,10/25/2024,,,Down Channel,343.05
CSLFINANCE.BO,10/28/2024,,,Down Channel,350.80
CSLFINANCE.BO,10/29/2024,,,Down Channel,351.10
CSLFINANCE.BO,10/30/2024,,,Down Channel,345.80
CSURGSU.BO,10/24/2024,,,Wedge,135.95
CSURGSU.BO,10/25/2024,,,Wedge,135.95
CSURGSU.BO,10/28/2024,,,Wedge,130.00
CSURGSU.BO,10/29/2024,,,Wedge,135.00
CSURGSU.BO,10/30/2024,,,Wedge,135.00
CTCL.BO,10/24/2024,,,Down Channel,346.00
CTCL.BO,10/25/2024,,,Down Channel,346.00
CTCL.BO,10/28/2024,,,Down Channel,332.50
CTCL.BO,10/29/2024,,,Down Channel,332.50
CTCL.BO,10/30/2024,,,Down Channel,340.00
CTL.BO,10/24/2024,,,Down Channel,46.95
CTL.BO,10/25/2024,,,Down Channel,46.30
CTL.BO,10/28/2024,,,Down Channel,45.02
CTL.BO,10/29/2024,,,Down Channel,46.30
CTL.BO,10/30/2024,,,Down Channel,47.61
CTE.NS,10/24/2024,,,Wedge,94.37
CTE.NS,10/25/2024,,,Wedge,91.74
CTE.NS,10/28/2024,,,Wedge,92.64
CTE.NS,10/29/2024,,,Wedge,91.85
CTE.NS,10/30/2024,,,Wedge,93.51
CUBEXTUB.NS,10/24/2024,,,Broadening Wedge,103.67
CUBEXTUB.NS,10/25/2024,,,Broadening Wedge,100.97
CUBEXTUB.NS,10/28/2024,,,Broadening Wedge,102.10
CUBEXTUB.NS,10/29/2024,,,Broadening Wedge,101.07
CUBEXTUB.NS,10/30/2024,,,Broadening Wedge,104.26
CUB.NS,10/24/2024,,,Down Channel,169.71
CUB.NS,10/25/2024,,,Down Channel,171.00
CUB.NS,10/28/2024,,,Down Channel,171.86
CUB.NS,10/29/2024,,,Down Channel,176.92
CUB.NS,10/30/2024,,,Down Channel,174.43
CUBIFIN.BO,10/24/2024,,,Down Channel,2.06
CUBIFIN.BO,10/25/2024,,,Down Channel,2.05
CUBIFIN.BO,10/28/2024,,,Down Channel,2.13
CUBIFIN.BO,10/29/2024,,,Down Channel,2.13
CUBIFIN.BO,10/30/2024,,,Down Channel,2.17
CUPID.NS,10/24/2024,,,Broadening Wedge,74.97
CUPID.NS,10/25/2024,,,Broadening Wedge,73.79
CUPID.NS,10/28/2024,,,Broadening Wedge,74.06
CUPID.NS,10/29/2024,,,Broadening Wedge,77.66
CUPID.NS,10/30/2024,,,Broadening Wedge,79.00
CUMMINSIND.NS,10/24/2024,,,Broadening Wedge,3397.10
CUMMINSIND.NS,10/25/2024,,,Broadening Wedge,3370.15
CUMMINSIND.NS,10/28/2024,,,Broadening Wedge,3419.10
CUMMINSIND.NS,10/29/2024,,,Broadening Wedge,3474.25
CUMMINSIND.NS,10/30/2024,,,Broadening Wedge,3511.50
CYBELEIND.BO,10/24/2024,,,Up Channel,44.97
CYBELEIND.BO,10/25/2024,,,Up Channel,42.93
CYBELEIND.BO,10/28/2024,,,Up Channel,44.90
CYBELEIND.BO,10/29/2024,,,Up Channel,42.90
CYBELEIND.BO,10/30/2024,,,Up Channel,44.60
CYBERMEDIA.NS,10/24/2024,,,Broadening Wedge,26.69
CYBERMEDIA.NS,10/25/2024,,,Broadening Wedge,26.71
CYBERMEDIA.NS,10/28/2024,,,Broadening Wedge,27.42
CYBERMEDIA.NS,10/29/2024,,,Broadening Wedge,27.46
CYBERMEDIA.NS,10/30/2024,,,Broadening Wedge,27.98
