Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
JOCIL.NS,11/27/2024,,,Wedge,202.00
JOINDRE.BO,11/21/2024,,,Down Channel,58.10
JOINDRE.BO,11/22/2024,,,Down Channel,56.52
JOINDRE.BO,11/25/2024,,,Down Channel,57.66
JOINDRE.BO,11/26/2024,,,Down Channel,58.16
JOINDRE.BO,11/27/2024,,,Down Channel,58.24
JOSTS.BO,11/21/2024,,,Wedge,535.30
JOSTS.BO,11/22/2024,,,Wedge,524.10
JOSTS.BO,11/25/2024,,,Wedge,535.55
JOSTS.BO,11/26/2024,,,Wedge,537.95
JOSTS.BO,11/27/2024,,,Wedge,532.00
JPINFRATEC.BO,11/20/2024,,,Down Channel,1.27
JPINFRATEC.BO,11/21/2024,,,Down Channel,1.27
JPINFRATEC.BO,11/22/2024,,,Down Channel,1.27
JPINFRATEC.BO,11/25/2024,,,Down Channel,1.27
JPINFRATEC.BO,11/26/2024,,,Down Channel,1.27
JPASSOCIAT.NS,11/20/2024,,,Down Channel,6.27
JPASSOCIAT.NS,11/21/2024,,,Down Channel,6.27
JPASSOCIAT.NS,11/22/2024,,,Down Channel,6.27
JPASSOCIAT.NS,11/25/2024,,,Down Channel,5.95
JPASSOCIAT.NS,11/26/2024,,,Down Channel,5.95
JPTSEC.BO,11/20/2024,,,Down Channel,13.07
JPTSEC.BO,11/21/2024,,,Down Channel,13.07
JPTSEC.BO,11/22/2024,,,Down Channel,13.07
JPTSEC.BO,11/25/2024,,,Down Channel,13.72
JPTSEC.BO,11/26/2024,,,Down Channel,13.72
JPPOWER.NS,11/21/2024,bullish Breakout,,Wedge,16.34
JPPOWER.NS,11/22/2024,bullish Breakout,,Wedge,16.30
JPPOWER.NS,11/25/2024,bullish Breakout,,Wedge,16.21
JPPOWER.NS,11/26/2024,bullish Breakout,,Wedge,16.25
JPPOWER.NS,11/27/2024,bullish Breakout,,Wedge,17.29
JSHL.BO,11/21/2024,,,Wedge,4.20
JSHL.BO,11/22/2024,,,Wedge,4.20
JSHL.BO,11/25/2024,,,Wedge,4.20
JSHL.BO,11/26/2024,,,Wedge,4.20
JSHL.BO,11/27/2024,,,Wedge,4.07
JSLINDL.BO,11/21/2024,,,Up Channel,2060.10
JSLINDL.BO,11/22/2024,,,Up Channel,2018.90
JSLINDL.BO,11/25/2024,,,Up Channel,1918.00
JSLINDL.BO,11/26/2024,,,Up Channel,1822.10
JSLINDL.BO,11/27/2024,,,Up Channel,1731.00
JSL.NS,11/21/2024,,,Wedge,655.35
JSL.NS,11/22/2024,,,Wedge,671.55
JSL.NS,11/25/2024,,,Wedge,672.35
JSL.NS,11/26/2024,,,Wedge,688.70
JSL.NS,11/27/2024,,,Wedge,686.00
JSTL.BO,11/21/2024,,,Wedge,50.82
JSTL.BO,11/22/2024,,,Wedge,52.00
JSTL.BO,11/25/2024,,,Wedge,51.18
JSTL.BO,11/26/2024,,,Wedge,50.57
JSTL.BO,11/27/2024,,,Wedge,52.05
JSWENERGY.NS,11/21/2024,,,Up Channel,699.15
JSWENERGY.NS,11/22/2024,,,Up Channel,688.90
JSWENERGY.NS,11/25/2024,,,Up Channel,675.05
JSWENERGY.NS,11/26/2024,,,Up Channel,657.40
JSWENERGY.NS,11/27/2024,,,Up Channel,674.40
JSWHL.NS,11/21/2024,,,Up Channel,16650.45
JSWHL.NS,11/22/2024,,,Up Channel,16635.80
JSWHL.NS,11/25/2024,,,Up Channel,15842.60
JSWHL.NS,11/26/2024,,,Up Channel,15050.50
JSWHL.NS,11/27/2024,,,Up Channel,14298.00
JTAPARIA.BO,11/21/2024,,,Down Channel,23.95
JTAPARIA.BO,11/22/2024,,,Down Channel,24.17
JTAPARIA.BO,11/25/2024,,,Down Channel,23.59
JTAPARIA.BO,11/26/2024,,,Down Channel,22.50
JTAPARIA.BO,11/27/2024,,,Down Channel,23.60
JSWSTEEL.NS,11/21/2024,,,Down Channel,944.15
JSWSTEEL.NS,11/22/2024,,,Down Channel,977.35
JSWSTEEL.NS,11/25/2024,,,Down Channel,953.30
JSWSTEEL.NS,11/26/2024,,,Down Channel,963.60
JSWSTEEL.NS,11/27/2024,,,Down Channel,968.40
JTEKTINDIA.NS,11/21/2024,,,Down Channel,156.95
JTEKTINDIA.NS,11/22/2024,,,Down Channel,158.30
JTEKTINDIA.NS,11/25/2024,,,Down Channel,163.35
JTEKTINDIA.NS,11/26/2024,,,Down Channel,166.99
JTEKTINDIA.NS,11/27/2024,,,Down Channel,165.48
JUBLINGREA.NS,11/21/2024,,,Down Channel,669.60
JUBLINGREA.NS,11/22/2024,,,Down Channel,680.85
JUBLINGREA.NS,11/25/2024,,,Down Channel,710.35
JUBLINGREA.NS,11/26/2024,,,Down Channel,742.95
JUBLINGREA.NS,11/27/2024,,,Down Channel,749.80
JUBLINDS.NS,10/21/2024,,,Broadening Wedge,1698.05
JUBLINDS.NS,10/22/2024,,,Broadening Wedge,1678.00
JUBLINDS.NS,10/23/2024,,,Broadening Wedge,1699.00
JUBLINDS.NS,10/24/2024,,,Broadening Wedge,1709.80
JUBLINDS.NS,10/25/2024,,,Broadening Wedge,1633.95
JUBLFOOD.NS,11/21/2024,,,Down Channel,610.20
JUBLFOOD.NS,11/22/2024,,,Down Channel,637.65
JUBLFOOD.NS,11/25/2024,,,Down Channel,632.75
JUBLFOOD.NS,11/26/2024,,,Down Channel,646.90
JUBLFOOD.NS,11/27/2024,,,Down Channel,651.40
JUMBO.BO,11/21/2024,,,Up Channel,50.62
JUMBO.BO,11/22/2024,,,Up Channel,60.25
JUMBO.BO,11/25/2024,,,Up Channel,60.75
JUMBO.BO,11/26/2024,,,Up Channel,63.08
JUMBO.BO,11/27/2024,,,Up Channel,63.00
JUBLPHARMA.NS,11/21/2024,,,Up Channel,1130.35
JUBLPHARMA.NS,11/22/2024,,,Up Channel,1138.50
JUBLPHARMA.NS,11/25/2024,,,Up Channel,1111.80
JUBLPHARMA.NS,11/26/2024,,,Up Channel,1150.05
JUBLPHARMA.NS,11/27/2024,,,Up Channel,1137.25
JUNIORBEES.BO,11/21/2024,,,Broadening Wedge,713.33
JUNIORBEES.BO,11/22/2024,,,Broadening Wedge,727.49
JUNIORBEES.BO,11/25/2024,,,Broadening Wedge,740.86
JUNIORBEES.BO,11/26/2024,,,Broadening Wedge,742.59
JUNIORBEES.BO,11/27/2024,,,Broadening Wedge,749.26
JUPITERIN.BO,11/21/2024,,,Wedge,44.87
JUPITERIN.BO,11/22/2024,,,Wedge,44.36
JUPITERIN.BO,11/25/2024,,,Wedge,46.69
JUPITERIN.BO,11/26/2024,,,Wedge,49.61
JUPITERIN.BO,11/27/2024,,,Wedge,50.38
JUSTDIAL.NS,11/21/2024,,,Down Channel,1049.75
JUSTDIAL.NS,11/22/2024,,,Down Channel,1073.45
JUSTDIAL.NS,11/25/2024,,,Down Channel,1116.15
JUSTDIAL.NS,11/26/2024,,,Down Channel,1113.00
JUSTDIAL.NS,11/27/2024,,,Down Channel,1123.30
JWL.NS,11/21/2024,,,Down Channel,426.80
JWL.NS,11/22/2024,,,Down Channel,424.60
JWL.NS,11/25/2024,,,Down Channel,457.05
JWL.NS,11/26/2024,,,Down Channel,456.25
JWL.NS,11/27/2024,,,Down Channel,473.50
JYOTHYLAB.NS,11/21/2024,bullish Breakout,,Down Channel,405.35
JYOTHYLAB.NS,11/22/2024,bullish Breakout,,Down Channel,404.20
JYOTHYLAB.NS,11/25/2024,bullish Breakout,,Down Channel,411.15
JYOTHYLAB.NS,11/26/2024,bullish Breakout,,Down Channel,402.30
JYOTHYLAB.NS,11/27/2024,bullish Breakout,,Down Channel,407.85
JYOTI.BO,11/21/2024,,,Down Channel,106.45
JYOTI.BO,11/22/2024,,,Down Channel,106.95
JYOTI.BO,11/25/2024,,,Down Channel,107.80
JYOTI.BO,11/26/2024,,,Down Channel,107.50
JYOTI.BO,11/27/2024,,,Down Channel,107.10
JYOTIRES.BO,11/21/2024,,,Down Channel,1368.00
JYOTIRES.BO,11/22/2024,,,Down Channel,1407.55
JYOTIRES.BO,11/25/2024,,,Down Channel,1425.40
JYOTIRES.BO,11/26/2024,,,Down Channel,1414.65
JYOTIRES.BO,11/27/2024,,,Down Channel,1419.60
KACHCHH.BO,11/21/2024,,,Down Channel,27.46
KACHCHH.BO,11/22/2024,,,Down Channel,27.13
KACHCHH.BO,11/25/2024,,,Down Channel,26.37
KACHCHH.BO,11/26/2024,,,Down Channel,27.22
KACHCHH.BO,11/27/2024,,,Down Channel,27.22
KABRAEXTRU.NS,11/21/2024,,,Up Channel,446.15
KABRAEXTRU.NS,11/22/2024,,,Up Channel,468.85
KABRAEXTRU.NS,11/25/2024,,,Up Channel,470.55
KABRAEXTRU.NS,11/26/2024,,,Up Channel,509.90
KABRAEXTRU.NS,11/27/2024,,,Up Channel,516.00
KABSON.BO,11/21/2024,,,Broadening Wedge,38.56
KABSON.BO,11/22/2024,,,Broadening Wedge,37.79
KABSON.BO,11/25/2024,,,Broadening Wedge,37.05
KABSON.BO,11/26/2024,,,Broadening Wedge,36.31
KABSON.BO,11/27/2024,,,Broadening Wedge,35.59
KAIRA.BO,11/21/2024,bullish Breakout,,Down Channel,1847.00
KAIRA.BO,11/22/2024,bullish Breakout,,Down Channel,1870.00
KAIRA.BO,11/25/2024,bullish Breakout,,Down Channel,1870.00
KAIRA.BO,11/26/2024,bullish Breakout,,Down Channel,1936.65
KAIRA.BO,11/27/2024,bullish Breakout,,Down Channel,1958.00
JYOTISTRUC.NS,11/21/2024,,,Broadening Wedge,29.18
JYOTISTRUC.NS,11/22/2024,,,Broadening Wedge,28.98
JYOTISTRUC.NS,11/25/2024,,,Broadening Wedge,29.34
JYOTISTRUC.NS,11/26/2024,,,Broadening Wedge,28.45
JYOTISTRUC.NS,11/27/2024,,,Broadening Wedge,29.87
KAJARIR.BO,11/21/2024,,,Down Channel,41.99
KAJARIR.BO,11/22/2024,,,Down Channel,42.50
KAJARIR.BO,11/25/2024,,,Down Channel,43.29
KAJARIR.BO,11/26/2024,,,Down Channel,42.29
KAJARIR.BO,11/27/2024,,,Down Channel,43.00
KAJARIACER.NS,11/21/2024,,,Broadening Wedge,1140.95
KAJARIACER.NS,11/22/2024,,,Broadening Wedge,1172.55
KAJARIACER.NS,11/25/2024,,,Broadening Wedge,1227.60
KAJARIACER.NS,11/26/2024,,,Broadening Wedge,1222.50
KAJARIACER.NS,11/27/2024,,,Broadening Wedge,1226.50
KAKTEX.BO,11/21/2024,,,Up Channel,23.45
KAKTEX.BO,11/22/2024,,,Up Channel,22.13
KAKTEX.BO,11/25/2024,,,Up Channel,23.33
KAKTEX.BO,11/26/2024,,,Up Channel,23.75
KAKTEX.BO,11/27/2024,,,Up Channel,23.00
KAKATCEM.NS,11/21/2024,,,Down Channel,175.81
KAKATCEM.NS,11/22/2024,,,Down Channel,176.22
KAKATCEM.NS,11/25/2024,,,Down Channel,181.50
KAKATCEM.NS,11/26/2024,,,Down Channel,181.49
KAKATCEM.NS,11/27/2024,,,Down Channel,186.00
KALYANKJIL.NS,11/21/2024,,,Up Channel,711.75
KALYANKJIL.NS,11/22/2024,,,Up Channel,706.45
KALYANKJIL.NS,11/25/2024,,,Up Channel,699.40
KALYANKJIL.NS,11/26/2024,,,Up Channel,693.35
KALYANKJIL.NS,11/27/2024,,,Up Channel,697.30
KAMADGIRI.BO,11/21/2024,,Bearish Breakout,Up Channel,107.85
KAMADGIRI.BO,11/22/2024,,Bearish Breakout,Up Channel,111.70
KAMADGIRI.BO,11/25/2024,,Bearish Breakout,Up Channel,111.65
KAMADGIRI.BO,11/26/2024,,Bearish Breakout,Up Channel,107.40
KAMADGIRI.BO,11/27/2024,,Bearish Breakout,Up Channel,106.05
KALYANIFRG.NS,11/21/2024,,,Up Channel,585.10
KALYANIFRG.NS,11/22/2024,,,Up Channel,614.35
KALYANIFRG.NS,11/25/2024,,,Up Channel,645.05
KALYANIFRG.NS,11/26/2024,,,Up Channel,621.60
KALYANIFRG.NS,11/27/2024,,,Up Channel,612.50
KAMAHOLD.BO,11/21/2024,,,Down Channel,2527.60
KAMAHOLD.BO,11/22/2024,,,Down Channel,2561.20
KAMAHOLD.BO,11/25/2024,,,Down Channel,2523.70
KAMAHOLD.BO,11/26/2024,,,Down Channel,2527.55
KAMAHOLD.BO,11/27/2024,,,Down Channel,2555.00
KAMANWALA.BO,11/21/2024,,,Down Channel,15.64
KAMANWALA.BO,11/22/2024,,,Down Channel,15.70
KAMANWALA.BO,11/25/2024,,,Down Channel,15.72
KAMANWALA.BO,11/26/2024,,,Down Channel,16.39
KAMANWALA.BO,11/27/2024,,,Down Channel,16.20
KAMATHOTEL.NS,11/21/2024,,,Wedge,206.70
KAMATHOTEL.NS,11/22/2024,,,Wedge,203.01
KAMATHOTEL.NS,11/25/2024,,,Wedge,206.33
KAMATHOTEL.NS,11/26/2024,,,Wedge,210.96
KAMATHOTEL.NS,11/27/2024,,,Wedge,214.30
KAMDHENU.NS,11/21/2024,,,Down Channel,463.60
KAMDHENU.NS,11/22/2024,,,Down Channel,462.75
KAMDHENU.NS,11/25/2024,,,Down Channel,461.80
KAMDHENU.NS,11/26/2024,,,Down Channel,459.15
KAMDHENU.NS,11/27/2024,,,Down Channel,492.55
KANANIIND.NS,11/21/2024,,,Down Channel,2.65
KANANIIND.NS,11/22/2024,,,Down Channel,2.60
KANANIIND.NS,11/25/2024,,,Down Channel,2.81
KANANIIND.NS,11/26/2024,,,Down Channel,2.86
KANANIIND.NS,11/27/2024,,,Down Channel,2.87
KANCHI.BO,11/21/2024,,,Broadening Wedge,582.50
KANCHI.BO,11/22/2024,,,Broadening Wedge,576.85
KANCHI.BO,11/25/2024,,,Broadening Wedge,576.20
KANCHI.BO,11/26/2024,,,Broadening Wedge,578.80
KANCHI.BO,11/27/2024,,,Broadening Wedge,574.00
KANCOTEA.BO,11/21/2024,bullish Breakout,,Wedge,88.11
KANCOTEA.BO,11/22/2024,bullish Breakout,,Wedge,90.50
KANCOTEA.BO,11/25/2024,bullish Breakout,,Wedge,88.25
KANCOTEA.BO,11/27/2024,bullish Breakout,,Wedge,91.88
KANDAGIRI.BO,11/21/2024,,,Up Channel,30.05
KANDAGIRI.BO,11/22/2024,,,Up Channel,31.55
KANDAGIRI.BO,11/25/2024,,,Up Channel,31.54
KANDAGIRI.BO,11/26/2024,,,Up Channel,32.97
KANDAGIRI.BO,11/27/2024,,,Up Channel,31.33
KANELIND.BO,11/20/2024,,,Up Channel,32.14
KANELIND.BO,11/21/2024,,,Up Channel,32.14
KANELIND.BO,11/22/2024,,,Up Channel,32.14
KANELIND.BO,11/25/2024,,,Up Channel,32.14
KANELIND.BO,11/26/2024,,,Up Channel,32.14
KANPRPLA.NS,11/21/2024,,,Broadening Wedge,114.61
KANPRPLA.NS,11/22/2024,,,Broadening Wedge,117.36
KANPRPLA.NS,11/25/2024,,,Broadening Wedge,117.22
KANPRPLA.NS,11/26/2024,,,Broadening Wedge,115.62
KANPRPLA.NS,11/27/2024,,,Broadening Wedge,116.98
KANORICHEM.NS,11/21/2024,,,Down Channel,110.28
KANORICHEM.NS,11/22/2024,,,Down Channel,109.34
KANORICHEM.NS,11/25/2024,,,Down Channel,111.73
KANORICHEM.NS,11/26/2024,,,Down Channel,114.67
KANORICHEM.NS,11/27/2024,,,Down Channel,115.75
KANUNGO.BO,11/21/2024,,,Down Channel,7.50
KANUNGO.BO,11/22/2024,,,Down Channel,7.50
KANUNGO.BO,11/25/2024,,,Down Channel,7.52
KANUNGO.BO,11/26/2024,,,Down Channel,7.52
KANSHST.BO,11/21/2024,,,Wedge,33.46
KANSHST.BO,11/22/2024,,,Wedge,33.00
KANSHST.BO,11/25/2024,,,Wedge,32.64
KANSHST.BO,11/26/2024,,,Wedge,33.13
KANSHST.BO,11/27/2024,,,Wedge,33.50
KAPILCO.BO,11/21/2024,,,Broadening Wedge,239.70
KAPILCO.BO,11/22/2024,,,Broadening Wedge,227.75
KAPILCO.BO,11/25/2024,,,Broadening Wedge,216.40
KAPILCO.BO,11/27/2024,,,Broadening Wedge,195.35
KANSAINER.NS,11/21/2024,,,Down Channel,255.45
KANSAINER.NS,11/22/2024,,,Down Channel,267.25
KANSAINER.NS,11/25/2024,,,Down Channel,264.95
KANSAINER.NS,11/26/2024,,,Down Channel,275.30
KANSAINER.NS,11/27/2024,,,Down Channel,275.55
KAPILRAJ.BO,11/21/2024,,,Wedge,39.35
KAPILRAJ.BO,11/22/2024,,,Wedge,41.31
KAPILRAJ.BO,11/25/2024,,,Wedge,43.37
KAPILRAJ.BO,11/26/2024,,,Wedge,45.53
KAPILRAJ.BO,11/27/2024,,,Wedge,45.00
KARANWO.BO,11/18/2024,,,Ascending Triangle,6.28
KARANWO.BO,11/19/2024,,,Ascending Triangle,6.59
KARANWO.BO,11/21/2024,,,Ascending Triangle,6.91
KARANWO.BO,11/22/2024,,,Ascending Triangle,7.25
KAPSTON.NS,11/21/2024,,,Up Channel,272.35
KAPSTON.NS,11/22/2024,,,Up Channel,271.65
KAPSTON.NS,11/25/2024,,,Up Channel,284.75
KAPSTON.NS,11/26/2024,,,Up Channel,274.95
KAPSTON.NS,11/27/2024,,,Up Channel,275.00
KARMAENG.NS,11/21/2024,,,Up Channel,67.08
KARMAENG.NS,11/22/2024,,,Up Channel,68.37
KARMAENG.NS,11/25/2024,,,Up Channel,70.22
KARMAENG.NS,11/26/2024,,,Up Channel,69.32
KARMAENG.NS,11/27/2024,,,Up Channel,70.85
KARNAVATI.BO,11/21/2024,,,Down Channel,2.32
KARNAVATI.BO,11/22/2024,,,Down Channel,2.28
KARNAVATI.BO,11/25/2024,,,Down Channel,2.24
KARNAVATI.BO,11/26/2024,,,Down Channel,2.20
KARNAVATI.BO,11/27/2024,,,Down Channel,2.16
KATRSPG.BO,11/21/2024,,,Up Channel,214.65
KATRSPG.BO,11/22/2024,,,Up Channel,212.00
KATRSPG.BO,11/25/2024,,,Up Channel,213.60
KATRSPG.BO,11/27/2024,,,Up Channel,221.00
KAUSHALYA.NS,11/21/2024,,,Wedge,967.05
KAUSHALYA.NS,11/22/2024,,,Wedge,933.80
KAUSHALYA.NS,11/25/2024,,,Wedge,933.80
KAUSHALYA.NS,11/26/2024,,,Wedge,948.25
KAUSHALYA.NS,11/27/2024,,,Wedge,960.40
KAYA.NS,11/21/2024,bullish Breakout,,Down Channel,348.05
KAYA.NS,11/22/2024,bullish Breakout,,Down Channel,351.45
KAYA.NS,11/25/2024,bullish Breakout,,Down Channel,345.60
KAYA.NS,11/26/2024,bullish Breakout,,Down Channel,337.60
KAYA.NS,11/27/2024,bullish Breakout,,Down Channel,348.00
KCDGROUP.BO,11/21/2024,,,Up Channel,8.19
KCDGROUP.BO,11/22/2024,,,Up Channel,8.59
KCDGROUP.BO,11/25/2024,,,Up Channel,8.27
KCDGROUP.BO,11/27/2024,,,Up Channel,8.68
KAYCEEI.BO,11/21/2024,,,Wedge,2571.05
KAYCEEI.BO,11/22/2024,,,Wedge,2519.65
KAYCEEI.BO,11/25/2024,,,Wedge,2469.30
KAYCEEI.BO,11/26/2024,,,Wedge,2419.95
KAYCEEI.BO,11/27/2024,,,Wedge,2371.60
KARURVYSYA.NS,11/21/2024,,,Up Channel,214.65
KARURVYSYA.NS,11/22/2024,,,Up Channel,212.54
KARURVYSYA.NS,11/25/2024,,,Up Channel,222.45
KARURVYSYA.NS,11/26/2024,,,Up Channel,230.04
KARURVYSYA.NS,11/27/2024,,,Up Channel,230.14
KBSINDIA.BO,11/21/2024,,,Down Channel,9.48
KBSINDIA.BO,11/22/2024,,,Down Channel,9.57
KBSINDIA.BO,11/25/2024,,,Down Channel,9.75
KBSINDIA.BO,11/26/2024,,,Down Channel,9.69
KBSINDIA.BO,11/27/2024,,,Down Channel,9.34
KCLINFRA.BO,11/21/2024,,,Ascending Triangle,1.57
KCLINFRA.BO,11/22/2024,,,Ascending Triangle,1.54
KCLINFRA.BO,11/25/2024,,,Ascending Triangle,1.56
KCLINFRA.BO,11/26/2024,,,Ascending Triangle,1.59
KCLINFRA.BO,11/27/2024,,,Ascending Triangle,1.56
KCP.NS,11/21/2024,bullish Breakout,,Wedge,224.12
KCP.NS,11/22/2024,bullish Breakout,,Wedge,229.14
KCP.NS,11/25/2024,bullish Breakout,,Wedge,231.91
KCP.NS,11/26/2024,bullish Breakout,,Wedge,240.22
KCP.NS,11/27/2024,bullish Breakout,,Wedge,242.10
KDDL.NS,11/21/2024,bullish Breakout,,Wedge,2695.20
KDDL.NS,11/22/2024,bullish Breakout,,Wedge,2687.80
KDDL.NS,11/25/2024,bullish Breakout,,Wedge,2648.15
KDDL.NS,11/26/2024,bullish Breakout,,Wedge,2787.65
KDDL.NS,11/27/2024,bullish Breakout,,Wedge,2831.00
KCPSUGIND.NS,11/21/2024,,,Broadening Wedge,42.96
KCPSUGIND.NS,11/22/2024,,,Broadening Wedge,42.51
KCPSUGIND.NS,11/25/2024,,,Broadening Wedge,42.71
KCPSUGIND.NS,11/26/2024,,,Broadening Wedge,44.84
KCPSUGIND.NS,11/27/2024,,,Broadening Wedge,47.08
KEC.NS,11/21/2024,,,Up Channel,992.00
KEC.NS,11/22/2024,,,Up Channel,999.20
KEC.NS,11/25/2024,,,Up Channel,1039.80
KEC.NS,11/26/2024,,,Up Channel,1024.00
KEC.NS,11/27/2024,,,Up Channel,1024.25
KECL.NS,11/21/2024,,,Broadening Wedge,170.79
KECL.NS,11/22/2024,,,Broadening Wedge,176.48
KECL.NS,11/25/2024,,,Broadening Wedge,181.10
KECL.NS,11/26/2024,,,Broadening Wedge,182.07
KECL.NS,11/27/2024,,,Broadening Wedge,188.49
KEERTHI.BO,11/21/2024,,,Down Channel,92.10
KEERTHI.BO,11/22/2024,,,Down Channel,93.85
KEERTHI.BO,11/25/2024,,,Down Channel,93.00
KEERTHI.BO,11/26/2024,,,Down Channel,92.15
KEERTHI.BO,11/27/2024,,,Down Channel,93.90
KEL.BO,11/20/2024,,,Up Channel,29.75
KEL.BO,11/21/2024,,,Up Channel,29.75
KEL.BO,11/22/2024,,,Up Channel,29.75
KEL.BO,11/25/2024,,,Up Channel,29.75
KEL.BO,11/26/2024,,,Up Channel,29.75
KELENRG.BO,11/21/2024,,,Down Channel,3481.45
KELENRG.BO,11/22/2024,,,Down Channel,3450.00
KELENRG.BO,11/25/2024,,,Down Channel,3475.20
KELENRG.BO,11/26/2024,,,Down Channel,3506.45
KELENRG.BO,11/27/2024,,,Down Channel,3544.00
KEI.NS,11/21/2024,,,Down Channel,3791.40
KEI.NS,11/22/2024,,,Down Channel,3994.85
KEI.NS,11/25/2024,,,Down Channel,4021.00
KEI.NS,11/26/2024,,,Down Channel,4071.40
KEI.NS,11/27/2024,,,Down Channel,4322.45
KELLTONTEC.NS,11/21/2024,,,Up Channel,135.80
KELLTONTEC.NS,11/22/2024,,,Up Channel,141.87
KELLTONTEC.NS,11/25/2024,,,Up Channel,141.80
KELLTONTEC.NS,11/26/2024,,,Up Channel,147.10
KELLTONTEC.NS,11/27/2024,,,Up Channel,150.00
KEMISTAR.BO,11/21/2024,,,Up Channel,87.29
KEMISTAR.BO,11/22/2024,,,Up Channel,83.50
KEMISTAR.BO,11/25/2024,,,Up Channel,86.40
KEMISTAR.BO,11/26/2024,,,Up Channel,88.73
KEMISTAR.BO,11/27/2024,,,Up Channel,88.00
KEMP.BO,11/21/2024,,Bearish Breakout,Wedge,1254.00
KEMP.BO,11/22/2024,,Bearish Breakout,Wedge,1278.20
KEMP.BO,11/25/2024,,Bearish Breakout,Wedge,1275.00
KEMP.BO,11/26/2024,,Bearish Breakout,Wedge,1299.00
KEMP.BO,11/27/2024,,Bearish Breakout,Wedge,1235.00
KENNAMET.BO,11/21/2024,,,Up Channel,2988.75
KENNAMET.BO,11/22/2024,,,Up Channel,3057.05
KENNAMET.BO,11/25/2024,,,Up Channel,3169.35
KENNAMET.BO,11/26/2024,,,Up Channel,3189.25
KENNAMET.BO,11/27/2024,,,Up Channel,3062.00
KERALAYUR.BO,11/21/2024,,,Broadening Wedge,312.10
KERALAYUR.BO,11/22/2024,,,Broadening Wedge,309.85
KERALAYUR.BO,11/25/2024,,,Broadening Wedge,302.90
KERALAYUR.BO,11/26/2024,,,Broadening Wedge,308.95
KERALAYUR.BO,11/27/2024,,,Broadening Wedge,315.00
KESARENT.BO,11/21/2024,,,Down Channel,119.85
KESARENT.BO,11/22/2024,,,Down Channel,119.90
KESARENT.BO,11/25/2024,,,Down Channel,128.55
KESARENT.BO,11/26/2024,,,Down Channel,124.20
KESARENT.BO,11/27/2024,,,Down Channel,129.80
KERNEX.NS,11/21/2024,,,Wedge,969.25
KERNEX.NS,11/22/2024,,,Wedge,943.05
KERNEX.NS,11/25/2024,,,Wedge,962.40
KERNEX.NS,11/26/2024,,,Wedge,1007.55
KERNEX.NS,11/27/2024,,,Wedge,1057.90
KEYCORP.BO,11/21/2024,,,Down Channel,256.20
KEYCORP.BO,11/22/2024,,,Down Channel,251.10
KEYCORP.BO,11/25/2024,,,Down Channel,263.65
KEYCORP.BO,11/26/2024,,,Down Channel,276.80
KEYCORP.BO,11/27/2024,,,Down Channel,290.60
KEYFINSERV.NS,11/21/2024,,,Wedge,245.10
KEYFINSERV.NS,11/22/2024,,,Wedge,244.55
KEYFINSERV.NS,11/25/2024,,,Wedge,243.40
KEYFINSERV.NS,11/26/2024,,,Wedge,248.00
KEYFINSERV.NS,11/27/2024,,,Wedge,243.00
KFBL.BO,11/21/2024,,,Down Channel,93.30
KFBL.BO,11/22/2024,,,Down Channel,92.05
KFBL.BO,11/25/2024,,,Down Channel,88.20
KFBL.BO,11/26/2024,,,Down Channel,84.05
KFBL.BO,11/27/2024,,,Down Channel,83.00
KGDENIM.BO,11/21/2024,,,Down Channel,24.65
KGDENIM.BO,11/22/2024,,,Down Channel,24.41
KGDENIM.BO,11/25/2024,,,Down Channel,25.15
KGDENIM.BO,11/26/2024,,,Down Channel,25.40
KGDENIM.BO,11/27/2024,,,Down Channel,24.55
KGPETRO.BO,11/21/2024,,,Up Channel,215.90
KGPETRO.BO,11/22/2024,,,Up Channel,218.00
KGPETRO.BO,11/25/2024,,,Up Channel,217.60
KGPETRO.BO,11/26/2024,,,Up Channel,216.95
KGPETRO.BO,11/27/2024,,,Up Channel,210.00
KHADIM.NS,11/21/2024,bullish Breakout,,Down Channel,364.85
KHADIM.NS,11/22/2024,bullish Breakout,,Down Channel,364.55
KHADIM.NS,11/25/2024,bullish Breakout,,Down Channel,371.00
KHADIM.NS,11/26/2024,bullish Breakout,,Down Channel,374.25
KHADIM.NS,11/27/2024,bullish Breakout,,Down Channel,386.45
KHAICHEM.NS,11/21/2024,,,Broadening Wedge,70.42
KHAICHEM.NS,11/22/2024,,,Broadening Wedge,68.82
KHAICHEM.NS,11/25/2024,,,Broadening Wedge,69.22
KHAICHEM.NS,11/26/2024,,,Broadening Wedge,68.22
KHAICHEM.NS,11/27/2024,,,Broadening Wedge,69.87
KHOOBSURAT.BO,11/21/2024,,,Down Channel,0.71
KHOOBSURAT.BO,11/22/2024,,,Down Channel,0.70
KHOOBSURAT.BO,11/25/2024,,,Down Channel,0.69
KHOOBSURAT.BO,11/26/2024,,,Down Channel,0.68
KHOOBSURAT.BO,11/27/2024,,,Down Channel,0.67
KHANDSE.NS,11/21/2024,,,Broadening Wedge,29.07
KHANDSE.NS,11/22/2024,,,Broadening Wedge,28.83
KHANDSE.NS,11/25/2024,,,Broadening Wedge,29.17
KHANDSE.NS,11/26/2024,,,Broadening Wedge,29.19
KHANDSE.NS,11/27/2024,,,Broadening Wedge,29.54
KIDUJA.BO,11/21/2024,,,Down Channel,433.55
KIDUJA.BO,11/22/2024,,,Down Channel,445.00
