Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
EASTSILK.NS,11/11/2024,,,Down Channel,1.80
EASTSILK.NS,11/12/2024,,,Down Channel,1.80
EASTSILK.NS,11/13/2024,,,Down Channel,1.80
EASTSILK.NS,11/14/2024,,,Down Channel,1.80
ECOBOAR.BO,11/12/2024,,,Broadening Wedge,28.86
ECOBOAR.BO,11/13/2024,,,Broadening Wedge,27.65
ECOBOAR.BO,11/14/2024,,,Broadening Wedge,22.12
ECOBOAR.BO,11/18/2024,,,Broadening Wedge,20.58
ECSTSTL.BO,11/7/2024,,,Ascending Triangle,18.91
ECSTSTL.BO,11/13/2024,,,Ascending Triangle,19.85
ECOPLAST.BO,11/12/2024,,,Down Channel,511.40
ECOPLAST.BO,11/13/2024,,,Down Channel,514.00
ECOPLAST.BO,11/14/2024,,,Down Channel,508.65
ECOPLAST.BO,11/18/2024,,,Down Channel,503.20
ECORECO.BO,11/12/2024,,Bearish Breakout,Up Channel,942.95
ECORECO.BO,11/13/2024,,Bearish Breakout,Up Channel,895.85
ECORECO.BO,11/14/2024,,Bearish Breakout,Up Channel,913.85
ECORECO.BO,11/18/2024,,Bearish Breakout,Up Channel,890.00
EDELWEISS.NS,11/12/2024,,,Wedge,107.67
EDELWEISS.NS,11/13/2024,,,Wedge,101.93
EDELWEISS.NS,11/14/2024,,,Wedge,104.73
EDELWEISS.NS,11/18/2024,,,Wedge,103.07
EDUCOMP.NS,11/12/2024,,,Down Channel,2.18
EDUCOMP.NS,11/13/2024,,,Down Channel,2.18
EDUCOMP.NS,11/14/2024,,,Down Channel,2.18
EDUCOMP.NS,11/18/2024,,,Down Channel,2.28
EIFFL.NS,11/12/2024,,,Up Channel,223.71
EIFFL.NS,11/13/2024,,,Up Channel,219.94
EIFFL.NS,11/14/2024,,,Up Channel,215.00
EIFFL.NS,11/18/2024,,,Up Channel,219.00
EICHERMOT.NS,11/12/2024,,,Up Channel,4738.20
EICHERMOT.NS,11/13/2024,,,Up Channel,4588.70
EICHERMOT.NS,11/14/2024,,,Up Channel,4883.70
EICHERMOT.NS,11/18/2024,,,Up Channel,4892.40
EIDPARRY.NS,11/12/2024,,,Wedge,816.80
EIDPARRY.NS,11/13/2024,,,Wedge,772.70
EIDPARRY.NS,11/14/2024,,,Wedge,781.50
EIDPARRY.NS,11/18/2024,,,Wedge,756.05
EIHAHOTELS.NS,11/12/2024,,,Down Channel,376.35
EIHAHOTELS.NS,11/13/2024,,,Down Channel,372.55
EIHAHOTELS.NS,11/14/2024,,,Down Channel,376.10
EIHAHOTELS.NS,11/18/2024,,,Down Channel,370.00
EIHOTEL.NS,11/12/2024,,,Broadening Wedge,362.75
EIHOTEL.NS,11/13/2024,,,Broadening Wedge,354.35
EIHOTEL.NS,11/14/2024,,,Broadening Wedge,357.65
EIHOTEL.NS,11/18/2024,,,Broadening Wedge,356.60
EKAMLEA.BO,11/12/2024,,,Up Channel,8.91
EKAMLEA.BO,11/13/2024,,,Up Channel,9.35
EKAMLEA.BO,11/14/2024,,,Up Channel,9.81
EKAMLEA.BO,11/18/2024,,,Up Channel,9.32
EIMCOELECO.NS,11/12/2024,,,Down Channel,2398.95
EIMCOELECO.NS,11/13/2024,,,Down Channel,2349.40
EIMCOELECO.NS,11/14/2024,,,Down Channel,2390.65
EIMCOELECO.NS,11/18/2024,,,Down Channel,2385.00
EKC.NS,11/12/2024,,,Down Channel,175.48
EKC.NS,11/13/2024,,,Down Channel,166.65
EKC.NS,11/14/2024,,,Down Channel,165.41
EKC.NS,11/18/2024,,,Down Channel,191.00
ELAND.BO,11/12/2024,,,Up Channel,15.20
ELAND.BO,11/13/2024,,,Up Channel,15.20
ELAND.BO,11/14/2024,,,Up Channel,15.20
ELAND.BO,11/18/2024,,,Up Channel,14.90
ELANGO.BO,11/12/2024,,,Up Channel,12.47
ELANGO.BO,11/13/2024,,,Up Channel,13.00
ELANGO.BO,11/14/2024,,,Up Channel,12.35
ELANGO.BO,11/18/2024,,,Up Channel,11.74
ELANTAS.BO,11/12/2024,,,Broadening Wedge,13057.35
ELANTAS.BO,11/13/2024,,,Broadening Wedge,12635.50
ELANTAS.BO,11/14/2024,,,Broadening Wedge,13125.35
ELANTAS.BO,11/18/2024,,,Broadening Wedge,13043.00
ELDEHSG.BO,11/12/2024,,,Down Channel,821.55
ELDEHSG.BO,11/13/2024,,,Down Channel,801.00
ELDEHSG.BO,11/14/2024,,,Down Channel,787.45
ELDEHSG.BO,11/18/2024,,,Down Channel,787.00
ELECON.NS,11/12/2024,,,Down Channel,557.50
ELECON.NS,11/13/2024,,,Down Channel,543.80
ELECON.NS,11/14/2024,,,Down Channel,558.50
ELECON.NS,11/18/2024,,,Down Channel,539.80
ELECTCAST.NS,11/12/2024,,,Down Channel,149.13
ELECTCAST.NS,11/13/2024,,,Down Channel,141.36
ELECTCAST.NS,11/14/2024,,,Down Channel,144.28
ELECTCAST.NS,11/18/2024,,,Down Channel,144.77
ELEFLOR.BO,11/12/2024,,,Broadening Wedge,6.80
ELEFLOR.BO,11/13/2024,,,Broadening Wedge,6.87
ELEFLOR.BO,11/14/2024,,,Broadening Wedge,6.90
ELEFLOR.BO,11/18/2024,,,Broadening Wedge,6.76
ELECTHERM.NS,11/12/2024,,,Up Channel,1210.45
ELECTHERM.NS,11/13/2024,,,Up Channel,1163.00
ELECTHERM.NS,11/14/2024,,,Up Channel,1104.85
ELECTHERM.NS,11/18/2024,,,Up Channel,1049.60
ELEMARB.BO,11/12/2024,,,Wedge,259.50
ELEMARB.BO,11/13/2024,,,Wedge,257.85
ELEMARB.BO,11/14/2024,,,Wedge,261.45
ELEMARB.BO,11/18/2024,,,Wedge,272.00
ELGIEQUIP.NS,11/12/2024,,,Down Channel,602.50
ELGIEQUIP.NS,11/13/2024,,,Down Channel,570.05
ELGIEQUIP.NS,11/14/2024,,,Down Channel,584.85
ELGIEQUIP.NS,11/18/2024,,,Down Channel,568.75
ELGIRUBCO.NS,11/12/2024,,,Up Channel,118.78
ELGIRUBCO.NS,11/13/2024,,,Up Channel,116.37
ELGIRUBCO.NS,11/14/2024,,,Up Channel,119.10
ELGIRUBCO.NS,11/18/2024,,,Up Channel,107.19
ELIXIR.BO,11/12/2024,,,Up Channel,190.50
ELIXIR.BO,11/13/2024,,,Up Channel,181.90
ELIXIR.BO,11/14/2024,,,Up Channel,185.15
ELIXIR.BO,11/18/2024,,,Up Channel,194.40
ELNET.BO,11/12/2024,,,Down Channel,363.05
ELNET.BO,11/13/2024,,,Down Channel,356.10
ELNET.BO,11/14/2024,,,Down Channel,360.05
ELNET.BO,11/18/2024,,,Down Channel,352.00
ELPROINTL.BO,11/12/2024,,,Wedge,108.25
ELPROINTL.BO,11/13/2024,,,Wedge,100.75
ELPROINTL.BO,11/14/2024,,,Wedge,107.85
ELPROINTL.BO,11/18/2024,,,Wedge,106.80
EMAINDIA.BO,11/12/2024,,,Wedge,76.17
EMAINDIA.BO,11/13/2024,,,Wedge,79.97
EMAINDIA.BO,11/14/2024,,,Wedge,83.96
EMAINDIA.BO,11/18/2024,,,Wedge,85.63
EMAMIPAP.NS,11/12/2024,,,Broadening Wedge,103.00
EMAMIPAP.NS,11/13/2024,,,Broadening Wedge,100.54
EMAMIPAP.NS,11/14/2024,,,Broadening Wedge,99.96
EMAMIPAP.NS,11/18/2024,,,Broadening Wedge,99.36
EMAMILTD.NS,11/12/2024,,,Down Channel,691.00
EMAMILTD.NS,11/13/2024,,,Down Channel,649.75
EMAMILTD.NS,11/14/2024,,,Down Channel,642.85
EMAMILTD.NS,11/18/2024,,,Down Channel,624.45
EMERALD.BO,11/12/2024,,,Up Channel,100.65
EMERALD.BO,11/13/2024,,,Up Channel,98.64
EMERALD.BO,11/14/2024,,,Up Channel,96.67
EMERALD.BO,11/18/2024,,,Up Channel,94.74
EMERALL.BO,11/12/2024,,,Up Channel,161.65
EMERALL.BO,11/13/2024,,,Up Channel,158.65
EMERALL.BO,11/14/2024,,,Up Channel,161.00
EMERALL.BO,11/18/2024,,,Up Channel,164.20
EMAMIREAL.NS,11/12/2024,,,Down Channel,93.71
EMAMIREAL.NS,11/13/2024,,,Down Channel,90.34
EMAMIREAL.NS,11/14/2024,,,Down Channel,94.10
EMAMIREAL.NS,11/18/2024,,,Down Channel,94.19
EMKAY.NS,11/12/2024,,,Up Channel,319.00
EMKAY.NS,11/13/2024,,,Up Channel,312.65
EMKAY.NS,11/14/2024,,,Up Channel,306.40
EMKAY.NS,11/18/2024,,,Up Channel,306.00
EMMBI.NS,11/12/2024,,,Broadening Wedge,130.08
EMMBI.NS,11/13/2024,,,Broadening Wedge,130.82
EMMBI.NS,11/14/2024,,,Broadening Wedge,134.23
EMMBI.NS,11/18/2024,,,Broadening Wedge,134.13
EMMESSA.BO,11/12/2024,,,Broadening Wedge,51.32
EMMESSA.BO,11/13/2024,,,Broadening Wedge,49.53
EMMESSA.BO,11/14/2024,,,Broadening Wedge,47.06
EMMESSA.BO,11/18/2024,,,Broadening Wedge,45.90
EMPIND.BO,11/12/2024,,,Down Channel,1025.75
EMPIND.BO,11/13/2024,,,Down Channel,1001.55
EMPIND.BO,11/14/2024,,,Down Channel,1003.20
EMPIND.BO,11/18/2024,,,Down Channel,990.20
ENBETRD.BO,11/12/2024,,,Broadening Wedge,12.29
ENBETRD.BO,11/13/2024,,,Broadening Wedge,12.12
ENBETRD.BO,11/14/2024,,,Broadening Wedge,11.94
ENBETRD.BO,11/18/2024,,,Broadening Wedge,12.13
ENDURANCE.NS,11/12/2024,,,Broadening Wedge,2468.20
ENDURANCE.NS,11/13/2024,,,Broadening Wedge,2398.25
ENDURANCE.NS,11/14/2024,,,Broadening Wedge,2375.30
ENDURANCE.NS,11/18/2024,,,Broadening Wedge,2362.95
ENERGYDEV.NS,11/12/2024,,,Up Channel,24.67
ENERGYDEV.NS,11/13/2024,,,Up Channel,24.36
ENERGYDEV.NS,11/14/2024,,,Up Channel,25.57
ENERGYDEV.NS,11/18/2024,,,Up Channel,26.18
ENIL.NS,11/12/2024,,,Down Channel,188.18
ENIL.NS,11/13/2024,,,Down Channel,179.55
ENIL.NS,11/14/2024,,,Down Channel,185.36
ENIL.NS,11/18/2024,,,Down Channel,180.03
ENGINERSIN.NS,11/12/2024,,,Down Channel,187.24
ENGINERSIN.NS,11/13/2024,,,Down Channel,179.29
ENGINERSIN.NS,11/14/2024,,,Down Channel,180.36
ENGINERSIN.NS,11/18/2024,,,Down Channel,179.68
ENKEIWHEL.BO,11/12/2024,,,Down Channel,661.00
ENKEIWHEL.BO,11/13/2024,,,Down Channel,639.10
ENKEIWHEL.BO,11/14/2024,,,Down Channel,630.95
ENKEIWHEL.BO,11/18/2024,,,Down Channel,622.15
ENTRINT.BO,11/12/2024,,,Up Channel,34.30
ENTRINT.BO,11/13/2024,,,Up Channel,34.00
ENTRINT.BO,11/14/2024,,,Up Channel,35.38
ENTRINT.BO,11/18/2024,,,Up Channel,34.75
ENVAIREL.BO,11/12/2024,bullish Breakout,,Down Channel,149.25
ENVAIREL.BO,11/13/2024,bullish Breakout,,Down Channel,142.50
ENVAIREL.BO,11/14/2024,bullish Breakout,,Down Channel,142.60
ENVAIREL.BO,11/18/2024,bullish Breakout,,Down Channel,149.70
EPIC.BO,11/12/2024,,,Down Channel,96.14
EPIC.BO,11/13/2024,,,Down Channel,98.06
EPIC.BO,11/14/2024,,,Down Channel,100.02
EPIC.BO,11/18/2024,,,Down Channel,102.00
EQUITAS.NS,1/27/2023,,,Up Channel,125.00
EQUITAS.NS,1/30/2023,,,Up Channel,125.65
EQUITAS.NS,1/31/2023,,,Up Channel,121.70
EQUITAS.NS,2/1/2023,,,Up Channel,119.60
EPL.NS,11/12/2024,,,Down Channel,263.90
EPL.NS,11/13/2024,,,Down Channel,261.25
EPL.NS,11/14/2024,,,Down Channel,266.70
EPL.NS,11/18/2024,,,Down Channel,258.30
EQUITASBNK.NS,11/12/2024,,,Wedge,64.92
EQUITASBNK.NS,11/13/2024,,,Wedge,62.75
EQUITASBNK.NS,11/14/2024,,,Wedge,62.63
EQUITASBNK.NS,11/18/2024,,,Wedge,63.70
ERIS.NS,11/12/2024,,,Down Channel,1369.45
ERIS.NS,11/13/2024,,,Down Channel,1329.15
ERIS.NS,11/14/2024,,,Down Channel,1352.75
ERIS.NS,11/18/2024,,,Down Channel,1342.25
EROSMEDIA.NS,11/12/2024,,,Down Channel,16.26
EROSMEDIA.NS,11/13/2024,,,Down Channel,15.50
EROSMEDIA.NS,11/14/2024,,,Down Channel,14.72
EROSMEDIA.NS,11/18/2024,,,Down Channel,14.61
ERPSOFT.BO,11/12/2024,,,Down Channel,111.35
ERPSOFT.BO,11/13/2024,,,Down Channel,111.00
ERPSOFT.BO,11/14/2024,,,Down Channel,105.45
ERPSOFT.BO,11/18/2024,,,Down Channel,100.20
ESARIND.BO,11/12/2024,,,Down Channel,5.93
ESARIND.BO,11/13/2024,,,Down Channel,5.82
ESARIND.BO,11/14/2024,,,Down Channel,5.71
ESARIND.BO,11/18/2024,,,Down Channel,5.60
ESABINDIA.NS,11/12/2024,,,Down Channel,5972.20
ESABINDIA.NS,11/13/2024,,,Down Channel,5975.40
ESABINDIA.NS,11/14/2024,,,Down Channel,6128.95
ESABINDIA.NS,11/18/2024,,,Down Channel,6076.05
ESHAMEDIA.BO,11/12/2024,,,Up Channel,16.60
ESHAMEDIA.BO,11/13/2024,,,Up Channel,15.78
ESHAMEDIA.BO,11/14/2024,,,Up Channel,15.94
ESHAMEDIA.BO,11/18/2024,,,Up Channel,16.35
ESSARSHPNG.NS,11/12/2024,,,Down Channel,34.63
ESSARSHPNG.NS,11/13/2024,,,Down Channel,32.89
ESSARSHPNG.NS,11/14/2024,,,Down Channel,34.53
ESSARSHPNG.NS,11/18/2024,,,Down Channel,36.25
ESCORTS.NS,11/12/2024,,,Down Channel,3559.45
ESCORTS.NS,11/13/2024,,,Down Channel,3495.25
ESCORTS.NS,11/14/2024,,,Down Channel,3503.25
ESCORTS.NS,11/18/2024,,,Down Channel,3480.10
ESTER.NS,11/12/2024,,,Up Channel,151.28
ESTER.NS,11/13/2024,,,Up Channel,145.94
ESTER.NS,11/14/2024,,,Up Channel,144.28
ESTER.NS,11/18/2024,,,Up Channel,144.77
ETIL.BO,11/12/2024,,,Wedge,9.35
ETIL.BO,11/13/2024,,,Wedge,9.03
ETIL.BO,11/14/2024,,,Wedge,9.39
ETIL.BO,11/18/2024,,,Wedge,9.90
ETT.BO,11/12/2024,,,Down Channel,15.78
ETT.BO,11/13/2024,,,Down Channel,15.51
ETT.BO,11/14/2024,,,Down Channel,15.75
ETT.BO,11/18/2024,,,Down Channel,15.50
EUROLED.BO,11/12/2024,,,Broadening Wedge,25.70
EUROLED.BO,11/14/2024,,,Broadening Wedge,24.49
EUROTEXIND.NS,11/12/2024,,,Down Channel,12.30
EUROTEXIND.NS,11/13/2024,,,Down Channel,12.91
EUROTEXIND.NS,11/14/2024,,,Down Channel,12.91
EUROTEXIND.NS,11/18/2024,,,Down Channel,13.53
EVEXIA.BO,11/12/2024,,,Up Channel,4.13
EVEXIA.BO,11/14/2024,,,Up Channel,4.00
EVEREADY.NS,11/12/2024,,,Down Channel,380.30
EVEREADY.NS,11/13/2024,,,Down Channel,364.90
EVEREADY.NS,11/14/2024,,,Down Channel,366.25
EVEREADY.NS,11/18/2024,,,Down Channel,360.40
EVERESTO.BO,11/12/2024,,,Broadening Wedge,114.85
EVERESTO.BO,11/13/2024,,,Broadening Wedge,114.25
EVERESTO.BO,11/14/2024,,,Broadening Wedge,116.90
EVERESTO.BO,11/18/2024,,,Broadening Wedge,116.70
EVERESTIND.NS,11/12/2024,,,Broadening Wedge,931.95
EVERESTIND.NS,11/13/2024,,,Broadening Wedge,897.20
EVERESTIND.NS,11/14/2024,,,Broadening Wedge,862.85
EVERESTIND.NS,11/18/2024,,,Broadening Wedge,892.05
EXCEL.NS,11/12/2024,,,Wedge,1.22
EXCEL.NS,11/13/2024,,,Wedge,1.28
EXCEL.NS,11/14/2024,,,Wedge,1.34
EXCEL.NS,11/18/2024,,,Wedge,1.40
EXCELINDUS.NS,11/12/2024,,,Up Channel,1540.45
EXCELINDUS.NS,11/13/2024,,,Up Channel,1584.50
EXCELINDUS.NS,11/14/2024,,,Up Channel,1657.20
EXCELINDUS.NS,11/18/2024,,,Up Channel,1602.65
EXIDEIND.NS,11/12/2024,,,Broadening Wedge,431.80
EXIDEIND.NS,11/13/2024,,,Broadening Wedge,418.45
EXIDEIND.NS,11/14/2024,,,Broadening Wedge,418.10
EXIDEIND.NS,11/18/2024,,,Broadening Wedge,416.00
EXPLICITFIN.BO,11/12/2024,,,Broadening Wedge,8.29
EXPLICITFIN.BO,11/13/2024,,,Broadening Wedge,8.70
EXPLICITFIN.BO,11/14/2024,,,Broadening Wedge,8.50
EXPLICITFIN.BO,11/18/2024,,,Broadening Wedge,8.10
EXPLEOSOL.NS,11/12/2024,bullish Breakout,,Down Channel,1206.95
EXPLEOSOL.NS,11/13/2024,bullish Breakout,,Down Channel,1214.10
EXPLEOSOL.NS,11/14/2024,bullish Breakout,,Down Channel,1222.50
EXPLEOSOL.NS,11/18/2024,bullish Breakout,,Down Channel,1308.10
EXPOGAS.BO,11/12/2024,,,Down Channel,53.79
EXPOGAS.BO,11/13/2024,,,Down Channel,52.72
EXPOGAS.BO,11/14/2024,,,Down Channel,51.67
EXPOGAS.BO,11/18/2024,,,Down Channel,51.67
FACORALL.BO,11/12/2024,,,Up Channel,6.48
FACORALL.BO,11/13/2024,,,Up Channel,6.14
FACORALL.BO,11/14/2024,,,Up Channel,5.95
FACORALL.BO,11/18/2024,,,Up Channel,6.16
FAIRCHEMOR.NS,11/12/2024,,Bearish Breakout,Broadening Wedge,990.85
FAIRCHEMOR.NS,11/13/2024,,Bearish Breakout,Broadening Wedge,876.00
FAIRCHEMOR.NS,11/14/2024,,Bearish Breakout,Broadening Wedge,871.40
FAIRCHEMOR.NS,11/18/2024,,Bearish Breakout,Broadening Wedge,815.50
FAZE3Q.BO,11/12/2024,,,Down Channel,389.75
FAZE3Q.BO,11/13/2024,,,Down Channel,375.30
FAZE3Q.BO,11/14/2024,,,Down Channel,392.25
FAZE3Q.BO,11/18/2024,,,Down Channel,390.30
FACT.NS,11/12/2024,,,Down Channel,858.85
FACT.NS,11/13/2024,,,Down Channel,816.50
FACT.NS,11/14/2024,,,Down Channel,818.70
FACT.NS,11/18/2024,,,Down Channel,812.05
FCL.NS,11/12/2024,,,Down Channel,372.40
FCL.NS,11/13/2024,,,Down Channel,353.40
FCL.NS,11/14/2024,,,Down Channel,348.00
FCL.NS,11/18/2024,,,Down Channel,331.30
FCONSUMER.NS,11/12/2024,,,Down Channel,0.50
FCONSUMER.NS,11/13/2024,,,Down Channel,0.50
FCONSUMER.NS,11/14/2024,,,Down Channel,0.50
FCONSUMER.NS,11/18/2024,,,Down Channel,0.52
FCSSOFT.NS,11/12/2024,,,Wedge,3.44
FCSSOFT.NS,11/13/2024,,,Wedge,3.30
FCSSOFT.NS,11/14/2024,,,Wedge,3.31
FCSSOFT.NS,11/18/2024,,,Wedge,3.28
FDC.NS,11/12/2024,,,Wedge,498.65
FDC.NS,11/13/2024,,,Wedge,495.70
FDC.NS,11/14/2024,,,Wedge,496.15
FDC.NS,11/18/2024,,,Wedge,486.65
FEDERALBNK.NS,11/12/2024,,,Broadening Wedge,207.27
FEDERALBNK.NS,11/13/2024,,,Broadening Wedge,199.38
FEDERALBNK.NS,11/14/2024,,,Broadening Wedge,196.98
FEDERALBNK.NS,11/18/2024,,,Broadening Wedge,197.10
FELDVR.BO,11/12/2024,,Bearish Breakout,Up Channel,5.48
FELDVR.BO,11/13/2024,,Bearish Breakout,Up Channel,5.42
FELDVR.BO,11/14/2024,,Bearish Breakout,Up Channel,5.15
FELDVR.BO,11/18/2024,,Bearish Breakout,Up Channel,5.01
FEL.NS,11/12/2024,,,Down Channel,0.78
FEL.NS,11/13/2024,,,Down Channel,0.77
FEL.NS,11/14/2024,,,Down Channel,0.76
FEL.NS,11/18/2024,,,Down Channel,0.75
FERVENTSYN.BO,11/12/2024,,Bearish Breakout,Wedge,16.90
FERVENTSYN.BO,11/13/2024,,Bearish Breakout,Wedge,16.69
FERVENTSYN.BO,11/14/2024,,Bearish Breakout,Wedge,16.95
FERVENTSYN.BO,11/18/2024,,Bearish Breakout,Wedge,15.84
FGP.BO,11/8/2024,,,Up Channel,11.25
FGP.BO,11/11/2024,,,Up Channel,11.03
FGP.BO,11/12/2024,,,Up Channel,10.81
FGP.BO,11/13/2024,,,Up Channel,10.60
FGP.BO,11/14/2024,,,Up Channel,10.39
FIBERWEB.BO,11/12/2024,,,Up Channel,48.04
FIBERWEB.BO,11/13/2024,,,Up Channel,46.07
FIBERWEB.BO,11/14/2024,,,Up Channel,49.20
FIBERWEB.BO,11/18/2024,,,Up Channel,50.11
FIEMIND.NS,11/12/2024,,,Down Channel,1545.40
FIEMIND.NS,11/13/2024,,,Down Channel,1465.35
FIEMIND.NS,11/14/2024,,,Down Channel,1493.75
FIEMIND.NS,11/18/2024,,,Down Channel,1470.00
FILATEX.NS,11/12/2024,,,Down Channel,66.50
FILATEX.NS,11/13/2024,,,Down Channel,63.45
FILATEX.NS,11/14/2024,,,Down Channel,65.63
FILATEX.NS,11/18/2024,,,Down Channel,65.15
FILATFASH.BO,11/12/2024,,,Decending Triangle,0.91
FILATFASH.BO,11/13/2024,,,Decending Triangle,0.90
FILATFASH.BO,11/14/2024,,,Decending Triangle,0.91
FILATFASH.BO,11/18/2024,,,Decending Triangle,0.92
FILTRA.BO,11/8/2024,,,Broadening Wedge,86.00
FILTRA.BO,11/11/2024,,,Broadening Wedge,86.00
FILTRA.BO,11/12/2024,,,Broadening Wedge,91.00
FILTRA.BO,11/13/2024,,,Broadening Wedge,83.05
FILTRA.BO,11/14/2024,,,Broadening Wedge,83.05
FINELINE.BO,11/8/2024,,,Wedge,109.95
FINELINE.BO,11/11/2024,,,Wedge,104.50
FINELINE.BO,11/12/2024,,,Wedge,104.50
FINELINE.BO,11/13/2024,,,Wedge,104.50
FINELINE.BO,11/14/2024,,,Wedge,104.50
FINCABLES.NS,11/12/2024,,,Wedge,1144.05
FINCABLES.NS,11/13/2024,,,Wedge,1136.80
FINCABLES.NS,11/14/2024,,,Wedge,1137.35
FINCABLES.NS,11/18/2024,,,Wedge,1116.95
FINEORG.NS,11/12/2024,,,Down Channel,4869.50
FINEORG.NS,11/13/2024,,,Down Channel,4711.40
FINEORG.NS,11/14/2024,,,Down Channel,4766.15
FINEORG.NS,11/18/2024,,,Down Channel,4727.45
FINKURVE.BO,11/12/2024,,,Up Channel,109.11
FINKURVE.BO,11/13/2024,,,Up Channel,103.66
FINKURVE.BO,11/14/2024,,,Up Channel,98.49
FINKURVE.BO,11/18/2024,,,Up Channel,95.95
FISCHER.BO,11/12/2024,,,Broadening Wedge,649.00
FISCHER.BO,11/13/2024,,,Broadening Wedge,625.50
FISCHER.BO,11/14/2024,,,Broadening Wedge,625.55
FISCHER.BO,11/18/2024,,,Broadening Wedge,620.70
FINPIPE.NS,11/12/2024,,,Down Channel,275.25
FINPIPE.NS,11/13/2024,,,Down Channel,263.30
FINPIPE.NS,11/14/2024,,,Down Channel,264.55
FINPIPE.NS,11/18/2024,,,Down Channel,264.50
FLEXFO.BO,11/12/2024,,,Down Channel,99.40
FLEXFO.BO,11/13/2024,,,Down Channel,90.20
FLEXFO.BO,11/14/2024,,,Down Channel,89.80
FLEXFO.BO,11/18/2024,,,Down Channel,90.90
FLEXITUFF.NS,11/12/2024,,,Up Channel,62.00
FLEXITUFF.NS,11/13/2024,,,Up Channel,59.03
FLEXITUFF.NS,11/14/2024,,,Up Channel,58.98
FLEXITUFF.NS,11/18/2024,,,Up Channel,61.79
FLFL.NS,11/12/2024,,,Broadening Wedge,2.34
FLFL.NS,11/13/2024,,,Broadening Wedge,2.29
FLFL.NS,11/14/2024,,,Broadening Wedge,2.30
FLFL.NS,11/18/2024,,,Broadening Wedge,2.31
FLUIDOM.BO,11/12/2024,,,Down Channel,592.65
FLUIDOM.BO,11/13/2024,,,Down Channel,578.55
FLUIDOM.BO,11/14/2024,,,Down Channel,694.25
FLUIDOM.BO,11/18/2024,,,Down Channel,719.00
FLUOROCHEM.NS,11/12/2024,,,Wedge,4151.50
FLUOROCHEM.NS,11/13/2024,,,Wedge,4034.15
FLUOROCHEM.NS,11/14/2024,,,Wedge,4103.90
FLUOROCHEM.NS,11/18/2024,,,Wedge,3986.45
FMGOETZE.NS,11/12/2024,,,Wedge,396.30
FMGOETZE.NS,11/13/2024,,,Wedge,385.90
FMGOETZE.NS,11/14/2024,,,Wedge,388.60
FMGOETZE.NS,11/18/2024,,,Wedge,387.45
FMNL.NS,11/12/2024,,,Up Channel,15.07
FMNL.NS,11/13/2024,,,Up Channel,15.37
FMNL.NS,11/14/2024,,,Up Channel,15.67
FMNL.NS,11/18/2024,,,Up Channel,15.98
FOCUS.NS,11/12/2024,,,Broadening Wedge,134.83
FOCUS.NS,11/13/2024,,,Broadening Wedge,132.13
FOCUS.NS,11/14/2024,,,Broadening Wedge,129.48
FOCUS.NS,11/18/2024,,,Broadening Wedge,126.89
FOODSIN.BO,11/12/2024,,,Down Channel,119.55
FOODSIN.BO,11/13/2024,,,Down Channel,113.30
FOODSIN.BO,11/14/2024,,,Down Channel,114.35
FOODSIN.BO,11/18/2024,,,Down Channel,113.45
FORBESCO.BO,11/12/2024,,,Broadening Wedge,576.65
FORBESCO.BO,11/13/2024,,,Broadening Wedge,545.90
FORBESCO.BO,11/14/2024,,,Broadening Wedge,540.70
FORBESCO.BO,11/18/2024,,,Broadening Wedge,542.10
FORCEMOT.BO,11/12/2024,,,Broadening Wedge,6960.55
FORCEMOT.BO,11/13/2024,,,Broadening Wedge,6702.25
FORCEMOT.BO,11/14/2024,,,Broadening Wedge,6924.10
FORCEMOT.BO,11/18/2024,,,Broadening Wedge,6698.00
FORINTL.BO,11/12/2024,,,Down Channel,77.00
FORINTL.BO,11/13/2024,,,Down Channel,77.00
FORINTL.BO,11/14/2024,,,Down Channel,77.00
FORINTL.BO,11/18/2024,,,Down Channel,77.00
FORTISMLR.BO,11/12/2024,,,Down Channel,53.99
FORTISMLR.BO,11/13/2024,,,Down Channel,52.19
FORTISMLR.BO,11/14/2024,,,Down Channel,52.46
FORTISMLR.BO,11/18/2024,,,Down Channel,52.50
FORTIS.NS,11/12/2024,,Bearish Breakout,Wedge,643.20
FORTIS.NS,11/13/2024,,Bearish Breakout,Wedge,620.40
FORTIS.NS,11/14/2024,,Bearish Breakout,Wedge,639.10
FORTIS.NS,11/18/2024,,Bearish Breakout,Wedge,635.00
FRANKLININD.BO,11/12/2024,,,Broadening Wedge,2.13
FRANKLININD.BO,11/13/2024,,,Broadening Wedge,2.04
FRANKLININD.BO,11/14/2024,,,Broadening Wedge,1.95
FRANKLININD.BO,11/18/2024,,,Broadening Wedge,2.04
FOSECOIND.NS,11/12/2024,,,Down Channel,4544.10
FOSECOIND.NS,11/13/2024,,,Down Channel,4276.70
FOSECOIND.NS,11/14/2024,,,Down Channel,4371.50
FOSECOIND.NS,11/18/2024,,,Down Channel,4354.85
FRASER.BO,11/12/2024,,,Up Channel,11.35
FRASER.BO,11/13/2024,,,Up Channel,11.35
FRASER.BO,11/14/2024,,,Up Channel,10.79
FRASER.BO,11/18/2024,,,Up Channel,10.26
FREDUN.BO,11/12/2024,,,Down Channel,710.05
FREDUN.BO,11/13/2024,,,Down Channel,689.85
FREDUN.BO,11/14/2024,,,Down Channel,677.95
FREDUN.BO,11/18/2024,,,Down Channel,714.10
